org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454507189129801729,1454507189129801729,2021-10-30T17:55:11.000-07:00,"","","","","We're hiring in #Meriden, CT! Click the link in our bio to apply to this job and more: Local Manager at Frontier Communications #Engineering","['Meriden', 'Engineering']","",25294413,TMJ-CTM Engin. Jobs,tmj_ctm_eng,false,http://pbs.twimg.com/profile_images/683397741465088001/uK78IqNJ_normal.jpg,https://pbs.twimg.com/profile_banners/25294413/1451769694,http://abs.twimg.com/images/themes/theme1/bg.png,246,160,0,0,0,0,2021-10-30T17:55:11.000-07:00
1454507353051652108,1454507353051652108,2021-10-30T17:55:51.000-07:00,"","","","",@mtsw That is also an argument for hiring more EMTs and fewer firefighters,"",['mtsw'],332645110,Nolan Hahn,hahnn12,false,http://pbs.twimg.com/profile_images/378800000407618411/ed2580ce7992c28c67dd5c6d8cf28dd3_normal.jpeg,https://pbs.twimg.com/profile_banners/332645110/1548179943,http://abs.twimg.com/images/themes/theme2/bg.gif,254,773,0,0,0,0,2021-10-30T17:55:51.000-07:00
1454507788416131075,1454507788416131075,2021-10-30T17:57:34.000-07:00,"","","",['https://bit.ly/3jRQqyR'],"We're hiring! Read about our latest job opening here: Financial Solutions Specialist II - https://t.co/XqfTGy26fA #Latrobe, PA #Banking","['Latrobe', 'Banking']","",1044571841191456770,CareersFCB,CareersFcb,false,http://pbs.twimg.com/profile_images/1044573283184603136/IwPse_yh_normal.jpg,https://pbs.twimg.com/profile_banners/1044571841191456770/1564515889,http://abs.twimg.com/images/themes/theme1/bg.png,17,3,0,0,0,0,2021-10-30T17:57:34.000-07:00
1454508476881936386,1454508476881936386,2021-10-30T18:00:19.000-07:00,"","","","['http://www.accufleetcareers.com', 'https://lnkd.in/dvKifUAs']","WE ARE HIRING!!!|Corporate Safety &amp; Training Manager in Houston, TX. Apply on LinkedIn or on our careers site https://t.co/NlN4Td7X8k|#AccuFleet #AccuFleetcareers #aviationsafety  #aviationsafetytraining  #groundhandling #aircraftinteriors #safety #traini…https://t.co/sGmlSRdX9e","['AccuFleet', 'AccuFleetcareers', 'aviationsafety', 'aviationsafetytraining', 'groundhandling', 'aircraftinteriors', 'safety', 'traini']","",151997566,AccuFleet,Accufleet,false,http://pbs.twimg.com/profile_images/1442862330325331978/Zv4X-XJs_normal.jpg,https://pbs.twimg.com/profile_banners/151997566/1575658269,http://abs.twimg.com/images/themes/theme1/bg.png,28,47,0,0,0,0,2021-10-30T18:00:19.000-07:00
1454508509312258058,1454508509312258058,2021-10-30T18:00:26.000-07:00,https://twitter.com/TSI_Alerts/status/1454508509312258058/photo/1,['http://pbs.twimg.com/media/FC9zyBOXMAsStHs.jpg'],['photo'],['https://www.tidewaterstaffing.com/job-listings/customer-service-representative-2/'],Warehouse CSR Needed for a client in Chesapeake!|https://t.co/aq3EIU7d7z|#jobs #jobsearch #hamptonroads #nowhiring #hiring #hiringalerts #halloweenseason https://t.co/0Zadh7s4B4,"['jobs', 'jobsearch', 'hamptonroads', 'nowhiring', 'hiring', 'hiringalerts', 'halloweenseason']","",951918113456644096,"Tidewater Staffing, Inc.",TSI_Alerts,false,http://pbs.twimg.com/profile_images/951920665610936320/KoEcuagC_normal.jpg,https://pbs.twimg.com/profile_banners/951918113456644096/1515790647,"",144,253,0,0,0,0,2021-10-30T18:00:26.000-07:00
1454508512281694211,1454508512281694211,2021-10-30T18:00:27.000-07:00,"","","","",Want to land a job like 'Registered Nurse (RN) - NSWOC (0.6 FTE)' at VON Canada? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #RN #RegisteredNurse,"['RN', 'RegisteredNurse']","",21480261,TMJ- GTA Health Jobs,tmj_gta_health,false,http://pbs.twimg.com/profile_images/672461121824034816/dVVBjkTO_normal.jpg,https://pbs.twimg.com/profile_banners/21480261/1449162201,http://abs.twimg.com/images/themes/theme1/bg.png,244,74,0,0,0,0,2021-10-30T18:00:27.000-07:00
1454508622377930752,1454508622377930752,2021-10-30T18:00:53.000-07:00,"","","","","We're hiring in #Warrenton, VA! Click the link in our bio to apply to this job and more: Transportation Specialist at Allied Universal #security","['Warrenton', 'security']","",238857898,Winchester Security,tmj_VAW_secure,false,http://pbs.twimg.com/profile_images/710008410054512640/nuaBIIpX_normal.jpg,https://pbs.twimg.com/profile_banners/238857898/1458114173,http://abs.twimg.com/images/themes/theme1/bg.png,244,225,0,0,0,0,2021-10-30T18:00:53.000-07:00
1454508629575540739,1454508629575540739,2021-10-30T18:00:55.000-07:00,https://twitter.com/BeachBurrito503/status/1454508629575540739/photo/1,['http://pbs.twimg.com/media/FC9z484XIAMJqPZ.jpg'],['photo'],['http://ow.ly/dFiP50GcclL'],APPLY NOW!!!|WE ARE HIRING AT ALL LOCATIONS!!!|CLICK THE LINK BELOW FOR A SPOOKTACULAR INTERVIEW!!!|https://t.co/PT6YAv7UjC https://t.co/7wrRDAqKfx,"","",1386465058851459075,Beach,BeachBurrito503,false,http://pbs.twimg.com/profile_images/1386465168310226944/sav5LZEd_normal.jpg,"","",0,1,0,0,0,0,2021-10-30T18:00:55.000-07:00
1454508645543198730,1454508645543198730,2021-10-30T18:00:59.000-07:00,https://twitter.com/PHSA_Careers/status/1454508645543198730/photo/1,['http://pbs.twimg.com/media/FC9z596XEAYIlwd.jpg'],['photo'],['http://ow.ly/6Ibs50GBFp1'],"Sue Ormsby shares, 'You will enjoy many learning opportunities at @BCWomensHosp. Being able to work closely with your team members offers support and guidance that will give you the tools to offer the best patient care.' We're hiring for RNs! Apply now: https://t.co/9qk3U0yicI https://t.co/0K7Cm5o0lO","",['BCWomensHosp'],391714347,Provincial Health Services Authority Careers,PHSA_Careers,false,http://pbs.twimg.com/profile_images/1072236391449284608/NutPNAdd_normal.jpg,https://pbs.twimg.com/profile_banners/391714347/1627057672,http://abs.twimg.com/images/themes/theme1/bg.png,952,227,0,0,0,0,2021-10-30T18:00:59.000-07:00
1454508651075493898,1454508651075493898,2021-10-30T18:01:00.000-07:00,https://twitter.com/OntarioPlanners/status/1454508651075493898/photo/1,['http://pbs.twimg.com/media/FC9z6TBXMAQI2mj.jpg'],['photo'],['http://ow.ly/8vOI50GBqBl'],"The City of Toronto is hiring a Manager, Community Planning. Apply by November 12, 2021. For details, visit the OPPI Job Board. https://t.co/EGCvozAglb https://t.co/EOmPZKzhRr","","",889680864,OPPI,OntarioPlanners,false,http://pbs.twimg.com/profile_images/2763091547/781b096647ea57c9d325bd386c307faa_normal.png,https://pbs.twimg.com/profile_banners/889680864/1452798756,http://abs.twimg.com/images/themes/theme1/bg.png,4905,366,0,0,0,0,2021-10-30T18:01:00.000-07:00
1454508708042444801,1454508708042444801,2021-10-30T18:01:14.000-07:00,"","","","","Want to work at Kelly Services? We're hiring in Jacksonville, FL! Click the link in our bio for details on this job and more: Yard Jockey #KellyJobs #KellyServices","['KellyJobs', 'KellyServices']","",124884038,TMJ-JAX Skl. Trades,tmj_JAX_skltrd,false,http://pbs.twimg.com/profile_images/704773916942729216/J3WncgK2_normal.jpg,https://pbs.twimg.com/profile_banners/124884038/1456866172,http://abs.twimg.com/images/themes/theme1/bg.png,286,255,0,0,0,0,2021-10-30T18:01:14.000-07:00
1454508769560367109,1454517970290413574,2021-10-30T18:38:02.000-07:00,https://twitter.com/TempleTXPolice/status/1454508769560367109/photo/1,['http://pbs.twimg.com/media/FC90BBFWUAEib_G.jpg'],['photo'],['http://templetx.gov/jobs'],We are still hiring for the Community Service Technician role at the TPD. Our Community Service Technician is responsible for serving as a liaison and providing vital communications between the public and local law enforcement. To learn more visit: https://t.co/GmZpUBxLOJ https://t.co/tDzJkuqC4v,"","",937678935978070016,Temple Police Dept,TempleTXPolice,true,http://pbs.twimg.com/profile_images/1443048688922857474/e3EJNDc0_normal.jpg,https://pbs.twimg.com/profile_banners/937678935978070016/1558107492,http://abs.twimg.com/images/themes/theme1/bg.png,3715,218,3,0,0,2,2021-10-30T18:01:28.000-07:00
1454508793274929152,1454508793274929152,2021-10-30T18:01:34.000-07:00,"","","","","Buffalo Wild Wings is hiring in Manchester, NH! Read about our latest Team Member job opening via the link in our bio: Cook #cook #backofhouse","['cook', 'backofhouse']","",110629542,TMJ-NHC HRTA Jobs,tmj_NHC_HRTA,false,http://pbs.twimg.com/profile_images/700515468893761536/cLPLbadU_normal.jpg,https://pbs.twimg.com/profile_banners/110629542/1455850879,http://abs.twimg.com/images/themes/theme1/bg.png,122,78,0,0,0,0,2021-10-30T18:01:34.000-07:00
1454508959948165122,1454508959948165122,2021-10-30T18:02:14.000-07:00,"","","",['https://bit.ly/315bmMj'],"Papa Gino’s, The Official Pizza of New England, is hiring! Come be a part of your favorite neighborhood pizzeria. Apply today to join our team in #Saugus, MA. https://t.co/P7oAWGKrGe #papaginos","['Saugus', 'papaginos']","",710116832682725376,Papa Gino's Jobs,PapaGinosJobs,false,http://pbs.twimg.com/profile_images/710117980860878849/O-XB0BDu_normal.jpg,https://pbs.twimg.com/profile_banners/710116832682725376/1458140510,http://abs.twimg.com/images/themes/theme1/bg.png,164,17,0,0,0,0,2021-10-30T18:02:14.000-07:00
1454509098939019268,1454509098939019268,2021-10-30T18:02:47.000-07:00,https://twitter.com/gregantoncpa/status/1454509098939019268/photo/1,['http://pbs.twimg.com/media/FC90UQiVkAY-RiP.png'],['photo'],['https://bit.ly/3w1bN5C'],"Looking for a job in the #Cleveland area? @GetToKnowBDO is hiring a Senior Associate, #Assurance. Learn more about this role: https://t.co/NpSWCUzw0G https://t.co/A8T8uaiPOX","['Cleveland', 'Assurance']",['GetToKnowBDO'],192033185,Greg Anton,gregantoncpa,false,http://pbs.twimg.com/profile_images/1100469916501569536/Cm49mjiy_normal.jpg,https://pbs.twimg.com/profile_banners/192033185/1596375325,http://abs.twimg.com/images/themes/theme1/bg.png,780,3,0,0,0,0,2021-10-30T18:02:47.000-07:00
1454509468029444100,1454509468029444100,2021-10-30T18:04:15.000-07:00,"","","","",@wil_da_beast630 No. Interviews are completely vital. I still wanna know who I'm hiring. Maybe anonymous up to the interview phase?,"",['wil_da_beast630'],1345731885977235456,Mediocre Ancient Art,ShueBobby,false,http://pbs.twimg.com/profile_images/1395347412806299650/g7qL-1iF_normal.jpg,https://pbs.twimg.com/profile_banners/1345731885977235456/1629728162,"",73,224,0,0,0,0,2021-10-30T18:04:15.000-07:00
1454509710456066052,1454509710456066052,2021-10-30T18:05:13.000-07:00,"","","",['https://www.businessprocessincubator.com/content/hiring-for-the-culture-of-your-future/'],Hiring for the Culture of your Future - https://t.co/UP6EczOasS,"","",41408566,BP Incubator,BPIncubator,false,http://pbs.twimg.com/profile_images/452184342203101184/hd_IvkIt_normal.png,https://pbs.twimg.com/profile_banners/41408566/1396878608,http://abs.twimg.com/images/themes/theme14/bg.gif,2287,1492,0,0,0,0,2021-10-30T18:05:13.000-07:00
1454509840324255749,1454509840324255749,2021-10-30T18:05:44.000-07:00,"","","",['http://joburl.ws/15695652'],"Now Hiring: Supervising Veterinarian - $75K Sign On Bonus | PetCure Oncology at SAGE Veterinary Centers: Campbell, California | https://t.co/lRWRNwiefW #jobs",['jobs'],"",227342566,AVMA Career Center,AVMAVetJobs,false,http://pbs.twimg.com/profile_images/695664400032788480/UWSjjmms_normal.jpg,"",http://abs.twimg.com/images/themes/theme14/bg.gif,3698,7,0,0,0,0,2021-10-30T18:05:44.000-07:00
1454509969206775814,1454509969206775814,2021-10-30T18:06:14.000-07:00,"","","","","United Rentals is hiring in #Memphis, TN! Read about our latest #Sales job opening via the link in our bio: INSIDE SALES REP","['Memphis', 'Sales']","",21706625,TMJ - MEM Sales Jobs,tmj_mem_sales,false,http://pbs.twimg.com/profile_images/673240686120988672/beGjCdDK_normal.jpg,https://pbs.twimg.com/profile_banners/21706625/1449348063,http://abs.twimg.com/images/themes/theme1/bg.png,320,257,0,0,0,0,2021-10-30T18:06:14.000-07:00
1454510663230005250,1454510663230005250,2021-10-30T18:09:00.000-07:00,"","","",['https://www.linkedin.com/jobs/view/2767486889/'],"🚨JOB ALERT - Business Immigration Paralegal - Meltzer Hellrung - Chicago IL||'Degree in humanities, social science, communications, or journalism field; Considering entry level'|#altac #AcademicChatter #AcademicTwitter #phdchat #adjunct #postdoc #hiring |https://t.co/zlSxLXEmoZ","['altac', 'AcademicChatter', 'AcademicTwitter', 'phdchat', 'adjunct', 'postdoc', 'hiring']","",1243635872467005440,Altac Jobs,AltacJobs,false,http://pbs.twimg.com/profile_images/1416160294758346759/sRSHEue__normal.jpg,https://pbs.twimg.com/profile_banners/1243635872467005440/1635613742,"",1975,2992,0,0,0,0,2021-10-30T18:09:00.000-07:00
1454510895049048068,1454510895049048068,2021-10-30T18:09:55.000-07:00,"","","","",Stifel is hiring in ny! Click the link in our bio to apply: Alternative Investments Marketing Manager #investing #financial,"['investing', 'financial']","",129576186,TMJ-NY Inv. Banking,tmj_NY_invbank,false,http://pbs.twimg.com/profile_images/708624316775014400/WTi9PIXY_normal.jpg,https://pbs.twimg.com/profile_banners/129576186/1457784179,http://abs.twimg.com/images/themes/theme1/bg.png,257,225,0,0,0,0,2021-10-30T18:09:55.000-07:00
1454511242723278849,1454511242723278849,2021-10-30T18:11:18.000-07:00,"","","","","Valmont is hiring in Omaha, NE! Click the link in our bio to apply: Senior Benefits &amp; Compensation Analyst #Veterans #DisabilityDiversity","['Veterans', 'DisabilityDiversity']","",312863851,Omaha HR Jobs,tmj_neo_hr,false,http://pbs.twimg.com/profile_images/716385378018549760/JV5WAIh__normal.jpg,https://pbs.twimg.com/profile_banners/312863851/1459634560,http://abs.twimg.com/images/themes/theme1/bg.png,365,247,0,0,0,0,2021-10-30T18:11:18.000-07:00
1454511389456936961,1454511389456936961,2021-10-30T18:11:53.000-07:00,"","","","",@NYCMayor You need to FIRE EVERY SINGLE DSNY WORKER!!! There are thousands that want to work @DSNY. Time to start hiring new VACCINATED workers. Stop the coddling. We’ve been through enough!!! FIRE THEM NOW!!!,"","['NYCMayor', 'DSNY']",39932986,DEE✨🎧🎵🎶📷,WikdSecret,false,http://pbs.twimg.com/profile_images/378800000448945588/bb2eddfd7cf3ec2f23da52c128bb9144_normal.jpeg,https://pbs.twimg.com/profile_banners/39932986/1379033265,http://abs.twimg.com/images/themes/theme5/bg.gif,88,856,0,0,0,0,2021-10-30T18:11:53.000-07:00
1454511458616762371,1454512929609555971,2021-10-30T18:18:00.000-07:00,"","","",['https://www.ridewithloop.com/careers'],"@KitCascadia @_StevenFan @Witchuals @HanjoYoutaku We are witch doctors,druids and scribes that help humanity see beyond the context of their culture and the veil it enshrouds them within.||A shaman is either a clown, a philosopher or a virtuoso gone villain in the flesh.||Also we are hiring https://t.co/K3fJeG3wF0","","['KitCascadia', '_StevenFan', 'Witchuals', 'HanjoYoutaku']",1378329623503761410,The Rorschach Imperative,imperative_the,false,http://pbs.twimg.com/profile_images/1378329838348599299/1MHL7f7I_normal.jpg,"","",180,977,0,0,0,1,2021-10-30T18:12:09.000-07:00
1454511486286458885,1454511486286458885,2021-10-30T18:12:16.000-07:00,"","","","","The Stepping Stones Group is hiring in #Kingstree, SC! Click the link in our bio to apply: Occupational Therapist (OT) #Education","['Kingstree', 'Education']","",181076039,SCarolina Education,tmj_SC_EDU,false,http://pbs.twimg.com/profile_images/712565353239281664/TRPDyufN_normal.jpg,https://pbs.twimg.com/profile_banners/181076039/1458723795,http://abs.twimg.com/images/themes/theme1/bg.png,270,197,0,0,0,0,2021-10-30T18:12:16.000-07:00
1454511682529730561,1454511914650947589,2021-10-30T18:13:58.000-07:00,"","","",['https://bit.ly/3aJ2Jsy'],.@SantaCruzMetro is #hiring a PURCHASING MANAGER. Are you right for this job? |-Bach degree |-4 yrs exp |-CPPO certified desired |@AmerPurchSoc @nextlevelpurch @OfficialNIGP #CAJobs #Jobalert #jobopening #applynow https://t.co/le9NznpQbp,"['hiring', 'CAJobs', 'Jobalert', 'jobopening', 'applynow']","['SantaCruzMETRO', 'AmerPurchSoc', 'nextlevelpurch', 'OfficialNIGP']",525005120,CareersInGovernment,careersingov,false,http://pbs.twimg.com/profile_images/1242154421477236736/p3lu8Fl1_normal.png,https://pbs.twimg.com/profile_banners/525005120/1584987721,http://abs.twimg.com/images/themes/theme1/bg.png,101351,88505,0,0,0,1,2021-10-30T18:13:03.000-07:00
1454511702104498176,1454514389315379206,2021-10-30T18:23:48.000-07:00,https://twitter.com/Genuent/status/1454511702104498176/photo/1,['http://pbs.twimg.com/media/FC92rz8XMAYJmx6.jpg'],['photo'],"",These are the questions job seekers should ask in an interview. ||Follow us for more tips &amp; tricks. 🙌||#interview #hiring #questions #jobsearch #Genuent #TalentPath #GenTP #usefultips #employment #jobseekers #work #HR #jobopportunity #careers #resume https://t.co/moUCutG9DR,"['interview', 'hiring', 'questions', 'jobsearch', 'Genuent', 'TalentPath', 'GenTP', 'usefultips', 'employment', 'jobseekers', 'work', 'HR', 'jobopportunity', 'careers', 'resume']","",226919240,Genuent,Genuent,false,http://pbs.twimg.com/profile_images/1445036293000290307/d2WWaaBU_normal.jpg,https://pbs.twimg.com/profile_banners/226919240/1619039576,http://abs.twimg.com/images/themes/theme1/bg.png,233,96,0,0,0,2,2021-10-30T18:13:07.000-07:00
1454511778302361603,1454511805045350402,2021-10-30T18:13:32.000-07:00,"","","","","Want to work at Zulily? We're hiring in #Seattle, WA! Click the link in our bio for details on this job and more: Creative Producer #Marketing","['Seattle', 'Marketing']","",22066464,Seattle Mktg/Ad/PR,tmj_sea_adv,false,http://pbs.twimg.com/profile_images/670840075136077824/kgLgrmDT_normal.jpg,https://pbs.twimg.com/profile_banners/22066464/1448775713,http://abs.twimg.com/images/themes/theme1/bg.png,554,93,0,0,0,1,2021-10-30T18:13:26.000-07:00
1454511958640762882,1454511958640762882,2021-10-30T18:14:09.000-07:00,"","","","",How much money is wasted hiring advisors to opine on insert President’s tax plan that never comes to fruition? A lot.,"","",29181480,Homeless Value / SOTP Investor,ValueSotp,false,http://pbs.twimg.com/profile_images/1430553810175418368/Rv6TfyYR_normal.jpg,https://pbs.twimg.com/profile_banners/29181480/1478629037,http://abs.twimg.com/images/themes/theme1/bg.png,3906,697,0,0,0,0,2021-10-30T18:14:09.000-07:00
1454512218020720645,1454512218020720645,2021-10-30T18:15:10.000-07:00,"","","","",See Pride of Britain is trending. What a nauseating self serving hypocritical event this is. Pointless ‘celebs’ hiring rooms in the Corinthian (with glam squads) taking selfies to self promote while fawning over joe public who have so little but offer so much more. I could vom.,"","",42889769,HarrietLucy #UsforThemUK,MissHarrietLucy,false,http://pbs.twimg.com/profile_images/1414244157258862593/51_JavNK_normal.jpg,https://pbs.twimg.com/profile_banners/42889769/1587330017,http://abs.twimg.com/images/themes/theme1/bg.png,2649,3319,0,0,0,0,2021-10-30T18:15:10.000-07:00
1454512430755745795,1454512430755745795,2021-10-30T18:16:01.000-07:00,https://twitter.com/Linc_CymruJobs/status/1454512430755745795/photo/1,['http://pbs.twimg.com/media/FC93WKfXsAQnF-H.jpg'],['photo'],['https://bit.ly/3xVR0B8'],#Recruiting:  We are looking for Care Assistants to join our teams across #Cardiff and #Newport. The role (and our residents!) will keep you on your toes – no two days will be the same.||https://t.co/PzEMlLPnMJ||@Linc_Cymru ||#Hiring #Jobs #WeCareWales #JobsInCare #OneLinc https://t.co/HiN5mqr8zK,"['Recruiting', 'Cardiff', 'Newport', 'Hiring', 'Jobs', 'WeCareWales', 'JobsInCare', 'OneLinc']",['Linc_Cymru'],1374340477827354629,Linc Cymru Jobs,Linc_CymruJobs,false,http://pbs.twimg.com/profile_images/1375042814564839429/xqI5oJ-S_normal.jpg,https://pbs.twimg.com/profile_banners/1374340477827354629/1616670730,"",61,90,0,0,0,0,2021-10-30T18:16:01.000-07:00
1454512625027633157,1454514096997601292,2021-10-30T18:22:38.000-07:00,"","","","",We need to pretend we are hiring a new manager every week to see different tactics from ole.,"","",1438884776,funnex,funnex19,false,http://pbs.twimg.com/profile_images/1380518195635884032/GqeO5A_r_normal.jpg,https://pbs.twimg.com/profile_banners/1438884776/1595105418,http://abs.twimg.com/images/themes/theme1/bg.png,276,459,2,0,2,2,2021-10-30T18:16:48.000-07:00
1454512704857600000,1454512704857600000,2021-10-30T18:17:07.000-07:00,"","","","","Want to land a job like 'Ticketing/Tagging' at ProLogistix? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #SanBernardino, CA",['SanBernardino'],"",193979841,OrangeCounty S-Chain,tmj_CAO_schn,false,http://pbs.twimg.com/profile_images/713329836614266880/nX1okkWy_normal.jpg,https://pbs.twimg.com/profile_banners/193979841/1458906062,http://abs.twimg.com/images/themes/theme1/bg.png,337,209,0,0,0,0,2021-10-30T18:17:07.000-07:00
1454512915747270657,1454512937801076746,2021-10-30T18:18:02.000-07:00,"","","","","FedEx Express is hiring in #SanJose, CA! Click the link in our bio to apply: Warehouse / Handler #SkilledTrade","['SanJose', 'SkilledTrade']","",118898470,TMJ-SJC Skl. Trades,tmj_SJC_skltrd,false,http://pbs.twimg.com/profile_images/704940114586288128/ZZq78m8G_normal.jpg,https://pbs.twimg.com/profile_banners/118898470/1456905797,http://abs.twimg.com/images/themes/theme1/bg.png,287,259,0,0,0,1,2021-10-30T18:17:57.000-07:00
1454513037247926276,1454513037247926276,2021-10-30T18:18:26.000-07:00,"","","","","Maybe this is more a question of hiring with intentionality rather than just screening based on past companies? If you know exactly what you’re looking for based on team priorities and skill gaps, it’s a lot easier to find the right people, work pedigree be damned.","","",43353712,Jenn Leaver,jennleaver,false,http://pbs.twimg.com/profile_images/1397016254985252864/AxHv-VYh_normal.jpg,https://pbs.twimg.com/profile_banners/43353712/1560489667,http://abs.twimg.com/images/themes/theme5/bg.gif,2128,731,0,0,0,0,2021-10-30T18:18:26.000-07:00
1454513209474383872,1454513209474383872,2021-10-30T18:19:07.000-07:00,"","","",['https://bit.ly/3BvxRqq'],Want to work at UPS? We're hiring in MD! Click for details: https://t.co/m54kSc3NJV #Transportation,['Transportation'],"",163578874,"Tysons, VA Transp.",tmj_VAV_transp,false,http://pbs.twimg.com/profile_images/711135540339281920/NUh0JtIQ_normal.jpg,https://pbs.twimg.com/profile_banners/163578874/1458382901,http://abs.twimg.com/images/themes/theme1/bg.png,287,246,0,0,0,0,2021-10-30T18:19:07.000-07:00
1454513460604248067,1454513509702717450,2021-10-30T18:20:18.000-07:00,"","","",['https://bit.ly/3FYrG1m'],Don’t miss this #jobopening! @SantaCruzMetro is #hiring a PARATRANSIT DISPATCH SCHEDULER. #Applynow! |-Customer service exp desired |-Fluency in Spanish desired|@CalTransit @aashtospeaks #CAJobs #jobsearch #newjob https://t.co/Xx2ctAYsBp,"['jobopening', 'hiring', 'Applynow', 'CAJobs', 'jobsearch', 'newjob']","['SantaCruzMETRO', 'CalTransit', 'aashtospeaks']",525005120,CareersInGovernment,careersingov,false,http://pbs.twimg.com/profile_images/1242154421477236736/p3lu8Fl1_normal.png,https://pbs.twimg.com/profile_banners/525005120/1584987721,http://abs.twimg.com/images/themes/theme1/bg.png,101351,88505,0,0,0,2,2021-10-30T18:20:07.000-07:00
1454513593328680961,1454513593328680961,2021-10-30T18:20:38.000-07:00,"","","","","HealthTrust is hiring in #Houston, TX! Click the link in our bio to apply: Clinical Analyst #Accounting","['Houston', 'Accounting']","",318742301,Texas Acct Jobs,tmj_TX_ACCT,false,http://pbs.twimg.com/profile_images/672140336748240896/Y_FFQiwh_normal.jpg,https://pbs.twimg.com/profile_banners/318742301/1449085721,http://abs.twimg.com/images/themes/theme1/bg.png,305,228,0,0,0,0,2021-10-30T18:20:38.000-07:00
1454513599494295553,1454513599494295553,2021-10-30T18:20:40.000-07:00,"","","",['https://bit.ly/3nMeGUr'],"We're Hiring!!! You might be a great fit at the Embassy Suites in #LaVista, NE https://t.co/GkFpAPvz2z #FacilitiesMgmt","['LaVista', 'FacilitiesMgmt']","",176282078,NE Facility Mgt.,tmj_NE_facmgmt,false,http://pbs.twimg.com/profile_images/712137087655370752/39Go9x14_normal.jpg,https://pbs.twimg.com/profile_banners/176282078/1458621688,http://abs.twimg.com/images/themes/theme1/bg.png,126,95,0,0,0,0,2021-10-30T18:20:40.000-07:00
1454513756369735683,1454513756369735683,2021-10-30T18:21:17.000-07:00,"","","",['https://somalijobs.net/jobs/corporate-relations-officer-4-positions-mogadishu-somalia/'],"#Somtel is hiring Corporate Relations Officer, (4 Positions), #Mogadishu, #Somalia|APPLY NOW----&gt;&gt;&gt;&gt; https://t.co/WXK7a4Sb0s|#Somalijobs","['Somtel', 'Mogadishu', 'Somalia', 'Somalijobs']","",738288007,Somali Jobs,Somalijobs,false,http://pbs.twimg.com/profile_images/811508094513639424/zmFsF1bf_normal.jpg,https://pbs.twimg.com/profile_banners/738288007/1420968733,http://abs.twimg.com/images/themes/theme1/bg.png,10060,2586,0,0,0,0,2021-10-30T18:21:17.000-07:00
1454513843003006976,1454513843003006976,2021-10-30T18:21:38.000-07:00,"","","","","Allied Universal is hiring in Groveport, OH! Click the link in our bio to apply: Security Officer- Brewery #SecurityOfficer #SecurityGuard","['SecurityOfficer', 'SecurityGuard']","",118562908,TMJ-CHH Security Job,tmj_CHH_secure,false,http://pbs.twimg.com/profile_images/706268613636812800/tPeWUIYX_normal.jpg,https://pbs.twimg.com/profile_banners/118562908/1457222535,http://abs.twimg.com/images/themes/theme1/bg.png,207,194,0,0,0,0,2021-10-30T18:21:38.000-07:00
1454513924200484869,1454513924200484869,2021-10-30T18:21:57.000-07:00,"","","","","Career tip for landing jobs like 'Sr. Title Assistant' in #Denver, CO. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #Finance","['Denver', 'Finance']","",23218566,Denver Finance Jobs,tmj_den_finance,false,http://pbs.twimg.com/profile_images/680035595054219264/fqIYwCk3_normal.jpg,https://pbs.twimg.com/profile_banners/23218566/1450968096,http://abs.twimg.com/images/themes/theme1/bg.png,499,177,0,0,0,0,2021-10-30T18:21:57.000-07:00
1454514008191606795,1454514008191606795,2021-10-30T18:22:17.000-07:00,"","","","",@DarrenBent Maybe sell the club too. Heirarchy has been getting it wrong all this while with hiring managers that can steady the ship. They are confused and easily carried away. Maybe Jose should have stayed.,"",['DarrenBent'],23248249,emenonye chidiebube,cemenonye,false,http://pbs.twimg.com/profile_images/1166534899605676034/K4k_n3ob_normal.jpg,https://pbs.twimg.com/profile_banners/23248249/1566958538,http://abs.twimg.com/images/themes/theme4/bg.gif,14,196,0,0,0,0,2021-10-30T18:22:17.000-07:00
1454514069550084096,1454514069550084096,2021-10-30T18:22:32.000-07:00,"","","","",In 5 years will companies still be hiring/firing based on vaccine requirements? Honest question.,"","",1056707817082703873,Axelroark,axelroark,false,http://pbs.twimg.com/profile_images/1453472755576344576/-G9TI_g8_normal.jpg,https://pbs.twimg.com/profile_banners/1056707817082703873/1631512824,"",11572,821,0,0,0,0,2021-10-30T18:22:32.000-07:00
1454514095319760896,1454514095319760896,2021-10-30T18:22:38.000-07:00,"","","","","CVS Health is hiring in #Howell, NJ! Read about our latest Pharmacy Technician - Retail Store job opening via the link in our bio: Pharmacy Technician - Target Store",['Howell'],"",25752862,TMJ-NJC Pharm. Jobs,tmj_njc_pharm,false,http://pbs.twimg.com/profile_images/683991826588540928/GsNK1YXX_normal.jpg,https://pbs.twimg.com/profile_banners/25752862/1451911335,http://abs.twimg.com/images/themes/theme1/bg.png,307,263,0,0,0,0,2021-10-30T18:22:38.000-07:00
