org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1451387770073595907,1452309725891022848,2021-10-24T16:23:15.000-07:00,"","","",['https://docs.google.com/forms/d/e/1FAIpQLSe2kjnUC85zVruHxcaycEZH3RZJxOq3fCDD0PrmMD4bMYaiSw/viewform?usp=fb_send_twt'],"WE ARE HIRING!||Our team is looking for new admins who would be a great help for our future projects in related to YouTube for ITZY. If you are respectful and a team player, you are what we are looking for. ||Please fill up the form here: https://t.co/kEeo6EWxnF||#ITZY",['ITZY'],"",1333738114154639361,ITZY YouTube,ITZY_YOUTUBE,false,http://pbs.twimg.com/profile_images/1436999855482630147/lG9QINeV_normal.jpg,https://pbs.twimg.com/profile_banners/1333738114154639361/1631442310,"",2852,49,30,1,0,18,2021-10-22T03:19:44.000-07:00
1451541297974628353,1452311903464792066,2021-10-24T16:31:55.000-07:00,https://twitter.com/CarryMe_Bikes/status/1451541297974628353,['http://pbs.twimg.com/media/FCTpHX1WEAUW-3a.jpg'],['photo'],"",Please l👀k out for our @RidgebackBikes MK5 e-cargobike which was STOLEN yesterday 21/10 from the Hackney E8 area. Our customer who was hiring it is gutted. And so are we! @StolenRide  @hackney_cycling please re-tweet 🙏🏼😬😔😭😠😤 https://t.co/pA1gzmsSCs,"","['RidgebackBikes', 'StolenRide', 'hackney_cycling']",350382498,CarryMe Bikes C.I.C.,CarryMe_Bikes,false,http://pbs.twimg.com/profile_images/1661253826/Carry_Me_Bikes_logo_PNG_small_normal.png,https://pbs.twimg.com/profile_banners/350382498/1415033976,http://abs.twimg.com/images/themes/theme1/bg.png,2696,869,16,2,2,45,2021-10-22T13:29:48.000-07:00
1451567972351422467,1452306378542944266,2021-10-24T16:09:57.000-07:00,"","","","",@TiffanyforMayor You’re out here hiring fucking rapists!?,"",['TiffanyforMayor'],1408654587788206080,Michel Figueredo,MichelFiguere19,false,http://pbs.twimg.com/profile_images/1408654958237474818/fuIT9Bc2_normal.jpg,"","",8,33,8,0,0,1,2021-10-22T15:15:48.000-07:00
1451592118993133591,1452308755476062220,2021-10-24T16:19:24.000-07:00,https://twitter.com/RicksterCDN/status/1451592118993133591/photo/1,['http://pbs.twimg.com/media/FCUXMb3XoBcSmNh.jpg'],['photo'],['https://careers.microsoft.com/us/en/job/1189721/Senior-Cloud-Advocate'],I am hiring the next Operations / IT Pro focused Cloud Advocate to join my team. Are you passionate about solving problems with technology solutions? Like to create content that helps people with modern hybrid environments? ||#GlobalRemoteRole #azOps ||https://t.co/PuPZiXdMAV https://t.co/yxOznmLFSo,"['GlobalRemoteRole', 'azOps']","",3352471,Rick Claus makin' the most of 2021,RicksterCDN,false,http://pbs.twimg.com/profile_images/1397399241425702915/4AeJfRA9_normal.jpg,https://pbs.twimg.com/profile_banners/3352471/1596822443,http://abs.twimg.com/images/themes/theme1/bg.png,11611,679,167,16,10,68,2021-10-22T16:51:45.000-07:00
1451605520951906306,1452298485185843211,2021-10-24T15:38:35.000-07:00,https://twitter.com/CaltransDist7/status/1451605520951906306,['http://pbs.twimg.com/media/FCUdRO8VUAMfAYw.jpg'],['photo'],['https://www.surveymonkey.com/r/caltransishiring'],"Looking for a new career? Or, ready to take your career to the next level? Caltrans is hiring in Los Angeles! Our Career Fair is scheduled Wed., Nov. 3, at Caltrans District 7 Plaza, 100 South Main St. (at 1st St.) in Downtown LA. Info:  https://t.co/kdk6IKGWPR #jobs https://t.co/Gb81ZJsT4X",['jobs'],"",18784453,Caltrans District 7,CaltransDist7,true,http://pbs.twimg.com/profile_images/70359833/CT_logo_square_normal.jpg,https://pbs.twimg.com/profile_banners/18784453/1493756837,http://abs.twimg.com/images/themes/theme1/bg.png,44065,1046,11,1,0,5,2021-10-22T17:45:00.000-07:00
1451643609418190855,1452300430663356427,2021-10-24T15:46:19.000-07:00,"","","",['https://www.uwo.ca/facultyrelations/careers/pdf/Science_Earth-Science_Sedimentary-Geology_2021.pdf'],Please share widely! Our department is hiring an Assistant Professor in Sedimentary Geology https://t.co/YYEPGTyXu3 #AcademicTwitter @westernuSpace @westernuEarth #planetaryscience,"['AcademicTwitter', 'planetaryscience']","['westernuSpace', 'westernuEarth']",420555022,Gordon Oz Osinski,drcrater,false,http://pbs.twimg.com/profile_images/1018659789893701633/o1P561_9_normal.jpg,https://pbs.twimg.com/profile_banners/420555022/1531702351,http://abs.twimg.com/images/themes/theme15/bg.png,5030,2966,38,2,0,37,2021-10-22T20:16:21.000-07:00
1451664381377454082,1452306891049144338,2021-10-24T16:12:00.000-07:00,https://twitter.com/usl_hq/status/1451664381377454082,['http://pbs.twimg.com/media/FCVA3gFXoAA9X9d.jpg'],['photo'],['http://uslsc.cr/3B8xX6W'],Want to join the USL team?||We're looking for a Social Media Coordinator 📱||Apply now: https://t.co/s0HwKgvkWf https://t.co/nwIW7aGiWw,"","",1063167590716063744,United Soccer League,USL_HQ,true,http://pbs.twimg.com/profile_images/1409859599516196874/ecYVLvgM_normal.jpg,https://pbs.twimg.com/profile_banners/1063167590716063744/1542314020,"",7955,16,17,4,0,12,2021-10-22T21:38:53.000-07:00
1451701502700138501,1452297637080797200,2021-10-24T15:35:13.000-07:00,"","","",['http://joburl.ws/15650377'],"Now Hiring: Breast Surgical Oncologist | The University of Kansas Health System: Kansas City, Kansas | https://t.co/6YF1meHTJv #jobs",['jobs'],"",91801752,ACOS,ACOSurgeons,false,http://pbs.twimg.com/profile_images/1358665826434441217/rm_0eOAF_normal.jpg,https://pbs.twimg.com/profile_banners/91801752/1612766184,http://abs.twimg.com/images/themes/theme1/bg.png,1885,2707,1,0,0,1,2021-10-23T00:06:24.000-07:00
1451956588130963456,1452306714401857539,2021-10-24T16:11:17.000-07:00,https://twitter.com/PenguinBooks/status/1451956588130963456/photo/1,['http://pbs.twimg.com/media/FBnKzFoX0Acu4fC.jpg'],['photo'],['https://bit.ly/3BzvzY7'],"We're hiring! 🎉 We're looking for a Publicity Assistant to join our Penguin Books, @VikingBooks, and @PenguinClassics team. Learn more and apply now ⬇️|https://t.co/tQBrHsDx5t https://t.co/WXUXKDEAtj","","['VikingBooks', 'PenguinClassics']",23484629,Penguin Books,PenguinBooks,true,http://pbs.twimg.com/profile_images/930181235665768448/QxmvujhH_normal.jpg,https://pbs.twimg.com/profile_banners/23484629/1611957722,http://abs.twimg.com/images/themes/theme1/bg.png,361950,1627,34,1,0,12,2021-10-23T17:00:01.000-07:00
1451963450947690500,1452306685415071744,2021-10-24T16:11:11.000-07:00,"","","",['https://www.nytimes.com/2021/10/23/nyregion/letitia-james-running-governor.html'],"News: ahead of possible run for NY gov, Tish James is staffing up, hiring Celinda Lake, Kimberly Peeler-Allen and building out fundraising team w/ Jenny Galvin and Kristie Stiles https://t.co/bo177KMDj3","","",154985728,Katie Glueck,katieglueck,true,http://pbs.twimg.com/profile_images/1297193260667068417/uQg3JK7K_normal.jpg,https://pbs.twimg.com/profile_banners/154985728/1612323930,http://abs.twimg.com/images/themes/theme1/bg.png,31806,7452,174,9,36,63,2021-10-23T17:27:17.000-07:00
1451986833714421761,1452294722039558148,2021-10-24T15:23:38.000-07:00,https://twitter.com/FullMeasureNews/status/1451986833714421761/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1451985547547877382/pu/img/ROIM-5iFPAquOhGH.jpg'],['video'],"","Tomorrow on Full Measure — We’re in Puerto Rico where the power grid is on the verge of collapse after billions of U.S. tax dollars spent, and the hiring of a private company, LUMA. https://t.co/mnglg2n560","","",3434177986,Full Measure News,FullMeasureNews,true,http://pbs.twimg.com/profile_images/1300466876062076928/vveF0Fd9_normal.jpg,https://pbs.twimg.com/profile_banners/3434177986/1599962870,http://abs.twimg.com/images/themes/theme1/bg.png,67613,300,148,3,4,65,2021-10-23T19:00:12.000-07:00
1451999332992000000,1452310251651411973,2021-10-24T16:25:21.000-07:00,"","","","","@DaveAtherton20 When they are hiring diversity managers on £70k while nurses are on £25k they are not underfunded, just very badly managed.","",['DaveAtherton20'],337966079,Ian Hilton,hilton_ian,false,http://pbs.twimg.com/profile_images/1345137589691559936/iGHHrkC7_normal.jpg,https://pbs.twimg.com/profile_banners/337966079/1608651596,http://abs.twimg.com/images/themes/theme1/bg.png,858,1394,201,3,10,53,2021-10-23T19:49:52.000-07:00
1452003150508998660,1452307861888020486,2021-10-24T16:15:51.000-07:00,https://twitter.com/bookmansphoenix/status/1452003150508998660/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1452003024520597507/pu/img/HfGM9XfCVfgoQVsS.jpg'],['video'],['http://www.bookmans.com/careers'],"Bookmans Phoenix is hiring in our cashier, music, and electronics departments. Apply at https://t.co/AX4pS2WCz7||#hiring #helpwanted #phoenix #local #cashier #music #electronics #gaming #movies https://t.co/bDXfwQfNeN","['hiring', 'helpwanted', 'phoenix', 'local', 'cashier', 'music', 'electronics', 'gaming', 'movies']","",111124907,Bookmans Phoenix,bookmansphoenix,false,http://pbs.twimg.com/profile_images/980472296518254592/th49C380_normal.jpg,https://pbs.twimg.com/profile_banners/111124907/1576352275,http://abs.twimg.com/images/themes/theme10/bg.gif,2657,2808,1,0,0,3,2021-10-23T20:05:02.000-07:00
1452028998880432130,1452307154061479947,2021-10-24T16:13:02.000-07:00,"","","","","“Just get a job, everyone is hiring”|EVERY job I’ve gotten since covid has been understaffed, which causes them to overwork the employees they do have.|The last job I had scheduled me from 7am-7pm as a medical front desk receptionist. No lunch break, no time to step out +","","",2972002990,maddie,uhhhmads,false,http://pbs.twimg.com/profile_images/1451612354915934208/ZjdaGKaF_normal.jpg,https://pbs.twimg.com/profile_banners/2972002990/1632948552,http://abs.twimg.com/images/themes/theme1/bg.png,2124,303,2,0,1,2,2021-10-23T21:47:45.000-07:00
1452032175801569282,1452291162434383879,2021-10-24T15:09:30.000-07:00,https://twitter.com/higleydistrict/status/1452032175801569282/photo/1,['http://pbs.twimg.com/media/FCankbZX0AQXuOM.jpg'],['photo'],['https://www.husd.org/domain/767'],Now Hiring! Higley Unified School District's transportation team has positions available for full-time and part-time bus drivers. ||Learn more &amp; apply today: https://t.co/TkiZRnVmud https://t.co/6L82oh9lHI,"","",500139171,Higley Schools,higleydistrict,false,http://pbs.twimg.com/profile_images/1053001842383151104/do7zBtYk_normal.jpg,https://pbs.twimg.com/profile_banners/500139171/1547841597,http://abs.twimg.com/images/themes/theme1/bg.png,1912,568,3,0,0,1,2021-10-23T22:00:22.000-07:00
1452043329391054849,1452301387635720194,2021-10-24T15:50:07.000-07:00,"","","","","tomorrow, we're gonna|post details for a few positions|that @NonFunEvents is hiring for!| |- #AIR22 tweet weaver|- Community Mgr|- Metaverse Mgr|- Event Planner / Experience Engineer|- DJ/Producer|- Website Designer||we'll also be hiring commission|graphic designers! u make vidz?",['AIR22'],['NonFunEvents'],1395394948158033923,AxieInfinity Retreat,AxieRetreat,false,http://pbs.twimg.com/profile_images/1408890644324442115/OHQFhqkx_normal.jpg,https://pbs.twimg.com/profile_banners/1395394948158033923/1634406663,"",79520,1373,41,0,1,12,2021-10-23T22:44:42.000-07:00
1452167977558843399,1452293206884839428,2021-10-24T15:17:37.000-07:00,https://twitter.com/KIMJISOOVT/status/1452167977558843399/photo/1,['http://pbs.twimg.com/media/FCFdX-9UUAAbhvV.jpg'],['photo'],['http://bit.ly/KJSVotingTeam'],"[📣 KJS VOTING TEAM RECRUITMENT]||We’re looking for dedicated voters and account makers. Join our voting team for more voting updates, guides, etc. Check out the poster below for more details.🤍||Fill up this form to apply!|🔗 https://t.co/53OwsuZ8Bs||블랙핑크 지수 #JISOO #지수 https://t.co/csnfmZnLdP","['JISOO', '지수']","",1283715174520590336,KIM JISOO VOTING TEAM,KIMJISOOVT,false,http://pbs.twimg.com/profile_images/1444653383793758211/9Fg5kyPO_normal.jpg,https://pbs.twimg.com/profile_banners/1283715174520590336/1633267183,"",13623,67,102,0,0,35,2021-10-24T07:00:00.000-07:00
1452171751291559936,1452301436554031108,2021-10-24T15:50:19.000-07:00,https://twitter.com/KenMOJA/status/1233018780546215937/photo/1,['http://pbs.twimg.com/tweet_video_thumb/ERyPyR6XYAACBva.jpg'],['animated_gif'],['https://bit.ly/3GedBNm'],Need a job? Here are Companies Hiring in Kenya Today|https://t.co/jDuKzxQoGf|#IkoKaziKE #IkoKazi ||https://t.co/sKB8o5ywfR,"['IkoKaziKE', 'IkoKazi']","",113376763,KenyaMOJA.com,KenMOJA,true,http://pbs.twimg.com/profile_images/1375077690/kenyamojatwitter_normal.jpg,https://pbs.twimg.com/profile_banners/113376763/1609838806,http://abs.twimg.com/images/themes/theme1/bg.png,18396,2332,0,0,0,2,2021-10-24T07:15:00.000-07:00
1452205728022740996,1452301888221745153,2021-10-24T15:52:07.000-07:00,"","","","",🚨 Welcome to this week's round-up! 🚨||Hot topics include:|#EmployeeRetention #EmployeeExperience #HR #Hiring #Recruitment #Diversity #Inclusion #Wellbeing #IT #CandidateExperience #TalentAcquisition,"['EmployeeRetention', 'EmployeeExperience', 'HR', 'Hiring', 'Recruitment', 'Diversity', 'Inclusion', 'Wellbeing', 'IT', 'CandidateExperience', 'TalentAcquisition']","",91987384,Saville Assessment,SavilleAssess,false,http://pbs.twimg.com/profile_images/1221739511752859650/UrYBhOxA_normal.png,https://pbs.twimg.com/profile_banners/91987384/1582805229,http://abs.twimg.com/images/themes/theme1/bg.png,4216,726,1,0,0,3,2021-10-24T09:30:00.000-07:00
1452212406864826373,1452292096329764868,2021-10-24T15:13:12.000-07:00,"","","","","@anandmahindra @MahindraRise has thanked him, poor community he serves &amp; humanity by hiring @ajaydevgn, a man who for yrs has been promoting #cancer-causing #VimalPanMasala to 20% of humanity. ||Thank you of 280 typed characters is meaningless compared to promoting someone who promotes cancer.","['cancer', 'VimalPanMasala']","['anandmahindra', 'MahindraRise', 'ajaydevgn']",127559904,Pratik Agarwal,_PratikAgarwal_,false,http://pbs.twimg.com/profile_images/1328287692505792513/onJwIDDz_normal.jpg,https://pbs.twimg.com/profile_banners/127559904/1622093706,http://abs.twimg.com/images/themes/theme1/bg.png,22,277,1,0,0,1,2021-10-24T09:56:33.000-07:00
1452213639012831236,1452312336161726465,2021-10-24T16:33:38.000-07:00,https://twitter.com/hr_stellar/status/1452213639012831236/photo/1,['http://pbs.twimg.com/media/FCdMfbAWEAQyIAU.jpg'],['photo'],"",We Are Hiring A Marketing Manager for our Client a Lighting and Interior design company. Send your application via jobs@stellarhr.co.ke #IkoKazi #IkoKaziKe https://t.co/INiwHd4IZB,"['IkoKazi', 'IkoKaziKe']","",1018835897964482561,Stellar HR Solutions,hr_stellar,false,http://pbs.twimg.com/profile_images/1228590009114144769/mSg7jmAf_normal.jpg,https://pbs.twimg.com/profile_banners/1018835897964482561/1531808171,http://abs.twimg.com/images/themes/theme1/bg.png,361,93,0,0,0,1,2021-10-24T10:01:27.000-07:00
1452228412521820174,1452302847383687181,2021-10-24T15:55:55.000-07:00,"","","",['https://cryptocurrencyjobs.co/startups/hal/'],HAL is hiring remote for the following roles:||👉 Community Operations Specialist|👉 Frontend TypeScript Developer|👉 Head of Marketing|👉 People and Culture Mgr|👉 Product Engineer|👉 Sr Backend Developer (Golang)||Apply now 👇|https://t.co/lSlyYfoHod|#blockchainjobs #cryptojobs,"['blockchainjobs', 'cryptojobs']","",919314949909958658,Cryptocurrency Jobs,jobsincrypto,false,http://pbs.twimg.com/profile_images/999432230567997440/jFuy4WRo_normal.jpg,"","",12321,508,2,0,0,1,2021-10-24T11:00:09.000-07:00
1452235598509531145,1452302977969106945,2021-10-24T15:56:27.000-07:00,https://twitter.com/Carmen_Company/status/1452235598509531145/photo/1,['http://pbs.twimg.com/media/FCdggAiWQAgHF5N.jpg'],['photo'],"","#Installation - Last Wednesday 20th October 2021 we installed our New Master, Nicholas Laister pictured here with Mistress Joy Laister while undertaking the traditional Cart Hiring. https://t.co/7g8D5Mmtgo",['Installation'],"",602043395,The Carmen Company,Carmen_Company,false,http://pbs.twimg.com/profile_images/2287277938/Worshipful_Carmen_Crest_normal.jpg,https://pbs.twimg.com/profile_banners/602043395/1604047480,http://abs.twimg.com/images/themes/theme1/bg.png,1335,542,5,0,0,2,2021-10-24T11:28:42.000-07:00
1452236001368215557,1452295858259644420,2021-10-24T15:28:09.000-07:00,https://twitter.com/RoyalBalletSch/status/1452236001368215557/photo/1,['http://pbs.twimg.com/media/FCdcp7AXsAgPaZJ.jpg'],['photo'],['https://www.royalballetschool.org.uk/information/work-with-us/current-vacancies/school-administrator-2/?utm_source=twitter&utm_medium=social&utm_campaign=School-administrator-website&utm_content=job'],💼 We are hiring! 💼||We are looking for a focused and detail orientated School Administrator. This is a fantastic opportunity for an experienced administrator to contribute to the effective running of the School.||Find out more and apply: https://t.co/uwxyjdtuTv https://t.co/WYaVWgfcLK,"","",448801188,Royal Ballet School,RoyalBalletSch,false,http://pbs.twimg.com/profile_images/1169253686650032128/oF2PygOA_normal.jpg,https://pbs.twimg.com/profile_banners/448801188/1632827221,http://abs.twimg.com/images/themes/theme1/bg.png,21468,3098,12,0,0,5,2021-10-24T11:30:18.000-07:00
1452251042280845313,1452293314015907847,2021-10-24T15:18:03.000-07:00,https://twitter.com/IcavTech/status/1452251042280845313/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1452249781716279308/pu/img/HhBqM3qMGrAQ3sQ4.jpg'],['video'],['http://careers.icavtech.com/'],"We are actively hiring for various roles in Autonomous Vehicle domain. If you are looking for job change, share your updated resume at 📧careers@icavtech.com|Click here for more info: https://t.co/sKAoQwbmR8||#remoteroles #hiring #autonomosvehicles #jobsalert #ICAVTech https://t.co/Iw7LCCZspY","['remoteroles', 'hiring', 'autonomosvehicles', 'jobsalert', 'ICAVTech']","",1420659167279292420,ICAV Tech,IcavTech,false,http://pbs.twimg.com/profile_images/1420684915247509507/Y8aoVSYV_normal.png,https://pbs.twimg.com/profile_banners/1420659167279292420/1627553001,"",117,298,3,0,0,2,2021-10-24T12:30:04.000-07:00
1452255058549161991,1452304846615453709,2021-10-24T16:03:52.000-07:00,"","","","","Went to Five Guys yesterday to get some patties.  They are hiring and paying nearly $19/hour.||Manager said they can’t get people to work.||Imagine being some kid and not working making $19 to flip burgers.||Lazy, entitled people won’t work regardless.","","",4815864137,Nick G,drnickgreiner,false,http://pbs.twimg.com/profile_images/1392854596805091335/ZWiB6nVW_normal.jpg,https://pbs.twimg.com/profile_banners/4815864137/1626965047,"",15413,585,130,4,10,14,2021-10-24T12:46:02.000-07:00
1452264946016956421,1452310960442642440,2021-10-24T16:28:10.000-07:00,"","","","","Ahhh again , hiring for vans nu sentral. Girls only sebab kumbang dah 3 ball.","","",917362164276404225,🏴GARINK🏴,Alweeali_96,false,http://pbs.twimg.com/profile_images/1444107298356432897/eK9DI480_normal.jpg,https://pbs.twimg.com/profile_banners/917362164276404225/1566027449,"",3603,740,5,1,0,13,2021-10-24T13:25:19.000-07:00
1452273960683511811,1452305056007655425,2021-10-24T16:04:42.000-07:00,https://twitter.com/globalforests/status/1452273960683511811/photo/1,['http://pbs.twimg.com/media/FCeDeJTXMAQhClF.jpg'],['photo'],['http://ow.ly/nDMq50GqrhI'],"We are #hiring a GIS Associate to join the Global Forest Watch Commodities &amp; Finance team, with an initial focus on #Brazil but responsibilities that span globally.||🌲 Learn more: https://t.co/MgkKQkpKJa #Brasil https://t.co/DwaVYsh9Wd","['hiring', 'Brazil', 'Brasil']","",256573185,Global Forest Watch,globalforests,false,http://pbs.twimg.com/profile_images/378800000511265614/2dd80d5ca8391bc577aa8edcb53d1312_normal.jpeg,https://pbs.twimg.com/profile_banners/256573185/1521029981,http://abs.twimg.com/images/themes/theme5/bg.gif,24138,2601,7,0,0,7,2021-10-24T14:01:08.000-07:00
