org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1452907436969377793,1452907436969377793,2021-10-26T07:58:21.000-07:00,https://twitter.com/RandstadIndia/status/1452907436969377793/photo/1,['http://pbs.twimg.com/media/FCnDnAdUUAcDpHA.jpg'],['photo'],['http://bit.ly/1M4T6UW'],"If yes, send in your resumes. We are hiring! ||Browse jobs here: https://t.co/rhlZIZ1p1c||#RandstadIsHiring #HiringAlert #JobOpportunities https://t.co/4It5Oc6mKE","['RandstadIsHiring', 'HiringAlert', 'JobOpportunities']","",494837166,Randstad India,RandstadIndia,false,http://pbs.twimg.com/profile_images/1399626126129913859/ESl9OMBj_normal.jpg,https://pbs.twimg.com/profile_banners/494837166/1625126577,http://abs.twimg.com/images/themes/theme1/bg.png,2064,631,0,0,0,0,2021-10-26T07:58:21.000-07:00
1452907504573296643,1452907504573296643,2021-10-26T07:58:37.000-07:00,"","","",['https://postjobfree.com/job/nc713p'],"Chemical Company Hiring Production Manager,Production Supervisor: manager, supervisor, hiring, tech https://t.co/ZPphoSSbBg","","",63972462,Post Job Free,postjobfree,false,http://pbs.twimg.com/profile_images/1133692153/pjf_small_logo_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,4070,1,0,0,0,0,2021-10-26T07:58:37.000-07:00
1452907579663736837,1452907579663736837,2021-10-26T07:58:55.000-07:00,"","","",['https://bit.ly/3BgFReO'],"Looking to grow your career in healthcare? Trinity Health is hiring in Springfield, MA, click here to apply today: https://t.co/egcwWs3Oe6 #familymedicine #healthcarejobs","['familymedicine', 'healthcarejobs']","",1196885483747282944,Health eCareers Jobs Feed,HeC_Jobs,false,http://pbs.twimg.com/profile_images/1196885619814760448/Wlkuefxh_normal.png,https://pbs.twimg.com/profile_banners/1196885483747282944/1606857514,"",1345,116,0,0,0,0,2021-10-26T07:58:55.000-07:00
1452907732562939915,1452907732562939915,2021-10-26T07:59:31.000-07:00,"","","",['https://boards.greenhouse.io/carta'],P.S.: We're hiring!||https://t.co/CSSZxDkAGW,"","",14069864,rodrigo deodoro,rod_,false,http://pbs.twimg.com/profile_images/1107536901936807936/YrqnK67G_normal.png,https://pbs.twimg.com/profile_banners/14069864/1552892594,http://abs.twimg.com/images/themes/theme1/bg.png,318,642,0,0,0,0,2021-10-26T07:59:31.000-07:00
1452907858832486400,1452907858832486400,2021-10-26T08:00:01.000-07:00,https://twitter.com/Transparenttec2/status/1452907858832486400/photo/1,['http://pbs.twimg.com/media/FAmZnNTUUAUok5S.jpg'],['photo'],"",We're Hiring!||Senior Full Stack Laravel Developer||Preferably located in UK and SC Cleared.||Apply now https://t.co/veF0yJnLeY,"","",1421336881250271232,Transparent Tech,Transparenttec2,false,http://pbs.twimg.com/profile_images/1421339021020602375/v6R_Y8rO_normal.jpg,https://pbs.twimg.com/profile_banners/1421336881250271232/1627709260,"",4,20,0,0,0,0,2021-10-26T08:00:01.000-07:00
1452907860145344512,1452907860145344512,2021-10-26T08:00:02.000-07:00,"","","",['https://hiremoreveterans.org/external/2248'],IT Specialist https://t.co/LJGP55EA1W #veteranjobs #hiring #rt,"['veteranjobs', 'hiring', 'rt']","",846552180525940736,Hire More Veterans,hiremorevets,false,http://pbs.twimg.com/profile_images/846563777160077312/8tLHjyzi_normal.jpg,https://pbs.twimg.com/profile_banners/846552180525940736/1496109237,"",304,603,0,0,0,0,2021-10-26T08:00:02.000-07:00
1452907890507927554,1452919385442693120,2021-10-26T08:45:50.000-07:00,https://twitter.com/europelangjobs/status/1452907890507927554/photo/1,['http://pbs.twimg.com/media/FCnEBpjWYAIyDPR.jpg'],['photo'],['https://buff.ly/3qtfjDk'],Adecco is hiring in Spain! The company is looking for different language speakers to join their international teams in Spain!|Would you like to know more about the job opportunities at Adecco? Feel free to check them out and apply here 👉 https://t.co/XcC4jvCvfm https://t.co/qqQneUMhJU,"","",988432730,Europe Language Jobs / Language jobs abroad,europelangjobs,false,http://pbs.twimg.com/profile_images/903194758335668224/Q-6dxkcb_normal.jpg,https://pbs.twimg.com/profile_banners/988432730/1509621393,http://abs.twimg.com/images/themes/theme1/bg.png,4598,403,1,0,0,2,2021-10-26T08:00:09.000-07:00
1452907933667414017,1452907933667414017,2021-10-26T08:00:19.000-07:00,https://twitter.com/PBDRecruit/status/1452907933667414017/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1452907908098936833/pu/img/l5W92griI73xvBMT.jpg'],['video'],['https://palebluedotrecruitment.recruitee.com/o/npi-engineer-5'],Now Hiring NPI Engineer||Contact Olivia Kennedy BSc Assoc CIPD NRF CertRP for more details|Job spec https://t.co/tBtDT6qPyW||#PaleBlueDotRecruitment #NPIEngineer|#GalwayJobs #MedTech #MedTechWorkforce|#GetInvolvedToday https://t.co/p9y2b8K50E,"['PaleBlueDotRecruitment', 'NPIEngineer', 'GalwayJobs', 'MedTech', 'MedTechWorkforce', 'GetInvolvedToday']","",1014183358623027200,Pale Blue Dot® Recruitment,PBDRecruit,false,http://pbs.twimg.com/profile_images/1014185634435657729/mzcTdyaw_normal.jpg,https://pbs.twimg.com/profile_banners/1014183358623027200/1572885984,http://abs.twimg.com/images/themes/theme1/bg.png,118,623,0,0,0,0,2021-10-26T08:00:19.000-07:00
1452907945394642944,1452907945394642944,2021-10-26T08:00:22.000-07:00,"","","",['https://www.greatplacetowork.com/resources/blog/is-culture-fit-discrimination'],"With the importance of engagement being understood more widely it's temping to take a shortcut down 'hiring for culture fit', but you  could be sacrificing diversity and slip into discriminatory practices. Thanks to Matt Bush at @GPTW_UK for this piece 🙂 https://t.co/EatDkaLjcH","",['GPTW_UK'],1324711142120394752,BakerFish,BAKERFISHUK,false,http://pbs.twimg.com/profile_images/1327238613134872580/HLc-VIGC_normal.jpg,https://pbs.twimg.com/profile_banners/1324711142120394752/1605273371,"",32,137,0,0,0,0,2021-10-26T08:00:22.000-07:00
1452907946908790788,1452907946908790788,2021-10-26T08:00:22.000-07:00,https://twitter.com/ic24uk/status/1452907946908790788/photo/1,['http://pbs.twimg.com/media/FCnEE_DX0AAq0Ng.jpg'],['photo'],['http://ow.ly/mMjs50GxrXO'],"We've got an opportunity to join our recruitment team. As Recruitment Assistant you'll work proactively to support the team, from placing adverts, scheduling interviews, responding to enquiries, and much more. https://t.co/fiL1hPPIZT #MadeToBeBrave https://t.co/ZT6HVqqLO0",['MadeToBeBrave'],"",68939966,Integrated Care 24,ic24uk,false,http://pbs.twimg.com/profile_images/1168820068580564993/jPcATCFV_normal.jpg,https://pbs.twimg.com/profile_banners/68939966/1608040739,http://abs.twimg.com/images/themes/theme1/bg.png,1157,804,0,0,0,0,2021-10-26T08:00:22.000-07:00
1452907956245200896,1452907978114412550,2021-10-26T08:00:30.000-07:00,"","","","['http://ReferHire.com', 'https://www.referhire.com/jobview/Accenture--Microsoft-Dynamics-AX-7130099?utm_source=twtjob']",Accenture is hiring for 'Accenture- Microsoft Dynamics AX' on https://t.co/d7UBOq8hTB|https://t.co/nTho4ZpvbC|Access hidden jobs posted by employees in companies of interest.|#Accenture #ReferHire #JobSearch #AccentureJobs #Hiring #JobAlert #Career #Recruitment,"['Accenture', 'ReferHire', 'JobSearch', 'AccentureJobs', 'Hiring', 'JobAlert', 'Career', 'Recruitment']","",3107592391,ReferHire,ReferHire,false,http://pbs.twimg.com/profile_images/1095612102603984896/gRtyxBxn_normal.png,https://pbs.twimg.com/profile_banners/3107592391/1595576980,http://abs.twimg.com/images/themes/theme1/bg.png,95,82,0,0,0,1,2021-10-26T08:00:25.000-07:00
1452907986209345550,1452921451208757250,2021-10-26T08:54:02.000-07:00,"","","",['https://bit.ly/3b1EaqN'],#ICYMI - we're hiring! We have three exciting opportunities to make a difference to young women and help us on our mission to secure #unlimitedfutures.||👉 Head of Fundraising and Communications|👉 Head of Programme|👉 Monitoring and Evaluation Manager ||https://t.co/WVzE6HKfOM,"['ICYMI', 'unlimitedfutures']","",1222950980,The Girls' Network,TheGirlsNet,false,http://pbs.twimg.com/profile_images/3363111882/1a3964f4b2c2eb8e0a328925cc57032b_normal.png,https://pbs.twimg.com/profile_banners/1222950980/1402055871,http://abs.twimg.com/images/themes/theme18/bg.gif,11752,4738,2,0,0,1,2021-10-26T08:00:32.000-07:00
1452908026160107525,1452909374964486145,2021-10-26T08:06:03.000-07:00,https://twitter.com/SegalFoundation/status/1452908026160107525/photo/1,['http://pbs.twimg.com/media/FCnEJqJWEAMZ-0-.png'],['photo'],['http://ow.ly/DZfv50Gtb4T'],"Do you have in-depth knowledge of #Office365, #Azure Active Directory, and extensive experience of Microsoft Windows 10 Pro? Our partner @jambobukoba is hiring a #parttime IT Officer, based in #Bukoba #Tanzania: https://t.co/okzWCbVpFR https://t.co/c5dKCDHQ1q","['Office365', 'Azure', 'parttime', 'Bukoba', 'Tanzania']",['jambobukoba'],575862250,Segal Family Foundation,SegalFoundation,false,http://pbs.twimg.com/profile_images/1185222046202105857/mCbuR0tQ_normal.jpg,https://pbs.twimg.com/profile_banners/575862250/1570037660,http://abs.twimg.com/images/themes/theme14/bg.gif,8161,1112,0,0,0,1,2021-10-26T08:00:41.000-07:00
1452908059223859202,1452909593978363906,2021-10-26T08:06:55.000-07:00,https://twitter.com/nextenio/status/1452908059223859202/photo/1,['http://pbs.twimg.com/media/FCnELdaWQAkT8Nf.png'],['photo'],['https://techhirestech.io/m658V'],"Hi, @PwC_Luxembourg is hiring a #IT #Cloud Solution Architect! ||💼 Permanent contract|📍 Luxembourg|👾 .NET/Cloud computing||https://t.co/5tAcRE9uLU https://t.co/Yby2fm620Q","['IT', 'Cloud']",['PwC_Luxembourg'],528944157,nexten.io,nextenio,false,http://pbs.twimg.com/profile_images/1305895940759474188/qEnGkYdD_normal.jpg,https://pbs.twimg.com/profile_banners/528944157/1604424843,http://abs.twimg.com/images/themes/theme14/bg.gif,960,676,0,0,0,1,2021-10-26T08:00:49.000-07:00
1452908135488892930,1452908135488892930,2021-10-26T08:01:07.000-07:00,https://twitter.com/makerversity/status/1452908135488892930/photo/1,['http://pbs.twimg.com/media/FCnEIjmXoAECBCw.jpg'],['photo'],['https://bit.ly/3nqbbmk'],"JOB✨ @polkatheatre||Polka is a pioneering national theatre for children based in Wimbledon, South West London.|https://t.co/u1GpGD0Rw4|Have a job you're hiring for? tap into our community of makers and creatives and list it with us. Email esther@makerversity.org for more info https://t.co/DzTJl69dzS","",['polkatheatre'],1337304517,Makerversity,makerversity,true,http://pbs.twimg.com/profile_images/1126813911808868357/bUIncmCn_normal.jpg,https://pbs.twimg.com/profile_banners/1337304517/1557488347,http://abs.twimg.com/images/themes/theme1/bg.png,8202,1746,0,0,0,0,2021-10-26T08:01:07.000-07:00
1452908249548738562,1452908249548738562,2021-10-26T08:01:35.000-07:00,"","","",['https://tinyurl.com/yeofubp5'],"New #job: Fund Administrator, Fund Services - Jersey Location: Jersey .. https://t.co/2zCPhe63GK #jobs #hiring","['job', 'jobs', 'hiring']","",252114741,AP Personnel,APPersonnel,false,http://pbs.twimg.com/profile_images/1169667816221544450/n0zzUpp-_normal.png,https://pbs.twimg.com/profile_banners/252114741/1472571603,http://abs.twimg.com/images/themes/theme1/bg.png,249,155,0,0,0,0,2021-10-26T08:01:35.000-07:00
1452908261158658050,1452908261158658050,2021-10-26T08:01:37.000-07:00,"","","",['https://tinyurl.com/yevn6crr'],"New #job: Customer Assistant, Retail, Full-time/Part-time - Jersey Location: Jersey .. https://t.co/amJexDfoCL #jobs #hiring","['job', 'jobs', 'hiring']","",252114741,AP Personnel,APPersonnel,false,http://pbs.twimg.com/profile_images/1169667816221544450/n0zzUpp-_normal.png,https://pbs.twimg.com/profile_banners/252114741/1472571603,http://abs.twimg.com/images/themes/theme1/bg.png,249,155,0,0,0,0,2021-10-26T08:01:37.000-07:00
1452908321082646534,1452920732887957507,2021-10-26T08:51:11.000-07:00,"","","",['https://okt.to/sTKY5v'],"You're ready for your first global hire, but do you know how to find them? These tried-and-true strategies can help HR teams of any size meet the right fit:|https://t.co/pZNi0Z1sJj||#Recruitment #GlobalHR #InternationalHR #Recruiting #HRProfessionals #Hibob","['Recruitment', 'GlobalHR', 'InternationalHR', 'Recruiting', 'HRProfessionals', 'Hibob']","",4096674159,@Hibob_hr,Hibob_hr,false,http://pbs.twimg.com/profile_images/1410553561415565320/Gm3aZs39_normal.jpg,https://pbs.twimg.com/profile_banners/4096674159/1634817711,http://abs.twimg.com/images/themes/theme1/bg.png,2259,2273,0,0,0,1,2021-10-26T08:01:52.000-07:00
1452908340401508359,1452908362665013252,2021-10-26T08:02:02.000-07:00,"","","",['https://www.remotetechjobs.com/*/78765'],Qcentrio is hiring: Data Analytics Engineer (Python)||Role: Data Analytics Engineer (Python) Location: Remote Duration: Long Term Contract Job Description Analytics Engineer and planning * Job Duties and Skills...||https://t.co/dFfYgBuAPZ|#Remote #python #Jobs,"['Remote', 'python', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",370,1,0,0,0,1,2021-10-26T08:01:56.000-07:00
1452908386899484672,1452908386899484672,2021-10-26T08:02:07.000-07:00,"","","",['http://dlvr.it/SBJbHr'],"Now Hiring: General Counsel at Vaxart (San Francisco, CA) https://t.co/N7IuMAKEWx #inhousetwitter #lawyers","['inhousetwitter', 'lawyers']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7693,3758,0,0,0,0,2021-10-26T08:02:07.000-07:00
1452908415840366593,1452913981501345793,2021-10-26T08:24:21.000-07:00,https://twitter.com/NeptSoft/status/1452908415840366593/photo/1,['http://pbs.twimg.com/media/FCnEgTcWUAMs4UJ.png'],['photo'],['https://okt.to/mek4po'],"At Neptune Software, we are #hiring #talent wherever they are, without having them relocate to one of our offices, and still be a regular employee on our payroll. We believe in #remote teamwork! If this sounds like the right place for you - join us! 🙌|https://t.co/vgAs1iHAY3 https://t.co/aMQ3hIwuqD","['hiring', 'talent', 'remote']","",474719536,Neptune Software,NeptSoft,false,http://pbs.twimg.com/profile_images/1400749425924976642/xBzD_rHc_normal.jpg,https://pbs.twimg.com/profile_banners/474719536/1622798986,http://abs.twimg.com/images/themes/theme1/bg.png,1236,724,1,0,0,1,2021-10-26T08:02:14.000-07:00
1452908699215962116,1452908699215962116,2021-10-26T08:03:22.000-07:00,"","","",['https://tinyurl.com/ydtuwl6p'],"New #job: Financial Account Manager, Private Equity - Jersey Location: Jersey .. https://t.co/YMisoOXmYM #jobs #hiring","['job', 'jobs', 'hiring']","",252114741,AP Personnel,APPersonnel,false,http://pbs.twimg.com/profile_images/1169667816221544450/n0zzUpp-_normal.png,https://pbs.twimg.com/profile_banners/252114741/1472571603,http://abs.twimg.com/images/themes/theme1/bg.png,249,155,0,0,0,0,2021-10-26T08:03:22.000-07:00
1452908910956974085,1452908910956974085,2021-10-26T08:04:12.000-07:00,"","","",['https://tinyurl.com/yzqouzrd'],"New #job: Senior Administrator, Corporate Services - Jersey Location: Jersey .. https://t.co/O10u7EDFvZ #jobs #hiring","['job', 'jobs', 'hiring']","",252114741,AP Personnel,APPersonnel,false,http://pbs.twimg.com/profile_images/1169667816221544450/n0zzUpp-_normal.png,https://pbs.twimg.com/profile_banners/252114741/1472571603,http://abs.twimg.com/images/themes/theme1/bg.png,249,155,0,0,0,0,2021-10-26T08:04:12.000-07:00
1452909118344269827,1452909118344269827,2021-10-26T08:05:02.000-07:00,https://twitter.com/camsciencecntr/status/1452909118344269827/photo/1,['http://pbs.twimg.com/media/FCnFI87XoAMDKWk.jpg'],['photo'],['https://bit.ly/3aoZbLZ'],"We are hiring!...  We are looking for a part-time creative, energetic and enthusiastic schools co-ordinator.  More details: https://t.co/VN3Ims5Slk|#parttime #jobs #careers #Cambridge #primaryschool https://t.co/IcG80SjgBQ","['parttime', 'jobs', 'careers', 'Cambridge', 'primaryschool']","",369468391,Cambridge Sci Centre,camsciencecntr,false,http://pbs.twimg.com/profile_images/1153233608234164224/mLYe15Fc_normal.jpg,https://pbs.twimg.com/profile_banners/369468391/1482143122,http://abs.twimg.com/images/themes/theme1/bg.png,6351,1791,0,0,0,0,2021-10-26T08:05:02.000-07:00
1452909131975823361,1452909131975823361,2021-10-26T08:05:05.000-07:00,"","","",['https://tinyurl.com/ygygxd77'],New #job: Fund Administration Manager - Jersey Location: Jersey .. https://t.co/UZ5GYWEqpp #jobs #hiring,"['job', 'jobs', 'hiring']","",252114741,AP Personnel,APPersonnel,false,http://pbs.twimg.com/profile_images/1169667816221544450/n0zzUpp-_normal.png,https://pbs.twimg.com/profile_banners/252114741/1472571603,http://abs.twimg.com/images/themes/theme1/bg.png,249,155,0,0,0,0,2021-10-26T08:05:05.000-07:00
1452909252314554374,1452916348053512198,2021-10-26T08:33:45.000-07:00,https://twitter.com/_hopeathome_/status/1452909252314554374,"","","",We're still #recruiting!||Do you live in the South of England?||Want to make a real difference to survivors of #modernslavery?||Could this 👇 role be for you?||#recruitment #charitytuesday #charityrecruitment,"['recruiting', 'modernslavery', 'recruitment', 'charitytuesday', 'charityrecruitment']","",938709451997155328,Hope at Home,_hopeathome_,false,http://pbs.twimg.com/profile_images/938710155939627008/MTmlvuWs_normal.jpg,https://pbs.twimg.com/profile_banners/938709451997155328/1632222842,"",952,1254,1,0,0,0,2021-10-26T08:05:34.000-07:00
1452909369855729665,1452910091213094916,2021-10-26T08:08:54.000-07:00,https://twitter.com/Able2Consulting/status/1452909369855729665/photo/1,['http://pbs.twimg.com/media/FCnFXsjXoAAlN9P.jpg'],['photo'],"['https://bit.ly/3lVQgrC', 'http://bit.ly/3hyGfM2']","Almost 66% of business leaders are struggling with recruitment, and 25% considers this their single biggest challenge, according to new research. https://t.co/bpQ5z1ik41||We can help you with the #recruitment process: https://t.co/gB912I5Ui0|| #HR #recruiting https://t.co/89nwJJa95T","['recruitment', 'HR', 'recruiting']","",294668832,Carol Brookes,Able2Consulting,false,http://pbs.twimg.com/profile_images/1311041974141673472/jaBK5Q-a_normal.jpg,https://pbs.twimg.com/profile_banners/294668832/1565090724,http://abs.twimg.com/images/themes/theme4/bg.gif,505,608,0,0,0,1,2021-10-26T08:06:02.000-07:00
1452909515200942082,1452925953785700352,2021-10-26T09:11:56.000-07:00,"","","",['https://boards.greenhouse.io/buzzfeed/jobs/3581779?gh_jid=3581779'],Journalism job alert! 🗣 |HuffPost is hiring a breaking news reporter for the US site! Can be based in London or remote UK. Would suit someone early in their careers. I'm happy to answer questions. Please share #journojobs https://t.co/ypjBBg3DoI,['journojobs'],"",15684636,Liza Hearon,hello_liza,false,http://pbs.twimg.com/profile_images/628299122605322240/t_kEYPrv_normal.jpg,https://pbs.twimg.com/profile_banners/15684636/1391630740,http://abs.twimg.com/images/themes/theme18/bg.gif,1735,1272,1,1,0,7,2021-10-26T08:06:36.000-07:00
1452909563045421056,1452910159534112771,2021-10-26T08:09:10.000-07:00,https://twitter.com/girlboardroom/status/1452909563045421056/photo/1,"['http://pbs.twimg.com/media/FCnFihDXMAMN9uu.jpg', 'http://pbs.twimg.com/media/FCnFihDXIAMFwwA.jpg', 'http://pbs.twimg.com/media/FCnFihDX0AYLE8m.jpg', 'http://pbs.twimg.com/media/FCnFihCXMAMKAZ7.jpg']","['photo', 'photo', 'photo', 'photo']","","For women looking to advance their careers, following these tips can be a step in the right direction: ||Swipe left 👉👉||~ by career advice expert Margaret Buj||#thegirlsboardroom #YoungWomenLeaders #career #jobsearch #business #hiring #careergoals #work #careeradvice https://t.co/ru5HhAA4eo","['thegirlsboardroom', 'YoungWomenLeaders', 'career', 'jobsearch', 'business', 'hiring', 'careergoals', 'work', 'careeradvice']","",1088033571833565184,The Girls Boardroom,girlboardroom,false,http://pbs.twimg.com/profile_images/1088048889805066240/YwpWEwxu_normal.jpg,https://pbs.twimg.com/profile_banners/1088033571833565184/1548243718,http://abs.twimg.com/images/themes/theme1/bg.png,91,45,0,0,1,1,2021-10-26T08:06:48.000-07:00
1452910348051288070,1452910348051288070,2021-10-26T08:09:55.000-07:00,"","","",['http://joburl.ws/15666193'],"Now Hiring: Service Technician - $1,000 Sign On Bonus | BH Management Services, Inc.: Cedar Park, Texas | https://t.co/97YwzOP1qb #jobs",['jobs'],"",3250037281,Residential Property Mangt. Careers (RPMCAREERS),RPMCareers,false,http://pbs.twimg.com/profile_images/611961951267061761/MmQnWlvH_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,166,239,0,0,0,0,2021-10-26T08:09:55.000-07:00
1452910350488195076,1452910350488195076,2021-10-26T08:09:55.000-07:00,"","","",['http://joburl.ws/15666357'],"Now Hiring: Property  Manager I | Lincoln Property Company: Joint Base Lewis McChord, Washington | https://t.co/4rZyvBOInu #jobs",['jobs'],"",3250037281,Residential Property Mangt. Careers (RPMCAREERS),RPMCareers,false,http://pbs.twimg.com/profile_images/611961951267061761/MmQnWlvH_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,166,239,0,0,0,0,2021-10-26T08:09:55.000-07:00
1452910353470443521,1452910353470443521,2021-10-26T08:09:56.000-07:00,"","","",['http://joburl.ws/15666362'],"Now Hiring: Maintenance Technician | Lincoln Property Company: Wilmington, North Carolina | https://t.co/f18kGUaa3O #jobs",['jobs'],"",3250037281,Residential Property Mangt. Careers (RPMCAREERS),RPMCareers,false,http://pbs.twimg.com/profile_images/611961951267061761/MmQnWlvH_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,166,239,0,0,0,0,2021-10-26T08:09:56.000-07:00
1452910363008188422,1452910363008188422,2021-10-26T08:09:58.000-07:00,"","","",['http://joburl.ws/15666832'],"Now Hiring: Community Assistant - Student Living | Greystar: Charlottesville, Virginia | https://t.co/sAkvxkmQrp #jobs",['jobs'],"",3250037281,Residential Property Mangt. Careers (RPMCAREERS),RPMCareers,false,http://pbs.twimg.com/profile_images/611961951267061761/MmQnWlvH_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,166,239,0,0,0,0,2021-10-26T08:09:58.000-07:00
1452910381593239554,1452910381593239554,2021-10-26T08:10:03.000-07:00,"","","",['http://joburl.ws/15665865'],"Now Hiring: Maintenance Technician | Camden Property Trust: Chandler, Arizona | https://t.co/Jnf5JLuS82 #jobs",['jobs'],"",3250037281,Residential Property Mangt. Careers (RPMCAREERS),RPMCareers,false,http://pbs.twimg.com/profile_images/611961951267061761/MmQnWlvH_normal.png,"",http://abs.twimg.com/images/themes/theme1/bg.png,166,239,0,0,0,0,2021-10-26T08:10:03.000-07:00
1452910386240360455,1452910386240360455,2021-10-26T08:10:04.000-07:00,"","","","","I’m excited to move, cuz I’m sick of this side of town. And thank God he’s hiring moving people 😩😂","","",68024256,"Tare-uh, not Taw-ruh",__taralynnx,false,http://pbs.twimg.com/profile_images/1447061148130426880/zdMDAbdL_normal.jpg,https://pbs.twimg.com/profile_banners/68024256/1633091907,http://abs.twimg.com/images/themes/theme1/bg.png,2718,1858,0,0,0,0,2021-10-26T08:10:04.000-07:00
1452910430985273354,1452912543513595907,2021-10-26T08:18:38.000-07:00,"","","",['https://bit.ly/3jDdwZX'],WE ARE HIRING||Position: TAS Engineer &amp; Contract and Procurement Support Tanzania||Industry: Oil &amp; Gas||Who can apply: Tanzanians and Expatriates||Deadline: 31/10/2021||Please send your CV to recruitmenttanzania@itmafrica.com||Find more info at https://t.co/Hsx9WtWBan||#WeAreITM,['WeAreITM'],"",1029661931517435904,ITM Tanzania Limited,itmtanzania,false,http://pbs.twimg.com/profile_images/1348563840229892096/s0YP0yEg_normal.jpg,https://pbs.twimg.com/profile_banners/1029661931517435904/1580814309,"",3141,58,1,0,0,1,2021-10-26T08:10:15.000-07:00
1452910501432893446,1452910501432893446,2021-10-26T08:10:31.000-07:00,"","","",['http://joburl.ws/15665668'],"Now Hiring: Contract Medical Writer I | Kelly Science &amp; Clinical: Horsham, Pennsylvania | https://t.co/lTyZkZ42VK #jobs",['jobs'],"",4157278714,Clinical Trial Jobs,ClinTrialJobs,false,http://pbs.twimg.com/profile_images/668845724650573824/Om4-f3zv_normal.jpg,https://pbs.twimg.com/profile_banners/4157278714/1448300238,http://abs.twimg.com/images/themes/theme1/bg.png,245,112,0,0,0,0,2021-10-26T08:10:31.000-07:00
1452910851665530881,1452910851665530881,2021-10-26T08:11:55.000-07:00,https://twitter.com/amarsamra3/status/1452910851665530881/photo/1,['http://pbs.twimg.com/media/FCnGt8LVIAIulFd.jpg'],['photo'],"",@VanPoliceBoard @VancouverPD here is an image of all he weapons and horrible things found in the vehicle that was searched without cause today 😂😂 I don’t know if I should applaud for the VPD ignorance or applaud at the the government for hiring such baboons 🤣 https://t.co/MsXPCn2V9u,"","['VanPoliceBoard', 'VancouverPD']",371513941,Amar Samra,amarsamra3,false,http://pbs.twimg.com/profile_images/1334395866770116608/KXdpTEgb_normal.jpg,https://pbs.twimg.com/profile_banners/371513941/1530168210,http://abs.twimg.com/images/themes/theme16/bg.gif,129,81,0,0,0,0,2021-10-26T08:11:55.000-07:00
1452910943537610754,1452910943537610754,2021-10-26T08:12:17.000-07:00,"","","",['https://hr-jobs.lancs.ac.uk/Vacancy.aspx?ref=N2713'],We’re hiring again: https://t.co/HP4cXl4cxa,"","",2474443262,Cathryn,Cathryn_Quiche,false,http://pbs.twimg.com/profile_images/1137014879179747328/QDZymKL8_normal.jpg,https://pbs.twimg.com/profile_banners/2474443262/1571821100,http://abs.twimg.com/images/themes/theme2/bg.gif,26,157,0,0,0,0,2021-10-26T08:12:17.000-07:00
1452911123494146048,1452911123494146048,2021-10-26T08:13:00.000-07:00,"","","",['https://deloi.tt/3yKjZHz'],Have you subscribed to our 'Responsible Business' #podcast yet? Episode 32 explores the topic of 'hiring the next generation of #sustainable leaders' with Hans Reus. Listen to the #episode here https://t.co/dMcf5e37qB,"['podcast', 'sustainable', 'episode']","",394562704,DeloitteUKGov,DeloitteUKGov,false,http://pbs.twimg.com/profile_images/1280063565236506625/7Xa_6SAJ_normal.jpg,https://pbs.twimg.com/profile_banners/394562704/1617187092,http://abs.twimg.com/images/themes/theme1/bg.png,5772,830,0,0,0,0,2021-10-26T08:13:00.000-07:00
1452911626894536705,1452911626894536705,2021-10-26T08:15:00.000-07:00,https://twitter.com/JobPreference/status/1452911626894536705/photo/1,['http://pbs.twimg.com/media/FCnEtGMWQAQCtPM.jpg'],['photo'],['http://jobpreference.com'],ARE YOU HIRING?|Sign up now https://t.co/rMErDK45VP|NO MIDDLEMAN. FREE OF CHARGE|#job #Jobs #Jobsfair #JobSeeker #JobAlert #JobHunting #jobhunt #HR #hiring #HIRINGNOW #work #WorkFromHome #workingfromhome #WorkOpportunities #workfromanywhere #jobshiring #WorkLifeBalance https://t.co/Y5HNqKiVGo,"['job', 'Jobs', 'Jobsfair', 'JobSeeker', 'JobAlert', 'JobHunting', 'jobhunt', 'HR', 'hiring', 'HIRINGNOW', 'work', 'WorkFromHome', 'workingfromhome', 'WorkOpportunities', 'workfromanywhere', 'jobshiring', 'WorkLifeBalance']","",1332714745871421443,Job Preference,JobPreference,false,http://pbs.twimg.com/profile_images/1426133583824044034/oE8BQ6on_normal.jpg,https://pbs.twimg.com/profile_banners/1332714745871421443/1628851748,"",458,478,0,0,0,0,2021-10-26T08:15:00.000-07:00
