org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1457319268190613511,1457536704257036294,2021-11-08T02:33:24.000-08:00,"","","",['https://www.directnews99.site/2021/11/iit-jammu-vacancy-2021-jr-technical.html'],IIT Jammu Vacancy 2021: Jr Technical Superintendent and other positions are available|https://t.co/qlC5ohyFv7|#engineering #Jobs #Careers #JoburgUpdates #JobAlert #JobOpportunity #jobsite #jobsearching #JobSeekersSA #Hiring #vacancy #recruiting #Govt_Jobs_Alert #jobfairy #NEWS,"['engineering', 'Jobs', 'Careers', 'JoburgUpdates', 'JobAlert', 'JobOpportunity', 'jobsite', 'jobsearching', 'JobSeekersSA', 'Hiring', 'vacancy', 'recruiting', 'Govt_Jobs_Alert', 'jobfairy', 'NEWS']","",1414964059020038145,Direct News 99,directnews99,false,http://pbs.twimg.com/profile_images/1418207903350099981/j0gT88FR_normal.jpg,https://pbs.twimg.com/profile_banners/1414964059020038145/1626408911,"",25,60,1,0,0,2,2021-11-07T12:09:23.000-08:00
1457338118940475405,1457541926668754945,2021-11-08T02:54:09.000-08:00,https://twitter.com/RENJUNITED_INA/status/1457338118940475405/photo/1,['http://pbs.twimg.com/media/FDmBIa-VQAEHNJc.jpg'],['photo'],['http://bit.ly/OprecRVTS2'],[Open Recruitment]||Hello Renchins❗|Renjun Voting Team are looking for ngambis Renchins to make INA RENCHINS🇮🇩 be united! ||Click on the link and fill up the form below!||📝 : https://t.co/5eyeJL4LOk|Deadline : 10 Nov 2021 (18.00 WIB)||We're waiting for you to be part of RVT 💛 https://t.co/0NDScfuBFj,"","",1375640231106375683,HRJ VOTE & STREAM,RENJUNITED_INA,false,http://pbs.twimg.com/profile_images/1447801691189886979/N2fnB9rF_normal.png,https://pbs.twimg.com/profile_banners/1375640231106375683/1634018603,"",1303,3,48,14,1,42,2021-11-07T13:24:18.000-08:00
1457360446244204549,1457536673252880392,2021-11-08T02:33:17.000-08:00,https://twitter.com/RowdyRaider67/status/1457360446244204549/photo/1,['http://pbs.twimg.com/media/FDmVmiZWUAYd0U9.jpg'],['photo'],['https://app.joinhandshake.com/postings?page=2&per_page=25&sort_direction=desc&sort_column=default&query=wright%20state'],"We are hiring! If you are a current student and representing Wright State &amp; interacting with future Raiders is something you are interested in, we want you on our team as an Admissions Ambassador! Apply today in Handshake: https://t.co/xfWlIdIONj https://t.co/pRlaXFx4h3","","",435162842,Wright State Admissions,RowdyRaider67,false,http://pbs.twimg.com/profile_images/2674489154/4eca516d0eaa3094572b171ddd192e2a_normal.jpeg,https://pbs.twimg.com/profile_banners/435162842/1597887718,http://abs.twimg.com/images/themes/theme1/bg.png,1869,614,3,0,0,2,2021-11-07T14:53:01.000-08:00
1457371335382814725,1457561209587208197,2021-11-08T04:10:47.000-08:00,https://twitter.com/JablessJobs/status/1457371335382814725/photo/1,['http://pbs.twimg.com/media/FDmfgXjVkAEHE-5.jpg'],['photo'],"",A non discriminatory employment opportunity in Penticton BC. This company is open to hiring people who wish to relocate. https://t.co/rkvNSBItt9,"","",1436028582896148493,Jabless Jobs,JablessJobs,false,http://pbs.twimg.com/profile_images/1436037790706257945/J0K1UWFY_normal.jpg,https://pbs.twimg.com/profile_banners/1436028582896148493/1632155446,"",900,265,28,1,0,12,2021-11-07T15:36:17.000-08:00
1457462316862148609,1457540141199802368,2021-11-08T02:47:04.000-08:00,https://twitter.com/FosterInsightNi/status/1457462316862148609/photo/1,['http://pbs.twimg.com/media/FDnyQPHXsAEfSf2.jpg'],['photo'],['https://forms.gle/vM4SwzZFgcNav4oF8'],"WE ARE HIRING!||Foster Insight Academy is looking for individuals who are smart, energitic and goal-driven to work with us. ||Please apply here https://t.co/LatCflpZrN   or send your CV to Fosterinsightni@gmail.com  CC Hello@fosterinsight.org  ||#Career #Education #Technology https://t.co/ppaloDFtBt","['Career', 'Education', 'Technology']","",1255988204324487168,Foster Insight Academy (FIA),FosterInsightNi,false,http://pbs.twimg.com/profile_images/1348450564397543429/rrhGNCru_normal.jpg,https://pbs.twimg.com/profile_banners/1255988204324487168/1599806649,"",621,570,0,0,0,2,2021-11-07T21:37:49.000-08:00
1457508849213231114,1457554195096211461,2021-11-08T03:42:54.000-08:00,https://twitter.com/MobilePublicSch/status/1457508849213231114/photo/1,['http://pbs.twimg.com/media/FDockwRWYAQlxHU.jpg'],['photo'],['http://mcpss.com/substituteprocedures'],"MCPSS is hiring substitute teachers at new, higher rates of pay. If you would like to join #TeamMCPSS, visit https://t.co/0bjUXbPaIl. #LearningLeading #StayStrong https://t.co/cmvjS6c2rf","['TeamMCPSS', 'LearningLeading', 'StayStrong']","",343481100,MobilePublicSchools,MobilePublicSch,false,http://pbs.twimg.com/profile_images/420192377030967296/LB_46qmr_normal.jpeg,https://pbs.twimg.com/profile_banners/343481100/1602096478,http://abs.twimg.com/images/themes/theme1/bg.png,9072,248,4,1,0,2,2021-11-08T00:42:43.000-08:00
1457521567852752902,1457561495403778053,2021-11-08T04:11:55.000-08:00,https://twitter.com/songgenuine/status/1457521567852752902/photo/1,['http://pbs.twimg.com/media/FDooIy3VkAQm2oe.jpg'],['photo'],"",My company is hiring a Biotechnologist. If you’re interested please email your resume at wannurhazwani211@gmail.com. https://t.co/58Ca4Jkkzp,"","",2944706443,w,songgenuine,false,http://pbs.twimg.com/profile_images/1393590041113362432/_JAmy4gx_normal.jpg,https://pbs.twimg.com/profile_banners/2944706443/1623588258,http://abs.twimg.com/images/themes/theme4/bg.gif,433,398,0,0,0,5,2021-11-08T01:33:15.000-08:00
1457528303930257415,1457560848445153284,2021-11-08T04:09:21.000-08:00,"","","",['https://grnh.se/557941d11us'],Our Chief Technology Officer role is now open for applications -- please check out our job posting &amp; share with your networks: https://t.co/SnXUYg6VzC! ||#wikipedia #techjobs #remotejobs #nonprofitjobs #freeknowledge #hiring #globaljobs #techforgood,"['wikipedia', 'techjobs', 'remotejobs', 'nonprofitjobs', 'freeknowledge', 'hiring', 'globaljobs', 'techforgood']","",26085251,julie brown,juliesausy,false,http://pbs.twimg.com/profile_images/673445606736592896/8kxjDo-B_normal.jpg,https://pbs.twimg.com/profile_banners/26085251/1516677874,http://abs.twimg.com/images/themes/theme12/bg.gif,437,1207,4,0,0,2,2021-11-08T02:00:01.000-08:00
1457533503956979719,1457558754342277121,2021-11-08T04:01:01.000-08:00,https://twitter.com/TechyPreacher/status/1457533503956979719/photo/1,"['http://pbs.twimg.com/media/FDoy-HyUUAA7j8r.jpg', 'http://pbs.twimg.com/media/FDoy_BdUcAYR6Ek.jpg', 'http://pbs.twimg.com/media/FDoy_ybVQAETrKN.jpg']","['photo', 'photo', 'photo']","",  Apple hires former Tesla Autopilot software director Christopher Moore.||Apple is working on their EV car/s (Electric Cars) code-name 'Project Titan' from more than 5 year ||&amp; hiring EV experts from other companies especially Tesla..||#Apple |#AppleEV |#Tesla |#Applecar https://t.co/ywYqwMXfI8,"['Apple', 'AppleEV', 'Tesla', 'Applecar']","",1327026536248012800,Techy Preacher   👨‍💻,TechyPreacher,false,http://pbs.twimg.com/profile_images/1383969199500894210/QnBO_jYt_normal.jpg,https://pbs.twimg.com/profile_banners/1327026536248012800/1618796352,"",335,70,2,0,0,1,2021-11-08T02:20:41.000-08:00
1457533803296174080,1457535496024846336,2021-11-08T02:28:36.000-08:00,"","","",['https://employment.udayton.edu/en-us/job/499333/assistant-professor-specializing-in-social-foundations-of-education'],We're hiring! https://t.co/tZoHOetcZp,"","",27413768,Dr. ali carr-chellman,aac3,false,http://pbs.twimg.com/profile_images/1486334315/smaller_size_hdshot2_normal.jpg,https://pbs.twimg.com/profile_banners/27413768/1607869606,http://abs.twimg.com/images/themes/theme1/bg.png,337,28,0,0,0,1,2021-11-08T02:21:53.000-08:00
1457535304919703553,1457535304919703553,2021-11-08T02:27:51.000-08:00,"","","","",@Thed45 @TeamPelosi Dont worry now Joe and the gang are going fix it and double the price. Your bill will say infrastructure fee. Enjoy your upgrade. Burger King is hiring.,"","['Thed45', 'TeamPelosi']",1330684149573640193,Biden,Eezee84724955,false,http://pbs.twimg.com/profile_images/1347300398445416450/QjQjwxJ5_normal.jpg,"","",4,18,0,0,0,0,2021-11-08T02:27:51.000-08:00
1457535939358728195,1457535939358728195,2021-11-08T02:30:22.000-08:00,"","","","",About To Put This Application In Real Quick Cause Aye Hiring Event Coming Up ...,"","",1034234916513435648,Capricorn ♑ Tinkk 🥃,90sBaby_Tinkk,false,http://pbs.twimg.com/profile_images/1431378416973062150/IjKdrYMD_normal.jpg,https://pbs.twimg.com/profile_banners/1034234916513435648/1633848334,http://abs.twimg.com/images/themes/theme1/bg.png,1163,1699,0,0,0,0,2021-11-08T02:30:22.000-08:00
1457535976105037828,1457535976105037828,2021-11-08T02:30:31.000-08:00,"","","",['https://www.jobs2careers.com/click.php?jid=4340eb3a338db4ee61f1ea98e&ri=94d2fa474a464b51b84c3f80acb63f7a&job_loc=Santa+Monica%2CCA&q=&spl=7IPi3ymioBSeGCZL%3AWu%2F24wQcpjeTB5wZDF8K6A%3D%3D%3AC%2Bj7FU%2BKX1eM1r55NStkNOsx7rqfXq6qi956S887MW8kGMDXwus0k81EEHMsdqB41s9fTSuyjQ%3D%3D&encrypt=0&l=Los+Angeles%2CCA'],RBD California (KFC) is hiring in Santa Monica for a Recruiter. Click now to apply! |https://t.co/Rb2Sg1NN85||#santamonica #LA #jobsearching #jobshiring #newjob #cv,"['santamonica', 'LA', 'jobsearching', 'jobshiring', 'newjob', 'cv']","",1287241305530064905,socal_jobs_bot,bot_socal,false,http://pbs.twimg.com/profile_images/1287246208491126784/bLWIFYa0_normal.jpg,https://pbs.twimg.com/profile_banners/1287241305530064905/1595738525,"",4,0,0,0,0,0,2021-11-08T02:30:31.000-08:00
1457536611533705216,1457536611533705216,2021-11-08T02:33:02.000-08:00,"","","",['https://apli.us/byoH'],"We're hiring! HCV Caseworker II, Maintenance Mechanic, Resident Services Assistant Apply: https://t.co/acnNv53DKr Railroadjobs Auburn, AL","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",370,23,0,0,0,0,2021-11-08T02:33:02.000-08:00
1457537693269692419,1457537693269692419,2021-11-08T02:37:20.000-08:00,"","","",['https://surveyheart.com/form/6149f491f840e455e2abce90'],"@OfficeOfLGJandK https://t.co/XlodG7hb3Q|Attention⚠️Needed| We are Hiring|      AFLAH |We are providing employment to the people of jammu and kashmir. Currently our unemployment drive is going on, so all the qualified and experienced persons are being aware to get registered above mentioned link","",['OfficeOfLGJandK'],1279627202397499393,AFLAH_THE_BRAND_YOU_BELIVE,DARBISMA6,false,http://pbs.twimg.com/profile_images/1279629393120227328/CMiJMHbY_normal.jpg,https://pbs.twimg.com/profile_banners/1279627202397499393/1593927301,"",13,51,0,0,0,0,2021-11-08T02:37:20.000-08:00
1457537850262630400,1457537850262630400,2021-11-08T02:37:57.000-08:00,"","","","",1Thats 19 Republicans that need to start looking for a new job. McDonalds is hiring at $13.00 per hour.,"","",1446507409846018049,Vet Nam,VetNam79618168,false,http://pbs.twimg.com/profile_images/1446507604931452930/NfFEgr7q_normal.png,"","",0,0,0,0,0,0,2021-11-08T02:37:57.000-08:00
1457538732177989640,1457538732177989640,2021-11-08T02:41:28.000-08:00,"","","",['https://www.notion.so/decentraland/Public-f4065716203b4edd942749d6ac1409fa'],#Decentraland is hiring! #DCLDev||https://t.co/VAhCYc2QAd||#gamedevjobs #indiedev #Metaverse,"['Decentraland', 'DCLDev', 'gamedevjobs', 'indiedev', 'Metaverse']","",900185394599387136,Eibriel,EibrielBot,false,http://pbs.twimg.com/profile_images/1449419678053502983/bajJpbyr_normal.jpg,https://pbs.twimg.com/profile_banners/900185394599387136/1620348771,http://abs.twimg.com/images/themes/theme1/bg.png,1084,797,0,0,0,0,2021-11-08T02:41:28.000-08:00
1457540594079879175,1457540594079879175,2021-11-08T02:48:52.000-08:00,https://twitter.com/AlabammerH/status/1457540594079879175/photo/1,['http://pbs.twimg.com/tweet_video_thumb/FDo5cWyWEAEXlk7.jpg'],['animated_gif'],"",@whnt Simply the best!  That's who we're hiring as LEO's. https://t.co/7P59xlF2CB,"",['whnt'],1425980177583165444,Alabammer Hammer,AlabammerH,false,http://pbs.twimg.com/profile_images/1425985990859100164/BnXHreuZ_normal.jpg,https://pbs.twimg.com/profile_banners/1425980177583165444/1628817884,"",25,24,0,0,0,0,2021-11-08T02:48:52.000-08:00
1457541335427190785,1457541335427190785,2021-11-08T02:51:48.000-08:00,https://twitter.com/footprintoz/status/1457541335427190785/photo/1,['http://pbs.twimg.com/media/FDo6Hq4WQAAAT80.png'],['photo'],['https://buff.ly/3keGq33'],Job alert! Sims Ltd is hiring a Sydney-based Corporate #Sustainability Coordinator  https://t.co/N5UqgKfN7j https://t.co/lrNf3nMhm7,['Sustainability'],"",3467342234,Footprint News,footprintoz,false,http://pbs.twimg.com/profile_images/642112830192287746/vL8Fwpu5_normal.png,https://pbs.twimg.com/profile_banners/3467342234/1442320415,http://abs.twimg.com/images/themes/theme1/bg.png,442,415,0,0,0,0,2021-11-08T02:51:48.000-08:00
