org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1450761011070488577,1451372007954681864,2021-10-22T02:17:06.000-07:00,"","","","",Sex work does not stand in the way of eradicating the ruling class anymore than steel mining or fashion modeling do. All of the above are jobs in which you use your physical body to procure money. No one is calling fashion photographers enemies of progress for hiring models.,"","",1412070195108237315,kenya shea,benditlikekenya,false,http://pbs.twimg.com/profile_images/1412070394966708224/b3HWGBch_normal.jpg,https://pbs.twimg.com/profile_banners/1412070195108237315/1634069980,"",255,106,146,2,1,28,2021-10-20T09:49:13.000-07:00
1450827026085003271,1451371482517368832,2021-10-22T02:15:01.000-07:00,"","","","","We are HIRING! a postdoc to study climate-mitigation potential via enhancing soil carbon in ag lands. PD will develop original research &amp; contribute to a major, DOE-commissioned report outlining pathways to carbon neutrality across the USA. Contact me or @ESlessarev Please RT!","",['ESlessarev'],1648459686,Dr. Jennifer Pett-Ridge,Jeffinerca,false,http://pbs.twimg.com/profile_images/668431047919403009/5GrbAvzZ_normal.jpg,https://pbs.twimg.com/profile_banners/1648459686/1589236989,http://abs.twimg.com/images/themes/theme1/bg.png,3348,1438,211,3,4,195,2021-10-20T14:11:32.000-07:00
1450904515012542466,1451367053429022726,2021-10-22T01:57:25.000-07:00,"","","",['https://recruit.apo.ucla.edu/JPF06810'],"UCLA is hiring in Quantitative Virology! We seek a dynamic faculty member who uses data-driven computational/modeling methods to study how viruses do what they do.|Superb intellectual environment, great city, beautiful state.|Diversity valued and welcomed!|https://t.co/GKljnNccbO","","",595961236,Jamie Lloyd-Smith,jlloydsmith,false,http://pbs.twimg.com/profile_images/1081290514366750720/xrnTstBU_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,1590,298,46,1,0,45,2021-10-20T19:19:27.000-07:00
1451048969602158592,1451378456558592007,2021-10-22T02:42:44.000-07:00,"","","","",Biggest Startup Mistake: Hiring too many people within the first 6 months. ||A small team is an effecient team.,"","",1305200733042536448,Sayan Sapui,thesayansapui,false,http://pbs.twimg.com/profile_images/1447581820816486405/1qxF9cY5_normal.jpg,https://pbs.twimg.com/profile_banners/1305200733042536448/1629183172,"",3666,935,554,9,33,58,2021-10-21T04:53:28.000-07:00
1451100680337477633,1451378427886546953,2021-10-22T02:42:37.000-07:00,"","","",['https://www.crick.ac.uk/careers-study/students/phd-students/phd-student-recruitment/phd-student-positions/identifying-the-determinants-of-leukocyte-transit-between-the-stroma-and-tumours'],"We are recruiting! If you're looking for scientific adventure, then check out @TheCrick PhD opportunities🎓. And if you want to study cancer + cell migration and like microscopes🔬, then this👉 https://t.co/VlQnVoBn3d","",['TheCrick'],1266397718320201732,eriksahailab,eriksahailab,false,http://pbs.twimg.com/profile_images/1266398475526328322/y8-wluEZ_normal.jpg,https://pbs.twimg.com/profile_banners/1266397718320201732/1593672656,"",1569,24,73,4,1,60,2021-10-21T08:18:56.000-07:00
1451161050603266049,1451372060500905987,2021-10-22T02:17:19.000-07:00,https://twitter.com/drishtiiaseng/status/1451161050603266049/photo/1,['http://pbs.twimg.com/media/FCOPSSYWQAEIs2h.jpg'],['photo'],"",Golden opportunity to join Drishti IAS as a Content Writers.|We are looking for highly motivated and passionate candidates for our English Content team.|Send your resume to vacancy@groupdrishti.com||#Hiring #ContentDeveloper #Jobs #DrishtiIASEnglish #DrishtiIAS #UPSCJobs https://t.co/tcYg9CmcdD,"['Hiring', 'ContentDeveloper', 'Jobs', 'DrishtiIASEnglish', 'DrishtiIAS', 'UPSCJobs']","",1058703612279324672,Drishti IAS English,drishtiiaseng,false,http://pbs.twimg.com/profile_images/1058704905987284992/q0oVEr2M_normal.jpg,https://pbs.twimg.com/profile_banners/1058703612279324672/1633589514,http://abs.twimg.com/images/themes/theme1/bg.png,31120,8,25,0,2,2,2021-10-21T12:18:50.000-07:00
1451171451063656453,1451372660953387008,2021-10-22T02:19:42.000-07:00,https://twitter.com/NFHS_Org/status/1451171451063656453/photo/1,['http://pbs.twimg.com/media/FCOYviAX0Aktcdl.jpg'],['photo'],"","Following Sandra Scott's illustrious 10-year career, Nina Van Erk became the 2nd female executive director of the @NYSPHSAA from 2000-2012. This historic hiring made New York the first association to ever hire two females to this distinguished leadership position. #TitleIXat50 https://t.co/9k0owXIZsI",['TitleIXat50'],['NYSPHSAA'],114495685,NFHS,NFHS_Org,true,http://pbs.twimg.com/profile_images/1291031467078946818/gBOZdb2z_normal.jpg,https://pbs.twimg.com/profile_banners/114495685/1596574476,http://abs.twimg.com/images/themes/theme1/bg.png,36735,479,4,0,0,2,2021-10-21T13:00:10.000-07:00
1451177318215557124,1451379849042534400,2021-10-22T02:48:16.000-07:00,"","","",['https://bit.ly/3lSjlmI'],We are hiring! We have a faculty position opening in Human Performance @UTSA. Those with a focus in Biomechanics are highly encouraged to apply! Please share! @AmSocBiomech |https://t.co/GXYkUaCkGu,"","['UTSA', 'AmSocBiomech']",1294095544692899841,Giambini Lab,GiambiniL,false,http://pbs.twimg.com/profile_images/1294286073653231625/vgR00396_normal.jpg,"","",39,23,22,2,0,15,2021-10-21T13:23:28.000-07:00
1451181527992135680,1451373486505480198,2021-10-22T02:22:59.000-07:00,https://twitter.com/shanghaidaily/status/1451181527992135680,['http://pbs.twimg.com/media/FCOh6IvVkAUpxk-.jpg'],['photo'],"","Chinese #pianist #LiYundi, 39, has been detained by #Beijing #police on suspicion of hiring prostitute. https://t.co/U8Te5bJA7O","['pianist', 'LiYundi', 'Beijing', 'police']","",19140447,Shanghai Daily,shanghaidaily,true,http://pbs.twimg.com/profile_images/1363671363991392258/rOS0X38H_normal.jpg,https://pbs.twimg.com/profile_banners/19140447/1613959565,http://abs.twimg.com/images/themes/theme1/bg.png,396425,1002,9,2,0,2,2021-10-21T13:40:12.000-07:00
1451197387809058819,1451370753199247364,2021-10-22T02:12:07.000-07:00,https://twitter.com/JungwooTeam_ID/status/1451197387809058819/photo/1,"['http://pbs.twimg.com/media/FCOwUw1UYAkKhUD.jpg', 'http://pbs.twimg.com/media/FCOwVNWVgAw3D95.jpg']","['photo', 'photo']",['http://bit.ly/TeamAkunJTI'],"[ 📢 ]  ACCOUNT TEAM RECRUITMENT||We need many accounts to secure the 1st spot on various voting apps, so we really need you to join and be a part of our team!||🔗 https://t.co/AnJPuEkyIq||Jika ada kendala dan pertanyaan dalam mengisi form, silakan DM kami.|#JUNGWOO #정우 https://t.co/UQzdDB3ZST","['JUNGWOO', '정우']","",1327451093597446145,JungwooTeamID,JungwooTeam_ID,false,http://pbs.twimg.com/profile_images/1339149656928874497/80emYdUL_normal.jpg,https://pbs.twimg.com/profile_banners/1327451093597446145/1608112649,"",2866,26,130,1,0,58,2021-10-21T14:43:13.000-07:00
1451201546885214210,1451380669179965442,2021-10-22T02:51:31.000-07:00,"","","",['http://lab.chris-rodgers.com'],"The website for the Rodgers 'Perception &amp; Action Lab' @EmoryUniversity is up!|https://t.co/UtV0j4KstH||We study how the brain controls the body in order to learn about the world, and to build resilience to brain disorders. ||See the 'Join Us' page .. We are hiring at all levels!","",['EmoryUniversity'],1056247940539408384,Chris Rodgers,chrisXrodgers,false,http://pbs.twimg.com/profile_images/1339952361134051333/fdPY6pAa_normal.jpg,https://pbs.twimg.com/profile_banners/1056247940539408384/1572799256,http://abs.twimg.com/images/themes/theme1/bg.png,837,830,83,5,3,21,2021-10-21T14:59:45.000-07:00
1451201573300805634,1451367642506440716,2021-10-22T01:59:45.000-07:00,https://twitter.com/DannyYanez_STU/status/1451201573300805634/photo/1,['http://pbs.twimg.com/media/FCOsjgMUUAMYxos.jpg'],['photo'],['https://www.stu.edu/about-stu/administration/hr/employment-jobs/director-of-events/'],🚨 WE'RE HIRING! 🚨||Come join our growing team at @StThomasUniv as the Director of Events who will oversee planning and execution of all major university events! ||🔗: https://t.co/oq9FGRzbzo||#STUMiami // #STULimitless https://t.co/A492SiZArH,"['STUMiami', 'STULimitless']",['StThomasUniv'],1098697427303972870,"Dr. Danny M. Yanez, CFRE",DannyYanez_STU,false,http://pbs.twimg.com/profile_images/1442314975473668098/BXf_d-3P_normal.jpg,https://pbs.twimg.com/profile_banners/1098697427303972870/1632776587,http://abs.twimg.com/images/themes/theme1/bg.png,186,259,5,0,0,3,2021-10-21T14:59:51.000-07:00
1451205833723887620,1451375900306587653,2021-10-22T02:32:34.000-07:00,https://twitter.com/HUHS_District/status/1451205833723887620/photo/1,['http://pbs.twimg.com/media/FCO4A4yXMAQFZHU.png'],['photo'],['https://buff.ly/3xICoEG'],HUHS is HIRING! If you are interested please visit: https://t.co/7w3w6KmjND https://t.co/cmPmZZn1u0,"","",282161993,Hartford Union High,HUHS_District,false,http://pbs.twimg.com/profile_images/1306621874441510913/SvpZrEnt_normal.jpg,https://pbs.twimg.com/profile_banners/282161993/1600358020,http://abs.twimg.com/images/themes/theme1/bg.png,1569,364,1,0,0,2,2021-10-21T15:16:47.000-07:00
1451207819638685699,1451379340399181824,2021-10-22T02:46:14.000-07:00,https://twitter.com/JakeysForJakePH/status/1451207819638685699/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1451207520597405699/pu/img/YGuxjJkSsK1fMr6Z.jpg'],['video'],"",[📣] WE ARE HIRING! ||Responsible ENGENEs who can update Jakeys For JAKE Philippines's pages on Twitter and Facebook ||★ Qualifications:|✔ Must be 17 years old and above.|✔ Must be a true ENHYPEN fan who is active and online most of the time. https://t.co/m3DgVMHZn3,"","",1335389423878336513,Jakeys for JAKE Philippines,JakeysForJakePH,false,http://pbs.twimg.com/profile_images/1346082197942386690/jZhWStgR_normal.jpg,https://pbs.twimg.com/profile_banners/1335389423878336513/1609765260,"",141,6,49,0,1,20,2021-10-21T15:24:40.000-07:00
1451235571880370183,1451371185422409731,2021-10-22T02:13:50.000-07:00,"","","",['https://cryptocurrencyjobs.co/startups/creaticles/'],".@creaticles is the first custom NFT request platform connecting businesses &amp; individuals with creators ready to fulfil any occasion of custom NFTs.||Now hiring in Boston, Remote!||⚡️ Head of Business Dev|⚡️ Head of Marketing &amp; Communications||Apply now 👇|https://t.co/ipXCdeD69S","",['creaticles'],919314949909958658,Cryptocurrency Jobs,jobsincrypto,false,http://pbs.twimg.com/profile_images/999432230567997440/jFuy4WRo_normal.jpg,"","",12254,505,5,0,1,2,2021-10-21T17:14:57.000-07:00
1451235704567058434,1451378612397953025,2021-10-22T02:43:21.000-07:00,"","","",['https://www.csustan.edu/biology'],"My department (Biology at Cal State Stanislaus) is hiring four TT assistant professors in Vert Zool, Evolution, Microbial Genomics, and Genetics! Please share! |https://t.co/B5Do3E6wGc |Plus, why I appreciate (not love) my job, a thread","","",2895209718,Matt Cover,matthewrcover,false,http://pbs.twimg.com/profile_images/1296130793736036352/_BkLZ8ag_normal.jpg,https://pbs.twimg.com/profile_banners/2895209718/1585342645,http://abs.twimg.com/images/themes/theme1/bg.png,2492,2408,62,1,2,72,2021-10-21T17:15:29.000-07:00
1451239340269608962,1451375530981404674,2021-10-22T02:31:06.000-07:00,https://twitter.com/mark_j_perry/status/1451239340269608962,"","",['https://theorg.com/insights/d-and-i-chiefs-are-gaining-steam-in-the-c-suite'],"Diversity/Inclusion Chiefs Are Gaining Steam in the C-Suite https://t.co/BtFsAV9eVN From Sept 2020-Aug 2021, LinkedIn reviewed 100k+ hiring decisions involving “chief” level positions and the biggest change was a 110% surge in hiring Chief Diversity and Inclusion Officers.","","",22307765,Mark J. Perry,Mark_J_Perry,true,http://pbs.twimg.com/profile_images/1019400024264933376/CuaDGXaz_normal.jpg,https://pbs.twimg.com/profile_banners/22307765/1361415809,http://abs.twimg.com/images/themes/theme8/bg.gif,23747,1917,7,0,1,4,2021-10-21T17:29:56.000-07:00
1451250671412408320,1451379163705737216,2021-10-22T02:45:32.000-07:00,https://twitter.com/pallavipriya_/status/1451245572426375169/photo/1,['http://pbs.twimg.com/media/FCPcKCMVEAgYn4B.jpg'],['photo'],"['https://www.tcs.com/careers/management-hiring-yop-2020-2022?utm_source=Whatsapp&utm_medium=banner&utm_campaign=MBA+Hiring&utm_term=tcs+hiring,+tcs+jobs']",TCS is hiring MBA Graduates..|Link to apply:|https://t.co/wpchZdmtz8|Last Date: 9th Nov|RT &amp; Spread |@HiHyderabad @HiWarangal |@Hyderabadiiiiii|https://t.co/8WoCphH9IU,"","['HiHyderabad', 'HiWarangal', 'Hyderabadiiiiii']",1266262769461899266,Yugender Nampelly55 TRS🙏,yoginampally55,false,http://pbs.twimg.com/profile_images/1396462429337374723/yogOKjwU_normal.jpg,https://pbs.twimg.com/profile_banners/1266262769461899266/1623228306,"",83,916,10,0,0,19,2021-10-21T18:14:57.000-07:00
1451293064794984449,1451371302636318728,2021-10-22T02:14:18.000-07:00,"","","","",Indiana police departments are hiring Chicago police officers that were fired for refusing to obey the COVID vaccine mandate. That's awesome!,"","",299896657,Cassandra,CassyWearsHeels,false,http://pbs.twimg.com/profile_images/1443954382840676404/I7naj63L_normal.jpg,https://pbs.twimg.com/profile_banners/299896657/1633100527,http://abs.twimg.com/images/themes/theme1/bg.png,59026,46161,785,6,14,211,2021-10-21T21:03:25.000-07:00
1451297180489170946,1451375647423598598,2021-10-22T02:31:34.000-07:00,"","","",['https://otago.taleo.net/careersection/2/jobdetail.ftl?lang=en&job=2101968'],"We are hiring here at Otago, Department of Zoology. Lecturer in Neurobiology - closes Nov 1! https://t.co/FfMRtG9BW1","","",468862819,Sheri Johnson,sjohnson_otago,false,http://pbs.twimg.com/profile_images/743604208738271233/sBMDsZPK_normal.jpg,https://pbs.twimg.com/profile_banners/468862819/1466124733,http://abs.twimg.com/images/themes/theme1/bg.png,289,120,12,0,0,22,2021-10-21T21:19:46.000-07:00
1451297299921977344,1451379579998720000,2021-10-22T02:47:11.000-07:00,"","","",['https://hsc-az.org/careers/'],HSC is a non-profit 13 acre campus in Downtown Phoenix with 16 partner organizations all working together as a collaborative force to end homelessness. 🌵🌞🏡||WE'RE HIRING! If you are looking for a wonderful job that contributes to the greater good🔍📌👇||https://t.co/1PnyNwPvfh,"","",937861443579396096,Human Services Campus,HSCPhx,false,http://pbs.twimg.com/profile_images/937862563659788288/FG_g1vHh_normal.jpg,https://pbs.twimg.com/profile_banners/937861443579396096/1562997261,"",833,1659,1,0,0,1,2021-10-21T21:20:14.000-07:00
1451308919574331393,1451369321498771459,2021-10-22T02:06:26.000-07:00,https://twitter.com/ubcires/status/1451308919574331393/photo/1,['http://pbs.twimg.com/media/FCQU3ANVQBoJJwT.jpg'],['photo'],['https://ubc.wd10.myworkdayjobs.com/en-US/ubcfacultyjobs/job/UBC-Vancouver-Campus/Assistant-Professor--Human-Dimensions-of-Biodiversity-Conservation_JR4764'],"👉Job Alert👈|IRES and @ubcLFS are hiring an Assistant Prof; an #economist or a quantitative social scientist in Human Dimensions of Biodiversity Conservation. Review of applications will begin on November 25, 2021.||🔗 https://t.co/3EVywd79S8||❗ Share widely! #InclusiveinSTEM https://t.co/w3wMHbyI1x","['economist', 'InclusiveinSTEM']",['ubcLFS'],724662453133434880,UBC IRES,ubcires,false,http://pbs.twimg.com/profile_images/1090368658843398144/ZsAGc2-a_normal.jpg,https://pbs.twimg.com/profile_banners/724662453133434880/1549306790,"",1718,454,7,0,0,13,2021-10-21T22:06:25.000-07:00
1451319286669013000,1451367637280337924,2021-10-22T01:59:44.000-07:00,"","","",['https://www.remotetechjobs.com/*/78345'],"VertexOne is hiring: Senior Software Developer||Description:VertexOne, a leading player in the customer service space for utilities, is looking for a talented and driven full stack developer to join a small and...||https://t.co/a444JZZJpJ|#Remote #python #Jobs","['Remote', 'python', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",352,1,0,0,0,2,2021-10-21T22:47:36.000-07:00
1451328963427590144,1451375521435201538,2021-10-22T02:31:04.000-07:00,https://twitter.com/H3CZ/status/1451328963427590144/photo/1,['http://pbs.twimg.com/media/FCQn-tHXIAQnwPb.jpg'],['photo'],"","There’s a ton of unemployed Talented videographers/editors in esports, and because I have so much confidence in your abilities; I feel compelled to share this opportunity, my friend @FishinWithFlair is hiring! good fun work. https://t.co/eAWsCA3318","",['FishinWithFlair'],90779436,OpTic HECZ,H3CZ,true,http://pbs.twimg.com/profile_images/1445403359154933783/VWU8o8Ew_normal.jpg,https://pbs.twimg.com/profile_banners/90779436/1633378908,http://abs.twimg.com/images/themes/theme1/bg.png,996690,1880,336,1,22,29,2021-10-21T23:26:03.000-07:00
1451334068071800832,1451374558448168979,2021-10-22T02:27:14.000-07:00,"","","",['https://www.dailywire.com/news/indiana-invites-chicago-cops-to-move-to-state-were-hiring'],Indiana Invites Chicago Cops To Move To State: ‘We’re Hiring’ https://t.co/UlRbiguXLC,"","",17996546,Joe_in_Indiana,Joe_in_Indiana,false,http://pbs.twimg.com/profile_images/1351557641869398022/_gOGF2Dh_normal.jpg,https://pbs.twimg.com/profile_banners/17996546/1611194455,http://abs.twimg.com/images/themes/theme4/bg.gif,922,1504,0,0,0,1,2021-10-21T23:46:20.000-07:00
1451354100189204507,1451370288063471623,2021-10-22T02:10:16.000-07:00,"","","",['https://jobs.montana.edu/postings/26345'],"Come work with us! We are hiring a TT geographer: human dimensions of global change, must have a non-US research focus. MSU is 1 of 2 universities in the US to have top rating for both engagement and research. @theAAG #ClimateChange https://t.co/gWSQqYEN0a",['ClimateChange'],['theAAG'],3009292506,Julia Haggerty,resilientplaces,false,http://pbs.twimg.com/profile_images/818964441530179585/VGRVQ____normal.jpg,https://pbs.twimg.com/profile_banners/3009292506/1621952923,http://abs.twimg.com/images/themes/theme1/bg.png,538,447,1,0,0,3,2021-10-22T01:05:56.000-07:00
1451361740952801291,1451377678108577794,2021-10-22T02:39:38.000-07:00,"","","","",IG therapists talk about self sabotage and self fulfilling prophecies but never talk about mark cuban hiring jason kidd,"","",346524052,haley o'shaughnessy,HaleyOSomething,true,http://pbs.twimg.com/profile_images/1416541994952937474/yi5cJxnq_normal.jpg,https://pbs.twimg.com/profile_banners/346524052/1622422051,http://abs.twimg.com/images/themes/theme1/bg.png,90042,890,359,1,1,34,2021-10-22T01:36:18.000-07:00
1451365949622345734,1451365949622345734,2021-10-22T01:53:02.000-07:00,"","","","","@LoopEmma @politico @AlexThomp @TinaSfon In meetings with aides, Biden’s vulgarities include but are not limited too: “Fuck them,” “What the fuck are we doing?” ||Hard to take this too seriously. 'Too' vs 'to?' Are they hiring middle school dropouts at politico?","","['LoopEmma', 'politico', 'AlexThomp', 'TinaSfon']",1408508691091968003,Scott Koon,capinsurrep,false,http://pbs.twimg.com/profile_images/1408509038711775232/5ytGD_6X_normal.jpg,"","",454,942,0,0,0,0,2021-10-22T01:53:02.000-07:00
1451366937078874116,1451366959191310340,2021-10-22T01:57:02.000-07:00,https://twitter.com/RapidezW/status/1451366937078874116/photo/1,['http://pbs.twimg.com/media/FCRKh4LVkAA9ToN.png'],['photo'],"['https://rapidezwriter.com/career-advise-detail/294', 'https://rapidezwriter.com/Resume-Writing']",How to Handle Difficult Clients and Customers||https://t.co/Ax66sW2HwU||https://t.co/Fa163r2VOF||#resume #jobsearch #jobs #cv #career #job #resumetips #hiring #employment #resumewriter #recruitment #interview #resumewriting #careers #resumeservices #jobseekers #resumehelp https://t.co/jTi4VG3upF,"['resume', 'jobsearch', 'jobs', 'cv', 'career', 'job', 'resumetips', 'hiring', 'employment', 'resumewriter', 'recruitment', 'interview', 'resumewriting', 'careers', 'resumeservices', 'jobseekers', 'resumehelp']","",1417759404129095681,Rapidez Writer - Resume Writing,RapidezW,false,http://pbs.twimg.com/profile_images/1417759957756178432/aMHrlRtS_normal.jpg,https://pbs.twimg.com/profile_banners/1417759404129095681/1626855491,"",4,4,0,0,0,1,2021-10-22T01:56:57.000-07:00
