org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1450533091676725254,1453776872777691136,2021-10-28T17:33:10.000-07:00,https://twitter.com/DHSgov/status/1450533091676725254,"","",['https://www.cisa.gov/careers'],DHS is marking Cybersecurity Career Awareness Week alongside @CISAgov by raising awareness about cyber careers and DHS’s priority in hiring a talented workforce. ||Learn more about how you can join the CISA team ↘️|https://t.co/fsSlHh9xmk,"",['CISAgov'],15647676,Homeland Security,DHSgov,true,http://pbs.twimg.com/profile_images/888490452076437504/LjyWI52h_normal.jpg,https://pbs.twimg.com/profile_banners/15647676/1628622104,http://abs.twimg.com/images/themes/theme1/bg.png,2242258,414,82,3,4,40,2021-10-19T18:43:33.000-07:00
1450890679240970240,1453788737402376198,2021-10-28T18:20:19.000-07:00,https://twitter.com/bccwitt/status/1450890679240970240/photo/1,['http://pbs.twimg.com/media/FCKN5drUcAAwY0Z.jpg'],['photo'],"","The City of @New_Westminster Electric Utility Team is #Hiring an experienced Power Line Technician. Submit your cover letter + resume to hr@newwestcity.ca using the following format in the subject line: LAST NAME First Name #21-140. Posting is open until Friday, October 29, 2021. https://t.co/nBXwAUlCrt",['Hiring'],['New_Westminster'],1011327598968729602,BCCWITT,bccwitt,false,http://pbs.twimg.com/profile_images/1385634223155867649/JuLzC-ez_normal.jpg,https://pbs.twimg.com/profile_banners/1011327598968729602/1618847864,"",640,402,5,0,0,6,2021-10-20T18:24:28.000-07:00
1451119977067646985,1453784870833074178,2021-10-28T18:04:57.000-07:00,https://twitter.com/RSPBNI/status/1451119977067646985/photo/1,['http://pbs.twimg.com/media/FCNnwClXIAANFeU.jpg'],['photo'],['https://linktr.ee/rspbni'],"We’re hiring! We have six exciting roles available through the #JobStart scheme. If you are aged 16 – 24 and are looking for work, this is a great opportunity to build your skills while doing a job that helps save #nature. For more info👉 https://t.co/RKwsFSSem1|#ConservationJobs https://t.co/M8EG4X7dO7","['JobStart', 'nature', 'ConservationJobs']","",219952281,RSPB NI,RSPBNI,false,http://pbs.twimg.com/profile_images/1367508174899716099/R9WMh8r5_normal.png,https://pbs.twimg.com/profile_banners/219952281/1632821035,http://abs.twimg.com/images/themes/theme13/bg.gif,8003,1645,10,0,0,14,2021-10-21T09:35:37.000-07:00
1451294733951660033,1453777696530440193,2021-10-28T17:36:27.000-07:00,https://twitter.com/PDXJobs/status/1451294733951660033/photo/1,['http://pbs.twimg.com/media/FCQI2JKVQAoWzCq.jpg'],['photo'],['https://bit.ly/3jrbVq5'],. @OregonStateBar is hiring a full-time Legal Publications Administrative Assistant in Tigard  ---&gt; https://t.co/KsTruH25mG #pdxjobs https://t.co/XBMgOWMoaS,['pdxjobs'],['OregonStateBar'],18910714,Portland Jobs,PDXJobs,false,http://pbs.twimg.com/profile_images/3663624152/b038394c41a25db9f11e29d45e31c3bf_normal.png,https://pbs.twimg.com/profile_banners/18910714/1433872543,http://abs.twimg.com/images/themes/theme1/bg.png,10758,8071,0,0,0,1,2021-10-21T21:10:02.000-07:00
1451689681918201858,1453782530885251072,2021-10-28T17:55:39.000-07:00,https://twitter.com/jwhittak_physio/status/1451689681918201858/photo/1,['http://pbs.twimg.com/tweet_video_thumb/FCVwEbCVcAA3Nxb.jpg'],['animated_gif'],['https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Off-Campus-Hospital-Sites/Assistant-Professor--tenure-track-_JR4781'],Did u know that the @UBC department of @UBC_PT is ranked 4th in the world on @Daily_Experts ||Did u also know the dept. is hiring an Assistant Professor (tenure-track)? 👇👇👇https://t.co/vugBoOq75m https://t.co/R7aCJlGQ2s,"","['UBC', 'UBC_PT', 'Daily_Experts']",84623499,Dr. Jackie Whittaker,jwhittak_physio,false,http://pbs.twimg.com/profile_images/1235330801723682820/MhrXM4Oj_normal.jpg,https://pbs.twimg.com/profile_banners/84623499/1562387433,http://abs.twimg.com/images/themes/theme14/bg.gif,4838,3173,29,0,5,16,2021-10-22T23:19:25.000-07:00
1451882810831106053,1453787707130318857,2021-10-28T18:16:14.000-07:00,"","","","['http://Upsc.gov.in', 'https://www.directnews99.site/2021/10/upsc-vacancy-2021-upscgovin-invites.html']",UPSC Vacancy 2021: https://t.co/vFKdmt8VaM invites applications for 64 Assistant Director and other positions|https://t.co/vC3XdSx4CK|#UPSC #upscresult #vacancies #job #JobAlert #hiring #Recruitment #HIRINGNOW #jobs #jobshiring #JobVacancy #jobopening #JoburgUpdates #JobSeekersSA,"['UPSC', 'upscresult', 'vacancies', 'job', 'JobAlert', 'hiring', 'Recruitment', 'HIRINGNOW', 'jobs', 'jobshiring', 'JobVacancy', 'jobopening', 'JoburgUpdates', 'JobSeekersSA']","",1414964059020038145,Direct News 99,directnews99,false,http://pbs.twimg.com/profile_images/1418207903350099981/j0gT88FR_normal.jpg,https://pbs.twimg.com/profile_banners/1414964059020038145/1626408911,"",21,60,5,0,0,5,2021-10-23T12:06:51.000-07:00
1452275758802554883,1453767737549918212,2021-10-28T16:56:52.000-07:00,https://twitter.com/SecretSurfClub/status/1452275758802554883/photo/1,['http://pbs.twimg.com/tweet_video_thumb/FCeEtW1WEAQ7AZR.jpg'],['animated_gif'],['http://discord.gg/K3NZTymPHf'],The @SecretSurfClub is a surf NFT project 🌊|5000 collectable surfboards dropping early november 🏄‍♂️🏄‍♀️|✅Community of real surfers/beach lovers|✅Utility to holders|✅Hiring quality artist for surfer NFTs|✅Start a real surf brand|✅Community wallet|Join - https://t.co/SbbuXs2emn https://t.co/cqWZQI67hZ,"",['SecretSurfClub'],1439129590018895875,Secret Surf Club,SecretSurfClub,false,http://pbs.twimg.com/profile_images/1448660210617253914/9SG3kRCS_normal.png,https://pbs.twimg.com/profile_banners/1439129590018895875/1634097623,"",291,635,8,1,7,5,2021-10-24T14:08:17.000-07:00
1452589386621620227,1453767399807676418,2021-10-28T16:55:32.000-07:00,"","","",['http://dlvr.it/SBFSTQ'],"Now Hiring: Counsel, Real Estate at Clearway Energy Group (San Diego, CA) https://t.co/Oq1QNZG0Al #inhousetwitter #corporatecounsel","['inhousetwitter', 'corporatecounsel']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7697,3762,0,0,0,1,2021-10-25T10:54:32.000-07:00
1452597337809846274,1453775461188706323,2021-10-28T17:27:34.000-07:00,"","","",['http://dlvr.it/SBFYpl'],Now Hiring: Corporate Commercial Counsel - Between four (4) to seven (7) years’ experience at Sprinklr (TELECOMMUTE) https://t.co/HRzCJjsemG #corporatecounsel #lawyers,"['corporatecounsel', 'lawyers']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7697,3762,0,0,0,1,2021-10-25T11:26:07.000-07:00
1452609281254039553,1453787417178099712,2021-10-28T18:15:04.000-07:00,"","","",['http://dlvr.it/SBFhtV'],"Now Hiring: Counsel, U.S. Marketing &amp; Communications at MasterCard (Purchase, NY) https://t.co/fGHyAYWyvZ #inhousetwitter #lawjobs","['inhousetwitter', 'lawjobs']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7698,3762,0,0,0,1,2021-10-25T12:13:35.000-07:00
1452612163135328256,1453795278805479425,2021-10-28T18:46:19.000-07:00,https://twitter.com/PassivhausTrust/status/1452612163135328256,['http://pbs.twimg.com/media/FCi3EK2XsAM2hF6.jpg'],['photo'],['http://ow.ly/B5SQ50GxkXg'],Final week to apply! #JoinOurTeam as a #Passivhaus #ExternalAffairs #Director / Deputy #CEO. |https://t.co/ceNladlEYA||#MondayMotivation #ClimateAction #GreenJob #PassiveHouse JOB #JobFairy #Hiring @the_iPHA @AECBnet @phplusmag @UKGBC @ArchitectsCAN @Ashden_org @RIBA https://t.co/to90gkEvU0,"['JoinOurTeam', 'Passivhaus', 'ExternalAffairs', 'Director', 'CEO', 'MondayMotivation', 'ClimateAction', 'GreenJob', 'PassiveHouse', 'JobFairy', 'Hiring']","['the_iPHA', 'AECBnet', 'phplusmag', 'UKGBC', 'ArchitectsCAN', 'Ashden_org', 'RIBA']",400117325,Passivhaus Trust,PassivhausTrust,false,http://pbs.twimg.com/profile_images/1413508138356015110/BsNdAmuP_normal.jpg,https://pbs.twimg.com/profile_banners/400117325/1625841577,http://abs.twimg.com/images/themes/theme1/bg.png,13936,1441,6,2,0,6,2021-10-25T12:25:02.000-07:00
1452613546370494465,1453791561003634703,2021-10-28T18:31:32.000-07:00,"","","",['http://dlvr.it/SBFlT4'],"Now Hiring: 2017-2018 Real Estate Litigation Associate at Pryor Cashman LLP (New York, NY) https://t.co/Qei80q3FB6 #legaljobs #biglaw","['legaljobs', 'biglaw']","",145843395,gobiglaw.com,gobiglaw,false,http://pbs.twimg.com/profile_images/556151734465073152/27maVNfk_normal.png,https://pbs.twimg.com/profile_banners/145843395/1421427460,http://abs.twimg.com/images/themes/theme1/bg.png,4998,4067,0,0,0,1,2021-10-25T12:30:32.000-07:00
1452613565471354884,1453791572105973761,2021-10-28T18:31:35.000-07:00,"","","",['http://dlvr.it/SBFlWc'],"Now Hiring: Corporate Commercial Counsel - Between four (4) to seven (7) years’ experience at Sprinklr (Austin, TX) https://t.co/jLIx0G0Mkv #legaljobs #lawjobs","['legaljobs', 'lawjobs']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7698,3762,0,0,0,1,2021-10-25T12:30:36.000-07:00
1452617586026291204,1453795720088064006,2021-10-28T18:48:04.000-07:00,"","","",['http://dlvr.it/SBFp4Y'],"Now Hiring: Commercial Counsel at Oura (San Francisco, CA) https://t.co/N8epRM7Nor #inhousetwitter #corporatecounsel","['inhousetwitter', 'corporatecounsel']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7698,3762,0,0,0,1,2021-10-25T12:46:35.000-07:00
1452627261669220361,1453792057584201732,2021-10-28T18:33:31.000-07:00,https://twitter.com/RWAworks/status/1452627261669220361/photo/1,['http://pbs.twimg.com/media/FCjDBGLXMAkP3Ay.jpg'],['photo'],"","In celebration of #DEAM, we would like to highlight our community partners in #Newfoundland, who are providing supports for persons with intellectual disabilities and/or on the #autism spectrum.||With their perseverance, #inclusive hiring will continue to move forward!||#DEAM2021 https://t.co/Tqiw9KcISi","['DEAM', 'Newfoundland', 'autism', 'inclusive', 'DEAM2021']","",3666855921,Ready Willing & Able|Prêts disponibles et capables,RWAworks,false,http://pbs.twimg.com/profile_images/1334538635685867523/kFcacZv6_normal.jpg,https://pbs.twimg.com/profile_banners/3666855921/1607013135,http://abs.twimg.com/images/themes/theme1/bg.png,2109,1397,10,0,1,4,2021-10-25T13:25:02.000-07:00
1452695996194963458,1453782664734023683,2021-10-28T17:56:11.000-07:00,"","","",['https://www.teamworkonline.com/baseball-jobs/los-angeles-dodgers-jobs/los-angeles-dodgers/junior-analyst-baseball-operations-1993008'],We’re hiring a junior analyst to join our team! Please apply below or reach out for more information.||https://t.co/zLXRCWKD1x,"","",228522068,Pat O’Shea,TheRealPatOShea,false,http://pbs.twimg.com/profile_images/1390520309522984960/PliBRZhE_normal.jpg,https://pbs.twimg.com/profile_banners/228522068/1509744088,http://abs.twimg.com/images/themes/theme1/bg.png,507,510,1,0,0,1,2021-10-25T17:58:09.000-07:00
1452754761858498565,1453777621171380232,2021-10-28T17:36:09.000-07:00,https://twitter.com/PDXJobs/status/1452754761858498565/photo/1,['http://pbs.twimg.com/media/FCk4ufxVgAEMiE6.jpg'],['photo'],['https://bit.ly/3mbVn7d'],. @CrookCountyOR is hiring a full-time Accounting Manager  in Prineville ----&gt; https://t.co/CkB43f8rBf #pdxjobs https://t.co/W41wlRGQJl,['pdxjobs'],['CrookCountyOR'],18910714,Portland Jobs,PDXJobs,false,http://pbs.twimg.com/profile_images/3663624152/b038394c41a25db9f11e29d45e31c3bf_normal.png,https://pbs.twimg.com/profile_banners/18910714/1433872543,http://abs.twimg.com/images/themes/theme1/bg.png,10758,8071,2,0,0,1,2021-10-25T21:51:40.000-07:00
1452755609758191620,1453792143877804037,2021-10-28T18:33:51.000-07:00,https://twitter.com/ValenceLevel/status/1452755609758191620/photo/1,['http://pbs.twimg.com/media/FCk5h3AXIAMDUw_.jpg'],['photo'],['https://www.bbc.com/news/world-europe-58949867'],Zuckerberg's still hot on the #metaverse. @Facebook is hiring 10k people in the EU to develop a #VR immersive experience. https://t.co/TSlDwnInsf https://t.co/jAJQmeHiNf,"['metaverse', 'VR']",['Facebook'],929789904208273408,Valence,ValenceLevel,false,http://pbs.twimg.com/profile_images/1411358557501485064/1B8M4QJe_normal.png,https://pbs.twimg.com/profile_banners/929789904208273408/1628898453,http://abs.twimg.com/images/themes/theme1/bg.png,162,466,1,0,0,2,2021-10-25T21:55:02.000-07:00
1452924715245441029,1453793789919760384,2021-10-28T18:40:24.000-07:00,https://twitter.com/unwomenafrica/status/1452924715245441029,['http://pbs.twimg.com/media/FCnIPnvXIAkO1yZ.png'],['photo'],"['http://unwo.men/rNAt50Gy94G', 'http://unwo.men/rPjJ50Gy97G']",‼We are hiring! ||Evaluation Consultant - Women’s Economic Empowerment|🔗https://t.co/X6y6tvuKWK ||Lead Evaluation Consultant|🔗https://t.co/asxEDoZ24R||#unjobs | #JobSeekers https://t.co/JxSJShCnbZ,"['unjobs', 'JobSeekers']","",1514537366,UN Women Africa,unwomenafrica,true,http://pbs.twimg.com/profile_images/1365935647337414657/5KnsaOCz_normal.jpg,https://pbs.twimg.com/profile_banners/1514537366/1625639039,http://abs.twimg.com/images/themes/theme1/bg.png,61019,2548,8,1,1,1,2021-10-26T09:07:00.000-07:00
1453019699290296327,1453781696051097604,2021-10-28T17:52:20.000-07:00,"","","",['http://ow.ly/X21Z50GywyR'],We are hiring! Check out our current vacancies for ICT Technician and School Caretaker.||#MakeYourselfAtHolme||https://t.co/gajPIRNg2A,['MakeYourselfAtHolme'],"",1437854954,Holme Grange School,HolmeGrange,false,http://pbs.twimg.com/profile_images/1061920611117744129/b9OVu4NC_normal.jpg,https://pbs.twimg.com/profile_banners/1437854954/1538753989,http://abs.twimg.com/images/themes/theme1/bg.png,845,211,0,0,0,1,2021-10-26T15:24:26.000-07:00
1453044043420741659,1453795530769932295,2021-10-28T18:47:19.000-07:00,https://twitter.com/atomiccartoons/status/1453044043420741659/photo/1,['http://pbs.twimg.com/media/FCo_25oXoAcIxte.png'],['photo'],['https://grnh.se/90a4ed263us'],Atomic Vancouver is hiring CG Animators for our upcoming My Little Pony Series! Apply online now:|https://t.co/6UAHZEpiDF|#jobpost #vancouverjobs #animationjobs #atomiccartoons https://t.co/XA3PMLVjbq,"['jobpost', 'vancouverjobs', 'animationjobs', 'atomiccartoons']","",79314266,atomiccartoons,atomiccartoons,false,http://pbs.twimg.com/profile_images/635914269037494273/eu7OyJmo_normal.png,https://pbs.twimg.com/profile_banners/79314266/1548882013,http://abs.twimg.com/images/themes/theme1/bg.png,7065,4660,514,11,11,173,2021-10-26T17:01:10.000-07:00
1453090184690556936,1453796266320834570,2021-10-28T18:50:14.000-07:00,https://twitter.com/Overpaidjames/status/1453090184690556936/photo/1,"['http://pbs.twimg.com/media/FCpp0baXMAUosCr.jpg', 'http://pbs.twimg.com/media/FCpp0baWYAoixLl.jpg', 'http://pbs.twimg.com/media/FCpp0bcXEAURlRr.jpg']","['photo', 'photo', 'photo']","","After starting my trucking company only 4 months ago, today I reached first goal. I Just signed my first 6 figure contract today with Bobs Furniture company. My company will be delivering furniture in Philadelphia and surrounding areas. Also will be hiring movers with experience https://t.co/f7DRLTuSSP","","",329331562,Unfuckwithable,Overpaidjames,false,http://pbs.twimg.com/profile_images/1400505702771220480/3xWhU_uV_normal.jpg,https://pbs.twimg.com/profile_banners/329331562/1580281142,http://abs.twimg.com/images/themes/theme15/bg.png,4135,2099,11057,209,112,1669,2021-10-26T20:04:31.000-07:00
1453230356388319246,1453768530596229123,2021-10-28T17:00:02.000-07:00,https://twitter.com/knowkalpesh/status/1453230356388319246/photo/1,['http://pbs.twimg.com/media/FCro-_WXoBAZuzJ.png'],['photo'],"",👋 Hello FEEs||@MinitvOnAmazon (a new OTT service by Amazon) in India is hiring for FEE-I role.|We are frontend focused team and have tons of exciting projects. https://t.co/1XwTvSbylF,"",['MinitvOnAmazon'],1082822706,Kalpesh Singh,knowkalpesh,false,http://pbs.twimg.com/profile_images/1438945020933935108/ip66Lg2I_normal.jpg,https://pbs.twimg.com/profile_banners/1082822706/1632541491,http://abs.twimg.com/images/themes/theme5/bg.gif,915,175,131,1,26,20,2021-10-27T05:21:31.000-07:00
1453342215300911104,1453781070235815941,2021-10-28T17:49:51.000-07:00,"","","","",Mexican cartels are hiring Americans to drive illegal immigrants from the border.||These are the only new jobs created in the Biden Administration.,"","",1029094268542099457,Lance Gooden,Lancegooden,true,http://pbs.twimg.com/profile_images/1414673598522937351/k1ctaRRP_normal.jpg,https://pbs.twimg.com/profile_banners/1029094268542099457/1607108266,"",115561,316,2598,28,74,720,2021-10-27T12:46:00.000-07:00
1453355616819425284,1453768784918073351,2021-10-28T17:01:02.000-07:00,"","","",['https://www.eventbrite.co.uk/e/critical-care-nursing-recruitment-open-day-tickets-193442380367'],Don’t forget to book your place at our upcoming Critical Care Nursing Open Day!||Here are the details:|🗓️Mon 8 Nov|⌚️From 4pm |👔Interviews available on the day|👩‍⚕️Secure a permanent Band 5/6/7 #ICU role|❌Sorry no NQN posts||Confirm your attendance here: |https://t.co/zktymXl7oK,['ICU'],"",782904528156884992,Northern Care Alliance NHS Foundation Trust Jobs,NCAlliance_Jobs,false,http://pbs.twimg.com/profile_images/1443822612203909145/9XqLF-Dq_normal.png,https://pbs.twimg.com/profile_banners/782904528156884992/1603085370,http://abs.twimg.com/images/themes/theme1/bg.png,4094,1761,10,1,2,5,2021-10-27T13:39:15.000-07:00
