org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454509149727952896,1455390130013937667,2021-11-02T04:23:41.000-07:00,"","","",['https://wmktech.com/jobs/graphic-designer-pvsl-1631989338'],GRAPHIC DESIGNER|#Job|#Lebanon|#Programming|#DigitalMarketing|#cybersecurity|#AI #DataScience #MachineLearning #BigData #100DaysOfCode #Python #DeepLearning #IoT|#CodeNewbie|#software|#flutter |#nodejs|#javascript|#react |#java|#hiring|#GraphicDesigner | https://t.co/BEfhzZZtW0,"['Job', 'Lebanon', 'Programming', 'DigitalMarketing', 'cybersecurity', 'AI', 'DataScience', 'MachineLearning', 'BigData', '100DaysOfCode', 'Python', 'DeepLearning', 'IoT', 'CodeNewbie', 'software', 'flutter', 'nodejs', 'javascript', 'react', 'java', 'hiring', 'GraphicDesigner']","",1368227387985526787,WMK Tech,wmktech,false,http://pbs.twimg.com/profile_images/1368229202001006600/hhDA3eks_normal.png,https://pbs.twimg.com/profile_banners/1368227387985526787/1635748044,"",1149,947,27,0,0,48,2021-10-30T18:02:59.000-07:00
1454583897493233671,1455393017674665984,2021-11-02T04:35:09.000-07:00,https://twitter.com/strongholdpay/status/1454583897493233671/photo/1,['http://pbs.twimg.com/media/FC-4WJLWEAg1r3W.jpg'],['photo'],['https://hubs.li/H0-kCKr0'],Our team is continuing to grow and we're #hiring a Director of #Sales.||Please share with your network for anyone excited about #fintech and #payments. ||Check out more roles at https://t.co/f6YyOb0lfY https://t.co/p41pvJyNmH,"['hiring', 'Sales', 'fintech', 'payments']","",80364416,Stronghold,strongholdpay,false,http://pbs.twimg.com/profile_images/1395379043269107715/neB2XQ-j_normal.jpg,https://pbs.twimg.com/profile_banners/80364416/1619796733,http://abs.twimg.com/images/themes/theme1/bg.png,6696,54,108,31,14,62,2021-10-30T23:00:00.000-07:00
1454850172412858369,1455386765188116481,2021-11-02T04:10:19.000-07:00,"","","","",📣 hiring 📣||We’re looking for kickass frontend developer at @0xPolygon ! ||You’ll work with design team on polygon website! ✌️||Dm is open or reach out to dalpat@polygon.technology,"",['0xPolygon'],279876285,Dalpat Prajapati ✦,dalpattapaniya,false,http://pbs.twimg.com/profile_images/1243253720965697537/GLzI6kcw_normal.jpg,https://pbs.twimg.com/profile_banners/279876285/1557128006,http://abs.twimg.com/images/themes/theme1/bg.png,3052,1064,378,3,24,81,2021-10-31T16:38:05.000-07:00
1454969436088066051,1455403513387782145,2021-11-02T05:16:52.000-07:00,https://twitter.com/DREDF/status/1454969436088066051/photo/1,['http://pbs.twimg.com/media/FCqQe-oWQAMBtCN.jpg'],['photo'],['https://dredf.org/2021/10/25/bilingual-education-advocate/'],JOIN THE TEAM!! We are #Hiring a Bilingual Education Advocate (Spanish/English) to join our incredible education team. https://t.co/t3RgRTx7Mf https://t.co/f6whNPhRQ2,['Hiring'],"",44491318,Disability Rights Education & Defense Fund,DREDF,false,http://pbs.twimg.com/profile_images/1237810324348100609/9V-1SIr-_normal.jpg,https://pbs.twimg.com/profile_banners/44491318/1614291611,http://abs.twimg.com/images/themes/theme1/bg.png,18195,1656,3,0,0,2,2021-11-01T00:32:00.000-07:00
1455067080366170113,1455403704904032257,2021-11-02T05:17:37.000-07:00,"","","","",📢 HIRING NOW|Seeking an Advocacy Officer 🤝||Come and join the fight against torture as part of our team devoted to fighting for human rights. REDRESS is a small but renowned organisation with a big impact 🌍||📍 London-based|🕕 Full-time|⌚ Deadline 4th November,"","",268239219,REDRESS,REDRESSTrust,false,http://pbs.twimg.com/profile_images/1156108639389855744/1Ngk6z3E_normal.jpg,https://pbs.twimg.com/profile_banners/268239219/1621854364,http://abs.twimg.com/images/themes/theme1/bg.png,9864,674,14,1,0,14,2021-11-01T07:00:00.000-07:00
1455071672432840705,1455405002894282756,2021-11-02T05:22:47.000-07:00,"","","","",Edgas is hiring |Location :southGate jozi,"","",1485855494,Tenyeko💝👑jobplug queen📝,comforttenyeko,false,http://pbs.twimg.com/profile_images/1399722927881437188/nd5yjsk5_normal.jpg,https://pbs.twimg.com/profile_banners/1485855494/1616399944,http://abs.twimg.com/images/themes/theme1/bg.png,58503,25436,194,0,4,89,2021-11-01T07:18:15.000-07:00
1455098015815913476,1455399034953347072,2021-11-02T04:59:04.000-07:00,https://twitter.com/SBSNOW/status/1455098015815913476,"","",['https://bit.ly/UniteONApplication'],샤이니 키와 함께 할 화상 관객을 모집합니다!|We're recruiting online audiences to join Key(SHINee)!|온라인 관객 모집 링크(Online Audience Recruitment): https://t.co/NJx8fwhyEP,"","",113259902,SBS,SBSNOW,true,http://pbs.twimg.com/profile_images/1414832602670796817/-4UpAVbF_normal.jpg,https://pbs.twimg.com/profile_banners/113259902/1625813161,http://abs.twimg.com/images/themes/theme1/bg.png,1737047,110,864,100,5,582,2021-11-01T09:02:56.000-07:00
1455110625357705216,1455409087894618113,2021-11-02T05:39:01.000-07:00,https://twitter.com/Zitterbart_WHOI/status/1455110625357705216/photo/1,['http://pbs.twimg.com/media/FDGWRVvXsAUqesw.jpg'],['photo'],['https://bit.ly/3GHJnCI'],We are #hiring!! Looking for a job between marine mammal science and #engineering. My lab is hiring a Research Associate to help with several different projects around marine mammal remote sensing. Contact me or apply https://t.co/7XoOhy0CK1 #whales @WHOI #conservation https://t.co/sgOi3Hk1JG,"['hiring', 'engineering', 'whales', 'conservation']",['WHOI'],1088850698425561088,Daniel P. Zitterbart,Zitterbart_WHOI,false,http://pbs.twimg.com/profile_images/1315022300832555009/SjSJhW9d_normal.jpg,https://pbs.twimg.com/profile_banners/1088850698425561088/1548437732,"",242,199,124,4,3,88,2021-11-01T09:53:02.000-07:00
1455127775283666951,1455388975456296964,2021-11-02T04:19:06.000-07:00,https://twitter.com/EFSA_EU/status/1455127775283666951/photo/1,['http://pbs.twimg.com/media/FDGm_-yXIAcHb6R.jpg'],['photo'],['https://bit.ly/3mmTnJB'],"📣Are you a scientist, PhD candidate or a professional from a public administration, an institution or an international organisation? Apply now to our Guest Programme 2021!|🗓️30/11/2021|To know more ➡️https://t.co/ZWWNW5gMnl|#EUCareers #EUJobs #Hiring https://t.co/N0FueB96Ur","['EUCareers', 'EUJobs', 'Hiring']","",84582815,EFSA,EFSA_EU,true,http://pbs.twimg.com/profile_images/1046703737438437377/yhI1br33_normal.jpg,https://pbs.twimg.com/profile_banners/84582815/1605777002,http://abs.twimg.com/images/themes/theme1/bg.png,40959,343,11,1,0,12,2021-11-01T11:01:11.000-07:00
1455130182214356998,1455413739621076993,2021-11-02T05:57:30.000-07:00,"","","",['https://careers.microsoft.com/us/en/job/1196274/Post-Doc-Researcher-Machine-Learning-Interdisciplinary-Microsoft-Research'],".@MSFTResearch NYC is hiring a postdoc whose work bridges machine learning and any of our other focus areas: FATE, computational social science, econ-CS, or AI for systems. 📢📢📢||Is that you? Come work with us!||(FATE-specific postdoc ad coming soon)||https://t.co/R9j8edNl9D","",['MSFTResearch'],2869101210,Jenn Wortman Vaughan,jennwvaughan,false,http://pbs.twimg.com/profile_images/1134822582715392001/2okzkHQ9_normal.png,https://pbs.twimg.com/profile_banners/2869101210/1587403188,http://abs.twimg.com/images/themes/theme1/bg.png,8038,498,131,4,3,60,2021-11-01T11:10:45.000-07:00
1455136763387727873,1455409921571262473,2021-11-02T05:42:20.000-07:00,"","","","","I am no longer an app sec consultant dude. But I still think it’s a great career move, and you can do it even if it’s hard to convince hiring managers that that’s true. A quick list of tips for getting hired to do app sec tests. 1/n","","",17897532,Sarah G.,apiary,false,http://pbs.twimg.com/profile_images/1440410468082806791/h7-350w6_normal.jpg,https://pbs.twimg.com/profile_banners/17897532/1632255593,http://abs.twimg.com/images/themes/theme1/bg.png,2319,2362,35,2,2,11,2021-11-01T11:36:54.000-07:00
1455155805246967811,1455400432717627400,2021-11-02T05:04:37.000-07:00,https://twitter.com/CeSHHAR/status/1455155805246967811/photo/1,['http://pbs.twimg.com/media/FDG-lB4WUAcJXF5.png'],['photo'],['https://www.facebook.com/CeSHHAR.Zimbabwe'],We are hiring a Coordinator/Social Scientist to work on the 3-year  @TempletonWorld-funded project “The Zvandiri (As I am) character strength &amp; its constructs among adolescents living with #HIV in Zimbabwe”. See details at: https://t.co/dFCtQOMFtu https://t.co/JfkeMSL3d5,['HIV'],['TempletonWorld'],2831218769,CeSHHAR,CeSHHAR,false,http://pbs.twimg.com/profile_images/522285100868706304/O9voLXzu_normal.png,https://pbs.twimg.com/profile_banners/2831218769/1413551446,http://abs.twimg.com/images/themes/theme1/bg.png,1279,63,11,1,0,6,2021-11-01T12:52:34.000-07:00
1455163023853821953,1455407106522238976,2021-11-02T05:31:09.000-07:00,https://twitter.com/GomNationMY/status/1455163023853821953/photo/1,['http://pbs.twimg.com/media/FDHG5TdWYAQrJlM.jpg'],['photo'],"['http://bit.ly/kji2-yt-msia', 'http://bit.ly/kji2-spotify-msia']",TEAM RECRUITMENT 🇲🇾||Looking for EXOLs/Goms for Youtube and Spotify streaming in Malaysia! DM us now to join the stream teams for KJI2 ✨||YOUTUBE |🔗: https://t.co/XNVRyp9XbL||SPOTIFY|🔗: https://t.co/zExnCjRKGM||#엑소카이 #KAI @weareoneEXO https://t.co/XdP1PMOg67,"['엑소카이', 'KAI']",['weareoneEXO'],1442130260372246532,Gom Nation MY🇲🇾,GomNationMY,false,http://pbs.twimg.com/profile_images/1442131344654434304/vVW85vJ7_normal.jpg,https://pbs.twimg.com/profile_banners/1442130260372246532/1632684397,"",218,5,92,5,0,95,2021-11-01T13:21:15.000-07:00
1455173575414099976,1455407947035643906,2021-11-02T05:34:29.000-07:00,"","","",['https://www.nationalbook.org/about-us/careers/#awards'],"Join Team Book! We're hiring a creative, detail-oriented, and highly organized book lover to be our Awards &amp; Honors Manager.||Apply today: https://t.co/XdquW6YZVD","","",16220088,National Book Foundation,nationalbook,true,http://pbs.twimg.com/profile_images/789104955399417856/sqRARoSL_normal.jpg,https://pbs.twimg.com/profile_banners/16220088/1631888606,http://abs.twimg.com/images/themes/theme1/bg.png,403271,1639,43,8,1,26,2021-11-01T14:03:10.000-07:00
1455212873077174284,1455405826588487680,2021-11-02T05:26:03.000-07:00,"","","",['https://utep.interviewexchange.com/jobofferdetails.jsp;jsessionid=A842F2E50ED5B09612A9B3F28895F491?JOBID=138167'],My department is hiring an open rank faculty in Kinesiology! Come join us @UTEPKinesiology; check out the job ad: https://t.co/glEGN8o36q,"",['UTEPKinesiology'],776560208747368448,Jeff Eggleston,jdeggleston17,false,http://pbs.twimg.com/profile_images/1109895190016417794/3_FxdZK5_normal.jpg,"","",246,771,19,0,0,15,2021-11-01T16:39:20.000-07:00
1455220671106142218,1455408251718168578,2021-11-02T05:35:42.000-07:00,"","","","","Every dollar spent on labour should be used to buy back time out of YOUR calendar.||Most founders don’t do this, and that’s why growth stagnates.||Are you hiring for capacity or to buy back time out of YOUR calendar?.||Let me know below. 👇","","",10638782,Dan Martell,danmartell,false,http://pbs.twimg.com/profile_images/1076838424177459200/Ii2NayLS_normal.jpg,https://pbs.twimg.com/profile_banners/10638782/1619452961,http://abs.twimg.com/images/themes/theme1/bg.png,55813,274,12,0,0,1,2021-11-01T17:10:19.000-07:00
1455236378292260869,1455398366247010306,2021-11-02T04:56:25.000-07:00,https://twitter.com/citybeautiful/status/1455236378292260869,['http://pbs.twimg.com/ext_tw_video_thumb/1455235889324511250/pu/img/FqTBRCs1yN9IAc4E.jpg'],['video'],['http://orlando.gov/jobs'],Is social media your thing? Are you passionate about creating meaningful and fun content? Then this could be you! 🤳||We're hiring a Digital Communications Coordinator for our Office of Communications/Neighborhood Relations.||More info: https://t.co/QJTcOEmafP. https://t.co/MUnCLhEFFz,"","",30923986,City of Orlando Gets Vaccinated 💉 #IGotMyShot,citybeautiful,true,http://pbs.twimg.com/profile_images/1410944308606296073/LbzWLOCk_normal.jpg,https://pbs.twimg.com/profile_banners/30923986/1623674532,http://abs.twimg.com/images/themes/theme1/bg.png,201092,106,39,4,3,8,2021-11-01T18:12:44.000-07:00
1455279867604385802,1455387445181177866,2021-11-02T04:13:01.000-07:00,"","","",['https://facultyopportunities.wustl.edu/apply/Posting/Detail/1010655'],"We are hiring Assistant Professors! Want to join a great and diverse Department (Molecular Microbiology @WashU)  in a really cool city? (Yes, I lived in 5 different countries and think St Louis is cool). Short-listed candidates will present in a symposium|https://t.co/AHtWlSZPH8","",['washu'],1083504538697502720,Feldman Lab @ WUSTL,MarioFeldman9,false,http://pbs.twimg.com/profile_images/1262272493403979782/astqJ3Q7_normal.jpg,"","",1238,406,24,1,0,26,2021-11-01T21:05:32.000-07:00
1455281871747698696,1455402337976135683,2021-11-02T05:12:12.000-07:00,"","","",['https://theathletic.com/news/cubs-hire-greg-brown-from-rays-as-new-lead-hitting-coach-sources/NolxIlkkYAX2/'],"News story with @PJ_Mooney: Cubs are hiring Greg Brown away from the Rays to be their hitting coach. Brown interviewed for multiple jobs this offseason but ultimately lands in Chicago. He's highly thought of as a coach, communicator and talent evaluator. https://t.co/4EGRW9ektc","",['PJ_Mooney'],54696250,Sahadev Sharma,sahadevsharma,true,http://pbs.twimg.com/profile_images/805432951563493376/3LtXx0fk_normal.jpg,https://pbs.twimg.com/profile_banners/54696250/1478232828,http://abs.twimg.com/images/themes/theme1/bg.png,36619,1167,109,1,5,11,2021-11-01T21:13:30.000-07:00
1455292172371120134,1455403930284793856,2021-11-02T05:18:31.000-07:00,"","","",['https://redoc.ly/blog/updates-2021-10'],📆 A motivating way to start the month is to look back on what we've accomplished in the previous one. Check out our October activity report: https://t.co/tqHSJ8tfxu||P.S. We're also hiring for #techcomm and #devrel roles - find more details in the blog post! 😉,"['techcomm', 'devrel']","",983968312697806848,Redocly,Redocly,false,http://pbs.twimg.com/profile_images/983968787732074497/C2I2EFN2_normal.jpg,https://pbs.twimg.com/profile_banners/983968312697806848/1589016232,"",260,34,5,0,0,4,2021-11-01T21:54:26.000-07:00
1455296256440471555,1455405093910564866,2021-11-02T05:23:09.000-07:00,https://twitter.com/Eliassudan1/status/1455296256440471555/photo/1,"['http://pbs.twimg.com/media/FDJAOxHXoAkl2rI.jpg', 'http://pbs.twimg.com/media/FDJAOxKXMAA9CYP.jpg', 'http://pbs.twimg.com/media/FDJAOxHXoAg3tc7.jpg']","['photo', 'photo', 'photo']","",This is the facts @AbiyAhmedAli is the one who hiring white mercenaries advising the Ethiopian military on the ground from Ukraine &amp; UAE since the beginning of war.|Abiy the liar is known for his lies. https://t.co/YvdtQiv7qL,"",['AbiyAhmedAli'],1381008572977405955,Eliassudan,Eliassudan1,false,http://pbs.twimg.com/profile_images/1421428160646758406/H-d1s2cO_normal.jpg,https://pbs.twimg.com/profile_banners/1381008572977405955/1621623738,"",1384,1053,29,1,0,13,2021-11-01T22:10:40.000-07:00
1455309555718627331,1455391751317774336,2021-11-02T04:30:08.000-07:00,https://twitter.com/tottenpurpp/status/1455309555718627331,['http://pbs.twimg.com/media/FDJMU7eXoAESeb-.jpg'],['photo'],"",i can’t believe we’re hiring this BETA CUCK!! Can’t accept his own baldness and has to wear a wig because he’s insecure. FEMININE. TRAIT. ||How can we expect him to lead when he can’t even control his hair follicles… https://t.co/cu5eYVbYTH,"","",1325365189,ante 🏯,tottenpurpp,false,http://pbs.twimg.com/profile_images/1428024036181880833/NnLSPr3i_normal.jpg,https://pbs.twimg.com/profile_banners/1325365189/1626789263,http://abs.twimg.com/images/themes/theme1/bg.png,1035,299,47,6,20,10,2021-11-01T23:03:31.000-07:00
1455333490812063749,1455391241235877894,2021-11-02T04:28:06.000-07:00,"","","",['https://bit.ly/3GHdESh'],Struggling to find enough qualified #candidates for your tech roles? Check out our step-by-step guide to refreshing your #talent pool and landing top #softwaredevelopers on #GitHub: https://t.co/L82hzbN86m||#software #AI #talent #artificialintelligence #HR #humanresources #hiring,"['candidates', 'talent', 'softwaredevelopers', 'GitHub', 'software', 'AI', 'talent', 'artificialintelligence', 'HR', 'humanresources', 'hiring']","",769790542335004677,Celential.ai,celentialai,false,http://pbs.twimg.com/profile_images/1410158085897789443/r4QwBKHD_normal.png,https://pbs.twimg.com/profile_banners/769790542335004677/1625042862,"",129,385,2,0,0,5,2021-11-02T00:38:37.000-07:00
1455338131369123843,1455402625508184065,2021-11-02T05:13:20.000-07:00,"","","","",Hey Minneapolis restaurant/customer service friends! I'm looking to pick up a second part-time gig. Is anyone hiring?,"","",1108035361773682689,Mary Challman,agravewoman,false,http://pbs.twimg.com/profile_images/1447441118497497091/JwWfnTbu_normal.jpg,https://pbs.twimg.com/profile_banners/1108035361773682689/1553031974,"",1274,1343,7,0,0,2,2021-11-02T00:57:04.000-07:00
1455348415194411012,1455391616051654656,2021-11-02T04:29:35.000-07:00,https://twitter.com/davidbernardtv/status/1455348415194411012,"","",['https://recruiting.ultipro.com/GRA1017GRYT/JobBoard/ae441110-89bd-444d-8ad2-b76c7b9db7a9/OpportunityDetail?opportunityId=3d570387-7c11-464d-a1ca-2c33bb1a1c6a'],We are hiring a full-time meteorologist at FOX 8 New Orleans. #tvjobs #meteorologist https://t.co/dNMNXX5IXY,"['tvjobs', 'meteorologist']","",17486677,David Bernard,DavidBernardTV,true,http://pbs.twimg.com/profile_images/654407819869839360/DkycyqPQ_normal.jpg,https://pbs.twimg.com/profile_banners/17486677/1616720841,http://abs.twimg.com/images/themes/theme1/bg.png,12837,1225,7,1,1,0,2021-11-02T01:37:55.000-07:00
1455378548814979073,1455400198587535365,2021-11-02T05:03:42.000-07:00,"","","","",@GallantEnjoyer @Dan_Salomone Only to get replaced by someone worse. Doesn't matter who you fire when Jon Mara is hiring.,"","['GallantEnjoyer', 'Dan_Salomone']",1141061112177274880,Dan,ConciergeComic,false,http://pbs.twimg.com/profile_images/1141061577224966144/6jHR2WJ5_normal.jpg,https://pbs.twimg.com/profile_banners/1141061112177274880/1612927497,"",387,651,4,0,2,1,2021-11-02T03:37:40.000-07:00
1455384192578031618,1455394314880684037,2021-11-02T04:40:19.000-07:00,"","","",['https://startup.jobs/associate-director-marketing-analytics-pandora_radio-2572425'],".@pandoramusic is growing! 💪  Hiring an Associate Director, Marketing Analytics (Oakland) https://t.co/DXfC5g94qe","",['pandoramusic'],784797296835891200,📈 Growth Startup Jobs,AllGrowthJobs,false,http://pbs.twimg.com/profile_images/1000727567660453888/19nnDn2v_normal.jpg,https://pbs.twimg.com/profile_banners/784797296835891200/1527427267,http://abs.twimg.com/images/themes/theme1/bg.png,1434,10,0,0,0,1,2021-11-02T04:00:05.000-07:00
1455386518969782275,1455386518969782275,2021-11-02T04:09:20.000-07:00,"","","",['http://ziprecruiter.com/tja/092d3621'],"We are #hiring Experienced Data Cabling Technician (7A/8A-5P) in Conroe, TX https://t.co/UzbYqdFqlm #jobs #Conroe","['hiring', 'jobs', 'Conroe']","",67427362,FirstOption Workforce Solutions,FirstOption1,false,http://pbs.twimg.com/profile_images/1325842523835797508/F-WHXxOo_normal.jpg,https://pbs.twimg.com/profile_banners/67427362/1632417858,http://abs.twimg.com/images/themes/theme14/bg.gif,807,1471,0,0,0,0,2021-11-02T04:09:20.000-07:00
