org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1456281978257301507,1457459990000652293,2021-11-07T21:28:34.000-08:00,"","","",['http://dlvr.it/SBtz9x'],"Now Hiring: GENERAL ATTORNEY at Securities and Exchange Commission (Denver, CO) https://t.co/BOpo4jEf21 #inhousecounsel #inhousetwitter","['inhousecounsel', 'inhousetwitter']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7694,3770,0,0,0,1,2021-11-04T15:27:34.000-07:00
1456286145667420164,1457464271936245762,2021-11-07T21:45:35.000-08:00,"","","",['http://dlvr.it/SBv1sX'],"Now Hiring: Attorney-Advisor (General) at Defense Contract Management Agency (Tucson, AZ) https://t.co/Awf79HrM2m #lawtwitter #lawjobs","['lawtwitter', 'lawjobs']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7694,3770,0,0,0,1,2021-11-04T15:44:08.000-07:00
1456556925420703745,1457449379263025152,2021-11-07T20:46:24.000-08:00,https://twitter.com/NewboldSols/status/1456556925420703745/photo/1,['http://pbs.twimg.com/media/FDa6ximXEAM2O-j.jpg'],['photo'],['https://www.newboldsolicitors.com/careers/conveyancing-legal-assistant/'],"We are looking for a 𝗖𝗼𝗻𝘃𝗲𝘆𝗮𝗻𝗰𝗶𝗻𝗴 𝗟𝗲𝗴𝗮𝗹 𝗔𝘀𝘀𝗶𝘀𝘁𝗮𝗻𝘁.||To apply, please send a covering letter and CV to recruitment@newboldsolicitors.com|For more information please visit: https://t.co/vNtGS3T5uF||#conveyancingjobs #recruitment #legaljobs #legaljobswales https://t.co/vWP9GcOH7J","['conveyancingjobs', 'recruitment', 'legaljobs', 'legaljobswales']","",1851320246,NewBold Solicitors,NewboldSols,false,http://pbs.twimg.com/profile_images/991594996322258944/l2LGE8Yt_normal.jpg,https://pbs.twimg.com/profile_banners/1851320246/1527238461,http://abs.twimg.com/images/themes/theme1/bg.png,593,890,2,0,0,1,2021-11-05T09:40:07.000-07:00
1456557267160027136,1457473216176398347,2021-11-07T22:21:07.000-08:00,https://twitter.com/CFMdonostia/status/1456557267160027136/photo/1,['http://pbs.twimg.com/media/FDa7GaqWYAET2e3.jpg'],['photo'],['https://cfm.ehu.es/about-cfm/job-offers/'],"🙋🏻‍♀️📣We are hiring!!|Postdoc position at the Mesoscopic  Physics  Group|📅Deadline: November 29, 2021|➡️All the INFO: https://t.co/RAKZlzeKaV|@EnpleguGuneak| @DPE_CSIC #phdlife   #WomenInSTEM @upvehu|@CSIC https://t.co/uggeNrm410","['phdlife', 'WomenInSTEM']","['EnpleguGuneak', 'DPE_CSIC', 'upvehu', 'CSIC']",823503290373705732,CFM,CFMdonostia,false,http://pbs.twimg.com/profile_images/823506664062074880/bqTI5rSf_normal.jpg,https://pbs.twimg.com/profile_banners/823503290373705732/1487229960,http://abs.twimg.com/images/themes/theme1/bg.png,1192,953,3,0,0,6,2021-11-05T09:41:28.000-07:00
1456640685046583303,1457459776602849280,2021-11-07T21:27:43.000-08:00,"","","",['http://franklin.uga.edu/environmentalAI/machine-learning-marine-microbial-ecology'],Exciting news 🥳 My department @UGA_MarineSci is hiring an Assistant Professor in Marine Microbial Ecology!! Soft deadline Dec. 31. Please reach out if you have any questions! #AcademicJobs #oceanjobs #DiversityandInclusion https://t.co/CNTZrxxLFL,"['AcademicJobs', 'oceanjobs', 'DiversityandInclusion']",['UGA_MarineSci'],1048987156981661697,Natalie Cohen,oceanatalie1,false,http://pbs.twimg.com/profile_images/1312757543928836103/ZXXAA4kR_normal.jpg,https://pbs.twimg.com/profile_banners/1048987156981661697/1601821169,"",387,431,43,0,0,52,2021-11-05T15:12:57.000-07:00
1456655968394268672,1457471041480110086,2021-11-07T22:12:29.000-08:00,https://twitter.com/gwen_seifert/status/1456655968394268672/photo/1,['http://pbs.twimg.com/media/FDcU4lMXsAcVwE4.jpg'],['photo'],['http://jobs.lowes.com'],"Lowe's Dublin, Hilliard, Heath, Lancaster and Columbus, Ohio now hiring.  apply https://t.co/y1pFgBUA8o or text 'JOBS' to 56937. https://t.co/hXEY7sJgyd","","",1407006975028862977,Gwen Seifert,gwen_seifert,false,http://pbs.twimg.com/profile_images/1407114250586370048/YQ71xfzl_normal.jpg,https://pbs.twimg.com/profile_banners/1407006975028862977/1624319584,"",42,58,0,0,0,1,2021-11-05T16:13:40.000-07:00
1456667909019906056,1457471851962142720,2021-11-07T22:15:42.000-08:00,"","","","","We are hiring: i OPINION EDITOR||Want to work with this lot on UK’s fastest growing news site? i’s Opinion journalism has been key to our digital growth (pv, engagement, new registrants)||i columnists include @paulwaugh @IanDunt @y_alibhai @katyballs @ianbirrell @Emmabarnett ...","","['paulwaugh', 'IanDunt', 'y_alibhai', 'katyballs', 'ianbirrell', 'Emmabarnett']",20135947,Oly Duff,olyduff,true,http://pbs.twimg.com/profile_images/730463181944938496/Nd6Y8FXB_normal.jpg,https://pbs.twimg.com/profile_banners/20135947/1491587804,http://abs.twimg.com/images/themes/theme1/bg.png,18558,1510,21,1,2,16,2021-11-05T17:01:07.000-07:00
1456681911376494593,1457468997067288579,2021-11-07T22:04:22.000-08:00,https://twitter.com/iLoveTexture/status/1456681911376494593/photo/1,['http://pbs.twimg.com/media/FDcsekFUcAYwYdM.jpg'],['photo'],['https://careers.viacomcbs.com'],#StarTrekProdigy is hiring in the CG department. Come work with us🖖||https://t.co/h9Yj4f1BrF https://t.co/bsOAF4nmq4,['StarTrekProdigy'],"",412511607,Nikie Monteleone,iLoveTexture,false,http://pbs.twimg.com/profile_images/1453820369446465557/BG2kL5iQ_normal.jpg,https://pbs.twimg.com/profile_banners/412511607/1631390331,http://abs.twimg.com/images/themes/theme1/bg.png,2937,692,288,28,15,126,2021-11-05T17:56:46.000-07:00
1456682776661577730,1457471083498586121,2021-11-07T22:12:39.000-08:00,https://twitter.com/IamCPS/status/1456682776661577730/photo/1,['http://pbs.twimg.com/media/FDctQ2cXMA035nf.png'],['photo'],['https://fal.cn/3jBRg'],"CPS is hiring Paraprofessionals, Special Needs Paraprofessionals and Student Services Assistants! CPS is hosting a Job Fair for these positions from 2–5 p.m. Thursday, Nov. 18, at CPS' Education Center, 2651 Burnet Avenue, 45219. Learn more and register: https://t.co/etETc17CLs https://t.co/2zMgVkc6To","","",71263866,I Am CPS,IamCPS,false,http://pbs.twimg.com/profile_images/900804616937496582/0maerfUc_normal.jpg,https://pbs.twimg.com/profile_banners/71263866/1629895052,http://abs.twimg.com/images/themes/theme3/bg.gif,7329,919,0,1,0,1,2021-11-05T18:00:12.000-07:00
1456746916868497409,1457450612480610304,2021-11-07T20:51:18.000-08:00,https://twitter.com/HollyJMitchell/status/1456746916868497409/photo/1,['http://pbs.twimg.com/media/FDdnmIlXIAAQqO2.jpg'],['photo'],"",".@SoFiStadium in #Inglewood is hiring! Attend an upcoming Hospitality Hiring Fair on Tuesday, Nov 9 or Thursday, Nov 11 to interview on the spot. ||For more information, email sofistadiumstaffing@legends.net https://t.co/f7LFGY0R5S",['Inglewood'],['SoFiStadium'],278192411,Holly J. Mitchell,HollyJMitchell,true,http://pbs.twimg.com/profile_images/1338365720942366720/X-mMBaly_normal.jpg,https://pbs.twimg.com/profile_banners/278192411/1607926229,http://abs.twimg.com/images/themes/theme13/bg.gif,20803,616,14,0,0,12,2021-11-05T22:15:04.000-07:00
1456803609891442695,1457448258532360195,2021-11-07T20:41:57.000-08:00,"","","",['https://cryptocurrencyjobs.co/startups/clabs/'],".@cLabs, the team working on the open source platform @CeloOrg, is hiring for the following roles!||⚡ Core Security Engineer|⚡ Developer Relations Engineer|⚡ Partner, Accounting|⚡ Smart Contracts Engineer|⚡ Sr Distributed Systems Engineer||Apply now👇|https://t.co/ouP0oc2sJ5","","['cLabs', 'CeloOrg']",919314949909958658,Cryptocurrency Jobs,jobsincrypto,false,http://pbs.twimg.com/profile_images/999432230567997440/jFuy4WRo_normal.jpg,"","",12969,525,20,1,0,7,2021-11-06T02:00:21.000-07:00
1456919099309797382,1457467249363767312,2021-11-07T21:57:25.000-08:00,https://twitter.com/sekmi/status/1456919099309797382/photo/1,['http://pbs.twimg.com/media/FDgCJ-tWQAQDvUS.jpg'],['photo'],['http://lcbio.pl/jobs/'],"We are hiring postdocs and PhD students in peptide design project using structural #bioinformatics  #cheminformatics #machinelearning #drugdesign techniques, details: https://t.co/S8voIUxS3T https://t.co/ovVipjiqxX","['bioinformatics', 'cheminformatics', 'machinelearning', 'drugdesign']","",48984647,sebastian kmiecik,sekmi,false,http://pbs.twimg.com/profile_images/1403000597746380802/kOP2Ahv__normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,13,174,49,0,0,22,2021-11-06T09:39:16.000-07:00
1457045377874604040,1457453150944722946,2021-11-07T21:01:24.000-08:00,https://twitter.com/SalmonCoast/status/1457045377874604040/photo/1,['http://pbs.twimg.com/media/FDh3DIQXsAEZkOB.jpg'],['photo'],['https://buff.ly/2Ymqunz'],Join the Salmon Coast team! We are hiring 1) a Maintenance and Facilities Manager and 2) a Station Coordinator. See the full job descriptions on our website: https://t.co/1wI8NsJeK3||#GreenJobs #conservationchampion #MakeADifference #salmoncoastfieldstation https://t.co/wXwNoA0nne,"['GreenJobs', 'conservationchampion', 'MakeADifference', 'salmoncoastfieldstation']","",3167817137,Salmon Coast,SalmonCoast,false,http://pbs.twimg.com/profile_images/592755549177040897/ridvyDrt_normal.jpg,https://pbs.twimg.com/profile_banners/3167817137/1494030433,http://abs.twimg.com/images/themes/theme1/bg.png,660,823,1,1,0,3,2021-11-06T18:01:03.000-07:00
1457101255650676736,1457473543545839618,2021-11-07T22:22:25.000-08:00,https://twitter.com/Workbc_langley/status/1457101255650676736/photo/1,['http://pbs.twimg.com/media/FDipv9fUUAQj9mX.jpg'],['photo'],"",Register now for the Willowbrook Shopping Centre Virtual Hiring Fair! Please help spread the word.|@langleylocalip @NewToBC @issbc @LangleyCSS https://t.co/c2zjgEJgUJ,"","['langleylocalip', 'NewToBC', 'issbc', 'LangleyCSS']",1093661897008631808,WorkBC-Langley,Workbc_langley,false,http://pbs.twimg.com/profile_images/1133129246920982528/vPVyneXq_normal.png,https://pbs.twimg.com/profile_banners/1093661897008631808/1605573250,http://abs.twimg.com/images/themes/theme1/bg.png,363,989,1,0,0,2,2021-11-06T21:43:05.000-07:00
1457130629116596227,1457458332462157830,2021-11-07T21:21:59.000-08:00,"","","","['https://bit.ly/3EPuWLd', 'https://bit.ly/3bLCt1d']",Looking to improve and expand research skills before grad school? We are hiring a lab technician @HopkinsMedicine with interest in #DNArepair and #chromatin. Excited to see the lab grow slowly but surely. https://t.co/sdixJwrw1x; https://t.co/dzjxWH1t9Y,"['DNArepair', 'chromatin']",['HopkinsMedicine'],1045646730572836864,Philipp Oberdoerffer,POberdoerffer,false,http://pbs.twimg.com/profile_images/1346937574841991168/3gb6HdeS_normal.jpg,https://pbs.twimg.com/profile_banners/1045646730572836864/1552267649,"",222,64,25,0,0,11,2021-11-06T23:39:48.000-07:00
1457166011120115726,1457449281992921095,2021-11-07T20:46:01.000-08:00,https://twitter.com/PHScss/status/1457166011120115726/photo/1,['http://pbs.twimg.com/media/FDjkwvyXoAIQ8tS.jpg'],['photo'],['http://www.phs.ca/careers'],PHS is launching a safe supply program - we're hiring nurses.||We're looking for LPNs to provide primary care in a harm reduction setting. ||Scope + creativity + autonomy &amp; no night shifts!||We're in a growth phase. ||Info: https://t.co/2vXxsmI3Gh||#nursingjobs #nurse #vancouver https://t.co/yRSXniD7c5,"['nursingjobs', 'nurse', 'vancouver']","",831261723042549760,PHS,PHScss,false,http://pbs.twimg.com/profile_images/933494569446006784/zx4sDF8h_normal.jpg,https://pbs.twimg.com/profile_banners/831261723042549760/1606888697,"",2918,1772,8,0,1,8,2021-11-07T02:00:24.000-08:00
1457228486100148228,1457451524884414465,2021-11-07T20:54:56.000-08:00,"","","",['https://bit.ly/31EWRzh'],"We're hiring! Read about our latest job opening here: Experienced Cloud &amp; Core Integration Engineer - https://t.co/nMLBPURJHd #RoshHaayin, District Center #Engineering","['RoshHaayin', 'Engineering']","",23376337,TMJ-TAV Engin. Jobs,tmj_tav_eng,false,http://pbs.twimg.com/profile_images/679864490607783936/KVyCCHDs_normal.jpg,https://pbs.twimg.com/profile_banners/23376337/1450927302,http://abs.twimg.com/images/themes/theme1/bg.png,218,147,1,0,0,2,2021-11-07T06:08:39.000-08:00
1457228864787075072,1457445852142788610,2021-11-07T20:32:23.000-08:00,"","","","","Want to work at Thermo Fisher Scientific? We're hiring in #Scoresby, VIC! Click the link in our bio for details on this job and more: Senior Manager, Quality &amp; Regulatory Affairs, ANZ #Engineering","['Scoresby', 'Engineering']","",35929770,TMJ-MEL Engin. Jobs,tmj_mel_eng,false,http://pbs.twimg.com/profile_images/688476287497707520/lzxoMMQl_normal.jpg,https://pbs.twimg.com/profile_banners/35929770/1452980514,http://abs.twimg.com/images/themes/theme1/bg.png,229,160,1,0,0,1,2021-11-07T06:10:10.000-08:00
1457300206186287112,1457453367261896710,2021-11-07T21:02:15.000-08:00,"","","","","Please recommend project-hungry junior/mid-level devs to me.||I need one Frontend and one Backend. ||If you’re a freelance B2B salesperson and a freelance HRBP and interested in working with me, please reach out too. ||Not via DMs. Send an email to recruitment@cvloft.com","","",301156204,A. Onafuye,FunkeOnafuye,false,http://pbs.twimg.com/profile_images/1444651147025952770/pxiFYe_i_normal.jpg,https://pbs.twimg.com/profile_banners/301156204/1592581351,http://abs.twimg.com/images/themes/theme14/bg.gif,54059,2023,43,0,8,79,2021-11-07T10:53:39.000-08:00
1457311862853406720,1457465173778657281,2021-11-07T21:49:10.000-08:00,https://twitter.com/kpennypacker/status/1457311862853406720,"","","",@srslyberserk Hot take here but not every job is meant to be able to support families. These jobs tell you the wage before hiring you. I swear this participation trophy generation really mad that minimum wage jobs are minimum wage.,"",['srslyberserk'],389639628,Clark Kent,KPennypacker,false,http://pbs.twimg.com/profile_images/1437168753058455552/bleBkqms_normal.jpg,https://pbs.twimg.com/profile_banners/389639628/1624284339,http://abs.twimg.com/images/themes/theme1/bg.png,425,253,36,3,27,1,2021-11-07T11:39:58.000-08:00
1457317990253297668,1457447589222109186,2021-11-07T20:39:17.000-08:00,https://twitter.com/ILAND2_Weverse/status/1457317990253297668/photo/1,['http://pbs.twimg.com/media/FDlu_QEVUAQ4-Wj.jpg'],['photo'],"","Hello, We are I-LAND2 Weverse. A Weverse fanbase for the final line up of iland 2 girls soon! We're getting ready for the show and we are now open for recruitment if you want to be a part of our team please look at what we are looking for right now! 👇🏻 https://t.co/yWYvMYwfMN","","",1418082716755451907,I-LAND 2 WEVERSE,ILAND2_Weverse,false,http://pbs.twimg.com/profile_images/1457301522979516420/rQiUvD5E_normal.jpg,https://pbs.twimg.com/profile_banners/1418082716755451907/1636282731,"",38,3,18,1,1,5,2021-11-07T12:04:19.000-08:00
1457338118940475405,1457445266064166915,2021-11-07T20:30:04.000-08:00,https://twitter.com/RENJUNITED_INA/status/1457338118940475405/photo/1,['http://pbs.twimg.com/media/FDmBIa-VQAEHNJc.jpg'],['photo'],['http://bit.ly/OprecRVTS2'],[Open Recruitment]||Hello Renchins❗|Renjun Voting Team are looking for ngambis Renchins to make INA RENCHINS🇮🇩 be united! ||Click on the link and fill up the form below!||📝 : https://t.co/5eyeJL4LOk|Deadline : 10 Nov 2021 (18.00 WIB)||We're waiting for you to be part of RVT 💛 https://t.co/0NDScfuBFj,"","",1375640231106375683,HRJ VOTE & STREAM,RENJUNITED_INA,false,http://pbs.twimg.com/profile_images/1447801691189886979/N2fnB9rF_normal.png,https://pbs.twimg.com/profile_banners/1375640231106375683/1634018603,"",1296,3,42,11,1,39,2021-11-07T13:24:18.000-08:00
1457362372256047108,1457446626906165248,2021-11-07T20:35:28.000-08:00,https://twitter.com/GOTRMidMich/status/1457362372256047108/photo/1,['http://pbs.twimg.com/media/FDmXWo4XEAEHRKY.jpg'],['photo'],['https://girlsontherun.bamboohr.com/jobs/view.php?id=138'],We're hiring!  Do you have a passion for the Girls on the Run mission?  We can't wait to meet you!  Visit https://t.co/PzR8y4kzd3 to read the full job description and to apply. https://t.co/mNIn8j4ocx,"","",2285679962,Girls on the Run Mid Michigan,GOTRMidMich,false,http://pbs.twimg.com/profile_images/936723354819575808/gBGaEokZ_normal.jpg,https://pbs.twimg.com/profile_banners/2285679962/1624914098,http://abs.twimg.com/images/themes/theme11/bg.gif,341,435,2,1,0,1,2021-11-07T15:00:40.000-08:00
1457377399151206404,1457454994765107203,2021-11-07T21:08:43.000-08:00,https://twitter.com/OaklawnRacing/status/1457377399151206404/photo/1,['http://pbs.twimg.com/media/FDmlBW1WYAM1idh.jpg'],['photo'],['http://ow.ly/JGxw50GHm4T'],"We are holding a Food &amp; Beverage hiring event to fill immediate positions this Tuesday, Nov. 9, 3pm – 8pm, at the Track Kitchen (171 Golf Links Road, Hot Springs, AR). #Oaklawn #OaklawnRacingCasinoResort #RoomForMore #StayPlayAndGetAway https://t.co/GBEkNxum40 https://t.co/h2ziMxLhdf","['Oaklawn', 'OaklawnRacingCasinoResort', 'RoomForMore', 'StayPlayAndGetAway']","",32567109,Oaklawn Racing Casino Resort,OaklawnRacing,false,http://pbs.twimg.com/profile_images/1112701201110450176/k1yYMEA0_normal.png,https://pbs.twimg.com/profile_banners/32567109/1634915748,http://abs.twimg.com/images/themes/theme1/bg.png,17949,415,2,0,0,1,2021-11-07T16:00:23.000-08:00
1457377583767724040,1457456656502120457,2021-11-07T21:15:19.000-08:00,https://twitter.com/SHSUCJ/status/1457377583767724040/photo/1,['http://pbs.twimg.com/media/FDmlMKHXIBAFv37.jpg'],['photo'],['http://ow.ly/xjuY50GnN4a'],The Houston Forensic Science Center is hiring Crime Scene Investigators! Click the link to apply: https://t.co/4PsydTLNqR|#shsu #Joboftheweek https://t.co/V83HOOfKNV,"['shsu', 'Joboftheweek']","",1583744432,SHSU CJ,SHSUCJ,false,http://pbs.twimg.com/profile_images/378800000341520472/0831b6592d2cae917d50ef88e9291873_normal.png,https://pbs.twimg.com/profile_banners/1583744432/1505250683,http://abs.twimg.com/images/themes/theme2/bg.gif,2057,497,6,0,0,3,2021-11-07T16:01:07.000-08:00
1457379324202520577,1457459313396654080,2021-11-07T21:25:53.000-08:00,https://twitter.com/The_Lowry/status/1457379324202520577/photo/1,['http://pbs.twimg.com/media/FDmmxRRWYAcGAju.jpg'],['photo'],['https://bit.ly/2zNwl5u'],Look at all these jobs!!||The Lowry is hiring multiple roles to come join our ever growing theatre family ❤️ ||Think you have the skills to join us? Check out our job descriptions and send your CV below 👇 ||https://t.co/vophsmNnNP https://t.co/zMFJPFdKif,"","",20681790,The Lowry,The_Lowry,true,http://pbs.twimg.com/profile_images/1222476023813545984/WoGlUjuQ_normal.jpg,https://pbs.twimg.com/profile_banners/20681790/1584437829,http://abs.twimg.com/images/themes/theme1/bg.png,77687,4055,8,0,0,5,2021-11-07T16:08:02.000-08:00
