org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1450552217367416837,1451847342685097992,2021-10-23T09:45:55.000-07:00,https://twitter.com/andrewkuznet/status/1450552217367416837,['http://pbs.twimg.com/tweet_video_thumb/FCFjaoWVkAElLSZ.jpg'],['animated_gif'],['http://andrewkuz.net/hci-opportunities-2022.html'],"Considering a CS/HCI PhD this year?||Once again, I've made a list of open research positions to browse by subject area! 👇|https://t.co/sDmxIDqFwD||If you/peers are hiring students, I'd love to add your recruitment tweet and make sure students can discover your lab in time! https://t.co/wduZ00DTJY","","",703147134690852866,Andrew Kuznetsov,andrewkuznet,false,http://pbs.twimg.com/profile_images/1276370849461870592/xbOehbGV_normal.jpg,https://pbs.twimg.com/profile_banners/703147134690852866/1593145567,http://abs.twimg.com/images/themes/theme1/bg.png,1417,852,373,19,9,146,2021-10-19T19:59:33.000-07:00
1450754679185498114,1451843833629659138,2021-10-23T09:31:58.000-07:00,https://twitter.com/healthhistories/status/1450754679185498114,"","",['https://www.jobs.ac.uk/job/CJZ128/research-fellow'],"We're hiring 📢 a 3.5-year #postdoc, working with @DrAnneHanley in @UoB_IAHR on #oralhistory and #publicengagement for our #UKRIFLF #sexualhealth project. Open to applicants from any field in health, the humanities or social sciences. #histSTM #postdocjobs|https://t.co/Rii2zyFTbE","['postdoc', 'oralhistory', 'publicengagement', 'UKRIFLF', 'sexualhealth', 'histSTM', 'postdocjobs']","['DrAnneHanley', 'UoB_IAHR']",1393210491720327173,Sexual Health in Britain,HealthHistories,false,http://pbs.twimg.com/profile_images/1425582602619170824/Cvv72QOl_normal.jpg,https://pbs.twimg.com/profile_banners/1393210491720327173/1631110045,"",93,109,40,1,2,40,2021-10-20T09:24:03.000-07:00
1451220034022514688,1451838356955017216,2021-10-23T09:10:12.000-07:00,https://twitter.com/marvelous_games/status/1451220034022514688/photo/1,['http://pbs.twimg.com/media/FCPEr5_WQAIFmzQ.jpg'],['photo'],"['https://www.gamesjobsdirect.com/details/associate-publishing-producer/175721', 'https://www.gamesjobsdirect.com/details/commercial-executive/175723']","📢 WE ARE HIRING! 📢||We are currently hiring for two new and exciting positions at Marvelous Europe in London, UK.||✅ Associate Publishing Producer: https://t.co/usJ4cBVuwX||✅ Commercial Executive: https://t.co/oI21VUa8VV||#gamejobs #hiring #gamesindustry https://t.co/Iciv0RDX0M","['gamejobs', 'hiring', 'gamesindustry']","",1148581069,Marvelous Games,marvelous_games,true,http://pbs.twimg.com/profile_images/803890039214264320/K3QZxa-O_normal.jpg,https://pbs.twimg.com/profile_banners/1148581069/1616764865,http://abs.twimg.com/images/themes/theme1/bg.png,53927,3343,38,1,2,14,2021-10-21T16:13:13.000-07:00
1451453526048219136,1451851292494737412,2021-10-23T10:01:36.000-07:00,https://twitter.com/LIFTfestival/status/1451453526048219136,"","",['https://www.liftfestival.com/were-hiring-a-general-manager/'],"We're hiring! Are you the General Manager our dreams are made of? If you love spreadsheets, know a bit about finance and are enthusiastic about driving change in an evolving organisation, we want to hear from you. Deadline: 7 Nov. Details and apply here: https://t.co/CDc80W7UTY","","",38183837,LIFT,LIFTfestival,false,http://pbs.twimg.com/profile_images/1410537046993682438/wWFSE96q_normal.jpg,https://pbs.twimg.com/profile_banners/38183837/1625133214,http://abs.twimg.com/images/themes/theme1/bg.png,25363,5742,8,2,0,11,2021-10-22T07:41:01.000-07:00
1451455675813404674,1451857212364648448,2021-10-23T10:25:08.000-07:00,https://twitter.com/superlabsindia/status/1451455675813404674/photo/1,['http://pbs.twimg.com/media/FCSbLW-UYAAEtsA.jpg'],['photo'],"","What are the benefits of Staff Augmentation?|&gt;No Infrastructure investment|&gt;Reduces time spent on recruitment etc.,||#superlabs #superlabsindia #itbusiness #softwaredevelopers #inhouseemployee #remoteresources #virtualresources #HIRINGNOW #hiringdevelopers #hiringdesigners https://t.co/qPNx3Cy8WU","['superlabs', 'superlabsindia', 'itbusiness', 'softwaredevelopers', 'inhouseemployee', 'remoteresources', 'virtualresources', 'HIRINGNOW', 'hiringdevelopers', 'hiringdesigners']","",1272791148096966656,SuperLabs,superlabsindia,false,http://pbs.twimg.com/profile_images/1449987509425872896/kkTH29_B_normal.png,https://pbs.twimg.com/profile_banners/1272791148096966656/1625142774,"",1,0,1,0,0,1,2021-10-22T07:49:34.000-07:00
1451474267955253305,1451850086393294848,2021-10-23T09:56:49.000-07:00,https://twitter.com/OCO_ireland/status/1451474267955253305/photo/1,['http://pbs.twimg.com/media/FCSsI7aX0AcO9zf.jpg'],['photo'],['http://oco.ie/about-us/vacancies-and-tenders/'],"Join the OCO team!||We're hiring a new role here at the Ombudsman for Children's Office on our Participation and Rights Education team.||For more info, head over to our website: https://t.co/7CuzujxUKI||#JobFairy https://t.co/71qksWeXb9",['JobFairy'],"",419645725,Ombudsman for Children,OCO_ireland,true,http://pbs.twimg.com/profile_images/944203209383600129/TttddGSb_normal.jpg,https://pbs.twimg.com/profile_banners/419645725/1620142921,http://abs.twimg.com/images/themes/theme15/bg.png,10585,827,12,0,0,13,2021-10-22T09:03:27.000-07:00
1451495122739376129,1451856892549074950,2021-10-23T10:23:52.000-07:00,https://twitter.com/r2gteesdurham/status/1451495122739376129,"","","",Fabulous opportunity to join the team &amp; work with families @HullabalooTweet recruitment closes 1 November.,"",['HullabalooTweet'],512418844,Raring2go!TeesDurham,R2GTeesDurham,false,http://pbs.twimg.com/profile_images/958626885256318976/p8SkGYXO_normal.jpg,https://pbs.twimg.com/profile_banners/512418844/1599049600,http://abs.twimg.com/images/themes/theme10/bg.gif,2362,1459,3,0,0,3,2021-10-22T10:26:19.000-07:00
1451495753302544402,1451845555391500288,2021-10-23T09:38:49.000-07:00,"","","",['https://www.ucl.ac.uk/bartlett/heritage/news/2021/oct/were-hiring-research-fellow-optical-damage-heritage-plastics'],We're recruiting! Come and work @UCL_ISH on an @iperion_hs project with me and @Kcurran6K looking at optical damage to heritage plastics. https://t.co/DTiPdwKE8B,"","['UCL_ISH', 'iperion_hs', 'Kcurran6K']",944514625,Adam Gibson,adam_p_gibson,false,http://pbs.twimg.com/profile_images/1030093154488410113/-xip9ux4_normal.jpg,https://pbs.twimg.com/profile_banners/944514625/1534428462,http://abs.twimg.com/images/themes/theme1/bg.png,564,481,7,1,0,5,2021-10-22T10:28:49.000-07:00
1451508580188831750,1451853989272854528,2021-10-23T10:12:19.000-07:00,https://twitter.com/DrAmyMilton/status/1451508580188831750/photo/1,['http://pbs.twimg.com/tweet_video_thumb/FCTLW2AXoAcsRfh.jpg'],['animated_gif'],"['https://tinyurl.com/yzhbaczp', 'https://tinyurl.com/vyz4zkkj']",Are you interested in translational research? We are hiring! @MoreinLab and I have two postdoc positions for a fully translational project funded by @BBSRC. Trained in human or rodent research? We'd love to hear from you!|https://t.co/no3sFir46X|https://t.co/8yPWSkGeQi https://t.co/cVH9rrJs9c,"","['MoreinLab', 'BBSRC']",970150152,Dr Amy Milton,DrAmyMilton,false,http://pbs.twimg.com/profile_images/1351994968974483464/BM8QvIf__normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,1511,1610,36,1,0,28,2021-10-22T11:19:47.000-07:00
1451509155039166466,1451860832304893959,2021-10-23T10:39:31.000-07:00,https://twitter.com/dbslibrarytwits/status/1451509155039166466,"","",['https://ghc.wd1.myworkdayjobs.com/en-US/DBS_Career/job/Dublin-IRE/Reader-Services-Manager_JR215464-1'],We are hiring! Apply for the role of Reader Services Manager here: https://t.co/hOeFRg8PrS||Applications close 5th November 2021.||#LISJobsIE,['LISJobsIE'],"",21567449,DBS Library,DBSLibraryTwits,true,http://pbs.twimg.com/profile_images/1144625664034791424/R92oS30u_normal.png,https://pbs.twimg.com/profile_banners/21567449/1554473674,http://abs.twimg.com/images/themes/theme1/bg.png,1274,302,0,1,0,2,2021-10-22T11:22:04.000-07:00
1451515128000696320,1451831946393313284,2021-10-23T08:44:44.000-07:00,https://twitter.com/Getin41/status/1451515128000696320,"","",['https://getin4.com/job/front-office-supervisor-radisson-blu/'],"Hospitality #Job Opportunity in Nairobi, Kenya|Check out the details in the link below.|Front Office Supervisor Radisson Blu https://t.co/HRDFypHaKn via @getin41 #Career #IkoKaziKE #hiring","['Job', 'Career', 'IkoKaziKE', 'hiring']",['Getin41'],1329368040392241155,Getin4,Getin41,false,http://pbs.twimg.com/profile_images/1427199903390912517/eVXUIhI6_normal.jpg,https://pbs.twimg.com/profile_banners/1329368040392241155/1629106605,"",446,607,0,1,0,1,2021-10-22T11:45:49.000-07:00
1451540860072509449,1451851384572289026,2021-10-23T10:01:58.000-07:00,https://twitter.com/AaronBastani/status/1451540860072509449,"","",['https://novaramedia.com/about/jobs/'],". ⁦@novaramedia⁩ are presently hiring FIVE new staff members, as well as looking for freelancers. ||Help us continue to rapidly grow in 2022, and create a media for a different politics!  https://t.co/byVl91ip2Z","",['novaramedia'],63082578,Aaron Bastani,AaronBastani,false,http://pbs.twimg.com/profile_images/1238129881269051393/5Wu3KtXX_normal.jpg,https://pbs.twimg.com/profile_banners/63082578/1631221570,http://abs.twimg.com/images/themes/theme1/bg.png,94675,1646,506,8,34,143,2021-10-22T13:28:04.000-07:00
1451541297974628353,1451855002801160195,2021-10-23T10:16:21.000-07:00,https://twitter.com/CarryMe_Bikes/status/1451541297974628353,['http://pbs.twimg.com/media/FCTpHX1WEAUW-3a.jpg'],['photo'],"",Please l👀k out for our @RidgebackBikes MK5 e-cargobike which was STOLEN yesterday 21/10 from the Hackney E8 area. Our customer who was hiring it is gutted. And so are we! @StolenRide  @hackney_cycling please re-tweet 🙏🏼😬😔😭😠😤 https://t.co/pA1gzmsSCs,"","['RidgebackBikes', 'StolenRide', 'hackney_cycling']",350382498,CarryMe Bikes C.I.C.,CarryMe_Bikes,false,http://pbs.twimg.com/profile_images/1661253826/Carry_Me_Bikes_logo_PNG_small_normal.png,https://pbs.twimg.com/profile_banners/350382498/1415033976,http://abs.twimg.com/images/themes/theme1/bg.png,2695,869,11,2,1,27,2021-10-22T13:29:48.000-07:00
1451541544910004226,1451852991498051592,2021-10-23T10:08:21.000-07:00,"","","","","Ok, so on the radio driving to work the story is : Pandemic benefits end Sat. Food banks are bracing for impact. ||As I see more “WERE HIRING” signs than I’ve ever seen in my life. From Truck drivers to food service workers. What am I missing here 🤔","","",904647037,Mike,Midnightrider98,false,http://pbs.twimg.com/profile_images/1276917143569747969/qftgL-sd_normal.jpg,https://pbs.twimg.com/profile_banners/904647037/1634046840,http://abs.twimg.com/images/themes/theme1/bg.png,4150,1532,431,8,93,89,2021-10-22T13:30:47.000-07:00
1451551917381881858,1451841119591882755,2021-10-23T09:21:11.000-07:00,https://twitter.com/BTSARMYJobBoard/status/1451551917381881858/photo/1,"['http://pbs.twimg.com/media/FB2Qw8WXEAQuCL9.jpg', 'http://pbs.twimg.com/media/FB2Q1MoX0AUTuCw.jpg']","['photo', 'photo']",['https://careers.hybecorp.com/job/%EC%84%9C%EC%9A%B8-HYBE-%EA%B8%80%EB%A1%9C%EB%B2%8C%EC%95%84%ED%8B%B0%EC%8A%A4%ED%8A%B8-PR-%ED%95%9C%EA%B5%AD/5869344/'],.@HYBEOFFICIALtwt is hiring for Global Artist PR 😊||Practice wisdom while applying. 💜||https://t.co/r9o303dwDA||#BAJBSouthKorea #BAJBComms ||*Rough translation via google translate https://t.co/hDykIzSMiK,"['BAJBSouthKorea', 'BAJBComms']",['HYBEOFFICIALtwt'],1316187143820066816,BTS ARMY Job Board ⁷,BTSARMYJobBoard,false,http://pbs.twimg.com/profile_images/1438780430434504704/zaFjH7qg_normal.jpg,https://pbs.twimg.com/profile_banners/1316187143820066816/1633883424,"",35522,144,45,3,0,27,2021-10-22T14:12:00.000-07:00
1451558603093995522,1451855684040069129,2021-10-23T10:19:03.000-07:00,"","","",['https://recruiting2.ultipro.com/SAL1013SIBS/JobBoard/e9f055e1-a105-4f91-9a67-21aea61655fa/Opportunity/OpportunityDetail?opportunityId=63576aed-a718-483e-b5ba-01a4f260a8c3'],We are hiring a new Light Microscopy Specialist to join our growing team. Please spread the word!|https://t.co/mpZ6KUFnaW,"","",2927031541,Uri Manor,manorlaboratory,false,http://pbs.twimg.com/profile_images/714130090137878528/AXzJPm6n_normal.jpg,https://pbs.twimg.com/profile_banners/2927031541/1553484780,http://abs.twimg.com/images/themes/theme1/bg.png,8276,6593,98,3,0,78,2021-10-22T14:38:34.000-07:00
1451584691576786944,1451842002694311937,2021-10-23T09:24:42.000-07:00,https://twitter.com/almostkirk/status/1451584691576786944,['http://pbs.twimg.com/media/FCUQT9-VIAobmpY.jpg'],['photo'],"['https://bit.ly/3m4fZyc', 'https://bit.ly/3B9N14i']","We are hiring at @SteamforgedLtd! ||If you want to work in tabletop games with big licenses, cool miniatures and engaging role-playing games, check out the openings!||Brand Manager - https://t.co/Qmeq8PreZm||Marketing Operations Manager - https://t.co/bAMgOHqvpG https://t.co/jsLqVSZzfL","",['SteamforgedLtd'],189333807,Ross Thompson,AlmostKirk,false,http://pbs.twimg.com/profile_images/1423759515220987909/v7mqaYdY_normal.jpg,https://pbs.twimg.com/profile_banners/189333807/1634944137,http://abs.twimg.com/images/themes/theme9/bg.gif,2218,5001,14,1,1,5,2021-10-22T16:22:14.000-07:00
1451589487876845569,1451832417883328513,2021-10-23T08:46:36.000-07:00,https://twitter.com/elararchive/status/1451589487876845569,['http://pbs.twimg.com/media/FCUOXuTXIAQ-6pu.jpg'],['photo'],['https://elararchive.org/blog/2021/10/14/eldp-job-opportunity/'],ELDP is hiring a Capacity Development Officer for modern #LanguageDocumentation 📣 Help us spread the word https://t.co/xYDOSVgDVd @AILLA_archive @PARADISEC_Aus @mpi_tla @CoEDLang @LivingLangs @_ELProject @ICLDC_HI @ILDecade @LingSocAm @risingvoices @LangConservancy @wikitongues https://t.co/cfhNYsNkDA,['LanguageDocumentation'],"['AILLA_archive', 'PARADISEC_Aus', 'mpi_tla', 'CoEDLang', 'LivingLangs', '_ELProject', 'ICLDC_HI', 'ILDecade', 'LingSocAm', 'risingvoices', 'LangConservancy', 'wikitongues']",559643642,ELAR archive,ELARarchive,false,http://pbs.twimg.com/profile_images/2537878643/f9ve7ynmt3dz07ozv9rv_normal.gif,https://pbs.twimg.com/profile_banners/559643642/1433592249,http://abs.twimg.com/images/themes/theme3/bg.gif,2072,721,3,1,0,5,2021-10-22T16:41:17.000-07:00
1451589566377467913,1451844652731076613,2021-10-23T09:35:13.000-07:00,https://twitter.com/NavigatorsScot/status/1451589566377467913/photo/1,['http://pbs.twimg.com/media/FCUVArcXoA8x2JL.jpg'],['photo'],['http://www.MAV.scot/jobs'],WE’RE HIRING!||We’re looking for a new @NavigatorsScot for @NHSTayside at Ninewells Hospital. ||To apply go to https://t.co/ogyJbJYWta |We’d love to hear from you! ||Closing 12th November @4pm https://t.co/rZ0syMBaqn,"","['NavigatorsScot', 'NHSTayside', '4pm']",713062612574068736,Navigator Scotland,NavigatorsScot,false,http://pbs.twimg.com/profile_images/1332977962795347968/aAoLyRKR_normal.jpg,https://pbs.twimg.com/profile_banners/713062612574068736/1617151143,http://abs.twimg.com/images/themes/theme1/bg.png,3737,1202,10,1,1,9,2021-10-22T16:41:36.000-07:00
1451592118993133591,1451841300072968192,2021-10-23T09:21:54.000-07:00,https://twitter.com/RicksterCDN/status/1451592118993133591/photo/1,['http://pbs.twimg.com/media/FCUXMb3XoBcSmNh.jpg'],['photo'],['https://careers.microsoft.com/us/en/job/1189721/Senior-Cloud-Advocate'],I am hiring the next Operations / IT Pro focused Cloud Advocate to join my team. Are you passionate about solving problems with technology solutions? Like to create content that helps people with modern hybrid environments? ||#GlobalRemoteRole #azOps ||https://t.co/PuPZiXdMAV https://t.co/yxOznmLFSo,"['GlobalRemoteRole', 'azOps']","",3352471,Rick Claus makin' the most of 2021,RicksterCDN,false,http://pbs.twimg.com/profile_images/1397399241425702915/4AeJfRA9_normal.jpg,https://pbs.twimg.com/profile_banners/3352471/1596822443,http://abs.twimg.com/images/themes/theme1/bg.png,11603,679,140,14,6,55,2021-10-22T16:51:45.000-07:00
1451610012099518464,1451856263101521925,2021-10-23T10:21:21.000-07:00,https://twitter.com/OfficialBARCHQ/status/1451610012099518464,['http://pbs.twimg.com/media/FCUnnJkXMAEdEHm.jpg'],['photo'],['https://www.barc.net/job-vacancy-barc-event-manager/'],WE’RE HIRING! ||We have a really exciting opportunity for the right candidate to join the British Automobile Racing Club within an expanded Competitions Department as an Event Manager for 2022.||Find out more here ➡️ https://t.co/zJ6o9wqPlu||#BARC https://t.co/rT2YXtqAuH,['BARC'],"",2335401582,BARC,OfficialBARCHQ,false,http://pbs.twimg.com/profile_images/1113728089152991232/ZpY-AlZr_normal.jpg,https://pbs.twimg.com/profile_banners/2335401582/1575385021,http://abs.twimg.com/images/themes/theme1/bg.png,11557,89,8,1,0,4,2021-10-22T18:02:51.000-07:00
1451618340120715268,1451861323579592706,2021-10-23T10:41:28.000-07:00,"","","",['https://careers.tiktok.com/m/position/7020742777475811621/detail'],"Tik Tok is hiring a Public Policy Manager for Sub-Saharan Africa. Ability to read and write French, and an understanding of Francophone Africa are requirements. ||Apply here: https://t.co/6oLKUOmdnc","","",156625228,Rufai,Sir_Ruffy,false,http://pbs.twimg.com/profile_images/1447608435592384518/_rWkFrO4_normal.jpg,https://pbs.twimg.com/profile_banners/156625228/1627753634,http://abs.twimg.com/images/themes/theme4/bg.gif,20974,1539,20,1,1,45,2021-10-22T18:35:56.000-07:00
1451618355648073730,1451848272356708354,2021-10-23T09:49:36.000-07:00,https://twitter.com/WaterstonesGFrt/status/1451618355648073730/photo/1,['http://pbs.twimg.com/media/FCUvM3NXIAQ22Ew.jpg'],['photo'],"","It's that time of year again! 🎅 Now hiring for Christmas Booksellers, with flexible availability and a passion for books 📚✨ Email your CV's to : manager.glasgowthefort@waterstones.com, interviews commence soon, and the positions close as soon as we've filled them! 🎁 https://t.co/60zREemlPi","","",805474993241030656,Waterstones Glasgow Fort ✨📚,WaterstonesGFrt,false,http://pbs.twimg.com/profile_images/1328382638487465984/PU9tpTcb_normal.jpg,https://pbs.twimg.com/profile_banners/805474993241030656/1605546076,"",784,623,7,2,0,3,2021-10-22T18:36:00.000-07:00
1451619421483683843,1451854480631341063,2021-10-23T10:14:16.000-07:00,"","","",['https://www.dailywire.com/news/indiana-invites-chicago-cops-to-move-to-state-were-hiring'],Indiana Invites Chicago Cops To Move To State: We’re Hiring! 🇺🇸| https://t.co/zImsnbeVIj,"","",22203756,Mike Pence,Mike_Pence,true,http://pbs.twimg.com/profile_images/1372291427833683972/sCIeF9RC_normal.jpg,https://pbs.twimg.com/profile_banners/22203756/1616014784,http://abs.twimg.com/images/themes/theme9/bg.gif,5899257,55,759,13,72,93,2021-10-22T18:40:14.000-07:00
1451621140925927425,1451849040094765056,2021-10-23T09:52:39.000-07:00,"","","","","@__silent_ @bioware I feel like hiring modders for a project like this would be something that old Rockstar Games would have done in the past. I don't want to believe that all these bad decisions are coming from R* itself, but probably from T2. Specially when one of the founding members quit from R*","","['__silent_', 'bioware']",826919422212308994,pgsd,pgsd_190,false,http://pbs.twimg.com/profile_images/1257435394561527809/aor-2b4L_normal.jpg,"","",89,148,10,0,2,1,2021-10-22T18:47:04.000-07:00
1451641416954884098,1451847344681472001,2021-10-23T09:45:55.000-07:00,"","","","",'People are uncomfortable with mystery (God) &amp; mess (themselves). They avoid both mystery &amp; mess by devising programs &amp; hiring pastors to run them. A program provides a defined structure with an attainable goal. Mystery &amp; mess are eliminated at a stroke. This is appealing...,"","",1354818992930611200,Sammy Rhodes,sammyrhodes,false,http://pbs.twimg.com/profile_images/1421362081253711878/awiw2tou_normal.jpg,https://pbs.twimg.com/profile_banners/1354818992930611200/1613962913,"",3337,189,17,0,1,1,2021-10-22T20:07:38.000-07:00
1451643609418190855,1451831385820438533,2021-10-23T08:42:30.000-07:00,"","","",['https://www.uwo.ca/facultyrelations/careers/pdf/Science_Earth-Science_Sedimentary-Geology_2021.pdf'],Please share widely! Our department is hiring an Assistant Professor in Sedimentary Geology https://t.co/YYEPGTyXu3 #AcademicTwitter @westernuSpace @westernuEarth #planetaryscience,"['AcademicTwitter', 'planetaryscience']","['westernuSpace', 'westernuEarth']",420555022,Gordon Oz Osinski,drcrater,false,http://pbs.twimg.com/profile_images/1018659789893701633/o1P561_9_normal.jpg,https://pbs.twimg.com/profile_banners/420555022/1531702351,http://abs.twimg.com/images/themes/theme15/bg.png,5023,2964,18,1,0,17,2021-10-22T20:16:21.000-07:00
