org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1453708259248988165,1453932224525504516,2021-10-29T03:50:29.000-07:00,https://twitter.com/CenterBlackEd/status/1453708259248988165/photo/1,['http://pbs.twimg.com/media/FCyb9UCXsAYOEjG.jpg'],['photo'],['https://www.thecenterblacked.org/job-board'],We're hiring! Check out our Job Board for our open positions. https://t.co/jS0irOGTXZ https://t.co/vR8JkX0mJ5,"","",1171813206718857216,Center for Black Educator Development,CenterBlackEd,false,http://pbs.twimg.com/profile_images/1171813694432411651/Iq9EvJ_g_normal.jpg,https://pbs.twimg.com/profile_banners/1171813206718857216/1631211022,"",4960,3216,21,2,1,14,2021-10-28T13:00:32.000-07:00
1453715663026069506,1453919922837463048,2021-10-29T03:01:36.000-07:00,https://twitter.com/pix11news/status/1453715663026069506,['http://pbs.twimg.com/media/FCyipKpXMAYfRU2.jpg'],['photo'],['https://pix11.com/news/coronavirus/why-is-everyone-hiring-and-no-one-getting-hired/'],Why is everyone hiring and no one getting hired?||https://t.co/KacZAcIzgz https://t.co/Io4yvacKyC,"","",9542972,PIX11 News,PIX11News,true,http://pbs.twimg.com/profile_images/923581223770914816/PJ3dlWDj_normal.jpg,https://pbs.twimg.com/profile_banners/9542972/1634763510,http://abs.twimg.com/images/themes/theme1/bg.png,82649,2754,8,1,5,1,2021-10-28T13:29:57.000-07:00
1453729780952485890,1453925136151703561,2021-10-29T03:22:19.000-07:00,"","","",['https://jobs.hr.wisc.edu/en-us/job/510991/professor-in-english'],"Poets! The University of Wisconsin–Madison is hiring TWO open rank professors in poetry! Deadline November 28. Stellar undergrads, incredible fully-funded MFA, amazing WI Institute for Creative Writing Fellowships, fantastic colleagues, lots of adjectives|https://t.co/CFoZehpMVO","","",2357502942,Beth Nguyen,bichminhnguyen,false,http://pbs.twimg.com/profile_images/1256312234436853763/GTvBdSHY_normal.jpg,https://pbs.twimg.com/profile_banners/2357502942/1402957635,http://abs.twimg.com/images/themes/theme1/bg.png,6862,2218,45,3,3,41,2021-10-28T14:26:03.000-07:00
1453734747264274432,1453922808824844295,2021-10-29T03:13:04.000-07:00,"","","","",@MPelletierCIO @BJamz2003 The fact that they’re hiring government officials with criminal records is right up the JT play book.,"","['MPelletierCIO', 'BJamz2003']",745476295732060160,Edler's Stick,Canuck_Faithful,false,http://pbs.twimg.com/profile_images/1207884631661408256/X0cD0LfJ_normal.jpg,https://pbs.twimg.com/profile_banners/745476295732060160/1607824292,http://abs.twimg.com/images/themes/theme1/bg.png,811,996,14,0,0,1,2021-10-28T14:45:47.000-07:00
1453738575887994880,1453930056586342402,2021-10-29T03:41:52.000-07:00,"","","",['https://www.flexgigzz.com/events/freelance-remote-work/'],"If you are a #business owner or an #HR and still doubt about hiring #freelance #remoteworkers, this webinar will answer all your questions 👇||#remotejob #management #ThursdayMotivation ||https://t.co/xqK83YUfGL","['business', 'HR', 'freelance', 'remoteworkers', 'remotejob', 'management', 'ThursdayMotivation']","",1273299721625333760,Flexgigzz,Flexgigzz_team,false,http://pbs.twimg.com/profile_images/1306131416522960897/EKYmESGP_normal.jpg,https://pbs.twimg.com/profile_banners/1273299721625333760/1592467424,"",2456,1801,0,0,0,2,2021-10-28T15:01:00.000-07:00
1453738945762652178,1453923806129577986,2021-10-29T03:17:02.000-07:00,"","","",['https://fcm.ca/en/about-fcm/careers/policy-advisor'],"We're hiring! I'm looking for a new Policy Advisor to join our team @FCM_online. ||This role focuses on municipal-federal policy making on various social policy files, including housing. ||Job poster can be found here: https://t.co/IR0EwtovLt","",['FCM_online'],3161970031,Brittany Andrew-Amofah,BrittanyAmofah,false,http://pbs.twimg.com/profile_images/1047527938906714112/Zth-sBlA_normal.jpg,https://pbs.twimg.com/profile_banners/3161970031/1551237795,http://abs.twimg.com/images/themes/theme1/bg.png,8496,985,99,5,1,62,2021-10-28T15:02:28.000-07:00
1453755672735125519,1453923682254995456,2021-10-29T03:16:33.000-07:00,"","","","","Minimum wage in Islamabad is 20,000 PKR. You cannot hire a labour below that but private schools are hiring young female graduates and not even paying them the minimum wage. Federal Government should take action just like Sindh Govt did against those private schools.","","",274860049,Abubakar Farooqui,AbubakarTweets,false,http://pbs.twimg.com/profile_images/1438624980896567301/FVf2z1eB_normal.jpg,https://pbs.twimg.com/profile_banners/274860049/1630068129,http://abs.twimg.com/images/themes/theme10/bg.gif,751,99,60,2,7,10,2021-10-28T16:08:56.000-07:00
1453756332436336645,1453922613730893826,2021-10-29T03:12:18.000-07:00,https://twitter.com/rutgerssph/status/1453756332436336645,['http://pbs.twimg.com/media/FCzHea9XEAIqkMC.jpg'],['photo'],"","📌We’re hiring: Adjunct instructors needed for epidemiologic methods, social epi, and #CancerEpi courses at our Newark and New Brunswick locations. Interested? DM @emilybarrettphd for more info. #EpiTwitter https://t.co/hQIaiHyfys","['CancerEpi', 'EpiTwitter']",['emilybarrettphd'],1394976704,Rutgers SPH,RutgersSPH,false,http://pbs.twimg.com/profile_images/1111345057624399880/swcu3Vm1_normal.png,https://pbs.twimg.com/profile_banners/1394976704/1616689799,http://abs.twimg.com/images/themes/theme1/bg.png,2479,724,3,1,0,9,2021-10-28T16:11:33.000-07:00
1453788746139291660,1453920529786810375,2021-10-29T03:04:01.000-07:00,"","","",['https://bit.ly/3pIbbRu'],"JOB ALERT: @UNDP is hiring a Project Specialist for Partner Country Support &amp; Data Use, in #IATI's Secretariat https://t.co/R7u0k7wNk2 Apply by 5 Nov.||Help improve the transparency &amp; effectiveness of #development &amp; #humanitarian resources. #dataviz #opendata #unjobs #DataJobs","['IATI', 'development', 'humanitarian', 'dataviz', 'opendata', 'unjobs', 'DataJobs']",['UNDP'],263176702,IATI,IATI_aid,false,http://pbs.twimg.com/profile_images/1016666050434174977/UnY9Eytp_normal.jpg,https://pbs.twimg.com/profile_banners/263176702/1531227081,http://abs.twimg.com/images/themes/theme1/bg.png,8541,2849,2,0,0,2,2021-10-28T18:20:21.000-07:00
1453800016900935686,1453929914277658627,2021-10-29T03:41:18.000-07:00,https://twitter.com/purduepolsci/status/1453800016900935686,['http://pbs.twimg.com/media/FCzvaNyXoAAXXWG.jpg'],['photo'],['https://bit.ly/30zv2HV'],"Purdue University’s Department of Political Science is seeking a scholar of Comparative Politics for appointment at the rank of tenure-track Assistant Professor.||For qualifications, application procedure, and to apply, please follow this link: https://t.co/zLlmBDJewD https://t.co/fmwgO61RHh","","",516885156,purduepolsci,purduepolsci,false,http://pbs.twimg.com/profile_images/1369652885106089987/UoBMxMSy_normal.jpg,https://pbs.twimg.com/profile_banners/516885156/1577989251,http://abs.twimg.com/images/themes/theme14/bg.gif,1935,760,2,1,0,2,2021-10-28T19:05:08.000-07:00
1453815559167041537,1453924150481874944,2021-10-29T03:18:24.000-07:00,"","","","","We’re hiring for a head of content at Lower Street.||It’s been a pretty amazing year and a half of growth in our branded podcast corner of the internet. We’ve had the chance to work on some amazing shows, won some awards, and we’re very excited for the future 👇","","",435772604,Harry Morton,podcastharry,false,http://pbs.twimg.com/profile_images/1372236706926063618/wlG99O4f_normal.jpg,https://pbs.twimg.com/profile_banners/435772604/1594490402,http://abs.twimg.com/images/themes/theme15/bg.png,889,488,29,3,2,10,2021-10-28T20:06:54.000-07:00
1453832811891286021,1453926701688246274,2021-10-29T03:28:32.000-07:00,https://twitter.com/LindsayTillHoyt/status/1453832811891286021,"","",['https://www.fordham.edu/info/21603/psychology/9720/positions_available'],"Fordham psychology is hiring! We are looking for candidates who prioritize diversity and equity in their work, with content expertise in infancy/early childhood development in applied settings and/or policy relevant developmental research.@FordhamNYC (1/3) https://t.co/UTTQjhY3Nq","",['FordhamNYC'],546318821,"Lindsay Till Hoyt, PhD",LindsayTillHoyt,false,http://pbs.twimg.com/profile_images/1323661691406745602/wAYKN1R1_normal.jpg,https://pbs.twimg.com/profile_banners/546318821/1475298948,http://abs.twimg.com/images/themes/theme1/bg.png,339,396,19,2,1,11,2021-10-28T21:15:27.000-07:00
1453846188525035525,1453928015524732932,2021-10-29T03:33:46.000-07:00,https://twitter.com/AnthologyFilm/status/1453846188525035525/photo/1,['http://pbs.twimg.com/media/FC0ZQyPaAAApfjI.jpg'],['photo'],['http://anthologyfilmarchives.org/contact/staff'],"We are HIRING! AFA is seeking a full-time HEAD PROJECTIONIST! |Do you have professional experience projecting 35mm and 16mm film, presenting digital screenings especially DCP, and even small-gauge (16mm, 8mm) film? If so, we are looking for you. Details:|https://t.co/LPcKj3I328 https://t.co/CEyFwuHtZs","","",57755131,Anthology Film Archives,AnthologyFilm,true,http://pbs.twimg.com/profile_images/1020040749323149312/QKWdfQK1_normal.jpg,https://pbs.twimg.com/profile_banners/57755131/1401386143,http://abs.twimg.com/images/themes/theme1/bg.png,40116,775,61,2,0,18,2021-10-28T22:08:37.000-07:00
1453848239892008960,1453922465273495552,2021-10-29T03:11:42.000-07:00,"","","",['https://www.propublica.org/jobs/director-of-audience-strategy'],"hear ye hear ye! @propublica is hiring for a new head of audience development efforts. this is a fantastic job, working with @fieldsrobin, myself, and the incredible audience team in our newsroom, to shape the future of our journalism. https://t.co/oTESL9g7R0","","['propublica', 'fieldsrobin']",14303497,Celeste LeCompte,celrae,true,http://pbs.twimg.com/profile_images/1362427319621738498/8JBZXqCq_normal.jpg,https://pbs.twimg.com/profile_banners/14303497/1558191171,http://abs.twimg.com/images/themes/theme5/bg.gif,3724,2527,8,1,1,9,2021-10-28T22:16:46.000-07:00
1453865133189447687,1453921189416476674,2021-10-29T03:06:38.000-07:00,https://twitter.com/UNBCGeography/status/1453865133189447687/photo/1,"['http://pbs.twimg.com/media/FC0oe-kVQAQs8yI.jpg', 'http://pbs.twimg.com/media/FC0oe-mUUAMcKch.jpg']","['photo', 'photo']",['https://www2.unbc.ca/63286/assistant-professor'],"We are hiring a soil scientist! |Tenure-track, Assistant Professor in our Dept of @UNBCGeography + @UnbcE within new Faculty of Environment @unbcfe. Seeking strengths in soil chemistry, environmental chemistry and/or mineralogy. #academicjobs #UNBC|https://t.co/A14m14uRUq https://t.co/6RCsYt1jLt","['academicjobs', 'UNBC']","['UNBCGeography', 'UnbcE', 'unbcfe']",1132284140,UNBC Geography,UNBCGeography,false,http://pbs.twimg.com/profile_images/1090393358348910592/_n4h9tK4_normal.jpg,https://pbs.twimg.com/profile_banners/1132284140/1633710732,http://abs.twimg.com/images/themes/theme1/bg.png,1285,731,6,0,0,7,2021-10-28T23:23:53.000-07:00
1453868987985502212,1453929774095740928,2021-10-29T03:40:45.000-07:00,https://twitter.com/ForeverDogTeam/status/1453868987985502212/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1453868571042324483/pu/img/fPlM3670pYnGGCuD.jpg'],['video'],['https://linktr.ee/hijinkx'],"On a new #HiJinkx, @JinkxMonsoon is joined by friend, director, and actress @cleaduvall. Clea shares her friendship with Natasha Lyonne, hiring Jinkx for her wedding, Happiest Season, and so much more!||Listen: https://t.co/tIZvWqpXk8 https://t.co/xw1bSBqq4t",['HiJinkx'],"['JinkxMonsoon', 'cleaduvall']",703744614,FOREVER DOG,ForeverDogTeam,false,http://pbs.twimg.com/profile_images/1370538241384849410/JgJ1-wlP_normal.jpg,https://pbs.twimg.com/profile_banners/703744614/1632439336,http://abs.twimg.com/images/themes/theme1/bg.png,4304,2845,1,0,0,1,2021-10-28T23:39:12.000-07:00
1453901316678377490,1453919969306193927,2021-10-29T03:01:47.000-07:00,https://twitter.com/TELLlab/status/1453901316678377490/photo/1,['http://pbs.twimg.com/media/FC1LNhYWYAEWtdx.png'],['photo'],['https://members.capcsd.org/jobs/Details/postdoctoral-scholar-80361'],"We're #hiring at the TELL Lab. Reach out if you want to know more.  Looking for a postdoctoral scholar with CCC able to begin Jan 2022. CF considered, but please reach out first.  Best Consideration Nov 15th application deadline. https://t.co/YEAGfAzy9m https://t.co/jD6e7mHdVJ",['hiring'],"",84235167,Dr. Amanda Van Horne,TELLlab,false,http://pbs.twimg.com/profile_images/900798572458803203/W-xpWzsP_normal.jpg,https://pbs.twimg.com/profile_banners/84235167/1503599045,http://abs.twimg.com/images/themes/theme1/bg.png,1822,1577,6,1,1,4,2021-10-29T01:47:40.000-07:00
1453913868485365764,1453921346891620355,2021-10-29T03:07:16.000-07:00,"","","",['https://www.photoaccess.org.au/about/job-vacancies/'],Canberra photo nerds and @ANUartdesign graduates: @Photoaccess_Inc is hiring a new Programme Officer: https://t.co/YABp7IZqFw,"","['ANUartdesign', 'Photoaccess_Inc']",24550580,katrina sluis,k_treen,false,http://pbs.twimg.com/profile_images/2534345094/vmpkse7enfhmp4f0j7oh_normal.jpeg,https://pbs.twimg.com/profile_banners/24550580/1618482542,http://abs.twimg.com/images/themes/theme1/bg.png,2262,4912,1,0,0,2,2021-10-29T02:37:33.000-07:00
1453914850711588864,1453931656570540036,2021-10-29T03:48:14.000-07:00,https://twitter.com/WEHubHyderabad/status/1453914850711588864/photo/1,"['http://pbs.twimg.com/media/FC1XJ7PUYAAQ8S2.jpg', 'http://pbs.twimg.com/media/FC1XJ7PVEAEbCoA.jpg']","['photo', 'photo']",['http://bit.ly/WEHubHiring1'],"WE HUB is Hiring!!!||Apply &amp; be part of the team working towards building inclusivity in Entrepreneurship! All roles will be onsite in Hyderabad, Telangana.||Learn more &amp; Apply: https://t.co/zBRO6zKZFe||@KTRTRS @jayesh_ranjan @deepthiis https://t.co/852T8uSRPU","","['KTRTRS', 'jayesh_ranjan', 'deepthiis']",970984370310856705,WE Hub,WEHubHyderabad,true,http://pbs.twimg.com/profile_images/1268153925804396545/pOObIL1m_normal.jpg,https://pbs.twimg.com/profile_banners/970984370310856705/1624537125,"",9786,52,21,1,0,8,2021-10-29T02:41:27.000-07:00
1453918329609986054,1453918329609986054,2021-10-29T02:55:16.000-07:00,"","","","",@CawthornforNC Who do I call to turn in all the people that i know hiring undocumented workers. I’m in Texas you wouldn’t believe the number of trumpers i know doing this.  Please let me know!!,"",['CawthornforNC'],863794036783681536,Juanita,Juanita47346114,false,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,"","",1,6,0,0,0,0,2021-10-29T02:55:16.000-07:00
1453918393220821000,1453918393220821000,2021-10-29T02:55:32.000-07:00,"","","",['https://www.hindustantimes.com/education/employment-news/wcdc-bihar-recruitment-2021-last-date-to-apply-today-for-213-counselor-posts-101635475690229.html'],"WCDC, Bihar Recruitment 2021: Last date to apply today for 213 Counselor posts https://t.co/2DDEfO6x8A","","",1066972567943053312,Hindustan Times,HindustanTimes,true,http://pbs.twimg.com/profile_images/1300145486469328896/K9Qophk9_normal.jpg,"","",52694,15,0,0,0,0,2021-10-29T02:55:32.000-07:00
1453918402112786432,1453918402112786432,2021-10-29T02:55:34.000-07:00,https://twitter.com/fingerfootball/status/1453918402112786432/photo/1,['http://pbs.twimg.com/media/FC1bEkAX0AcFzVw.jpg'],['photo'],"","@peta If you don’t go after Fauci with the full force of your organization regarding this matter, then you’re a pointless group of cowards who need to get jobs. You’re in luck, all the fast food restaurants are hiring. https://t.co/FStgeTFBNk","",['peta'],469661725,Spud Alford,fingerfootball,false,http://pbs.twimg.com/profile_images/846444862715113474/AOtNme8c_normal.jpg,https://pbs.twimg.com/profile_banners/469661725/1635434930,http://abs.twimg.com/images/themes/theme1/bg.png,51269,49720,0,0,0,0,2021-10-29T02:55:34.000-07:00
1453918593117310977,1453918593117310977,2021-10-29T02:56:19.000-07:00,"","","",['https://bit.ly/3boDb4h'],Accounting Officer vacancy is open in Philippines. Apply now!|https://t.co/wHqVwVxnxz|#Philippines #jobs #recruitment,"['Philippines', 'jobs', 'recruitment']","",822551729409499136,Dream Career Builder,DCB_Singapore,false,http://pbs.twimg.com/profile_images/822729521271017473/Xs8YigbW_normal.jpg,https://pbs.twimg.com/profile_banners/822551729409499136/1484947814,http://abs.twimg.com/images/themes/theme1/bg.png,453,92,0,0,0,0,2021-10-29T02:56:19.000-07:00
1453919495924244482,1453919495924244482,2021-10-29T02:59:55.000-07:00,https://twitter.com/InstaStaff/status/1453919495924244482/photo/1,['http://pbs.twimg.com/media/FC1b_OmVgAQIPNQ.jpg'],['photo'],"",Check latest Work From Home job openings on InstaStaff||Register FREE Now!||#job #jobsearch #career #business #hiring #recruitment #life #employment #motivation #working #marketing #jobseekers #careers #jobfair #jobvacancy #workfromhome #workfromhomelife #quarantine #instastaff https://t.co/ddhi7FEfq8,"['job', 'jobsearch', 'career', 'business', 'hiring', 'recruitment', 'life', 'employment', 'motivation', 'working', 'marketing', 'jobseekers', 'careers', 'jobfair', 'jobvacancy', 'workfromhome', 'workfromhomelife', 'quarantine', 'instastaff']","",1436597179951374336,InstaStaff,InstaStaff,false,http://pbs.twimg.com/profile_images/1437110087760244739/9akOqmFh_normal.jpg,https://pbs.twimg.com/profile_banners/1436597179951374336/1631468739,"",3,2,0,0,0,0,2021-10-29T02:59:55.000-07:00
1453919535648714752,1453919535648714752,2021-10-29T03:00:04.000-07:00,https://twitter.com/ring_hire/status/1453919535648714752/photo/1,['http://pbs.twimg.com/media/FC1cHP8WQAcHTn2.jpg'],['photo'],"","Oh, it's game on !! We are so ready for peak season.|We will hire candidates|We will have all shifts filled.|We will take your candidates away within the next two weeks.|We will have excellent retention rates.|#theringofhire #staffing #lehighvalleypa #recrutiers #hiring #jobs https://t.co/ZBThILB01W","['theringofhire', 'staffing', 'lehighvalleypa', 'recrutiers', 'hiring', 'jobs']","",1420442977890095106,The Ring of HIre Show,ring_hire,false,http://pbs.twimg.com/profile_images/1420443183658450947/Ezkq7WYk_normal.jpg,"","",1,7,0,0,0,0,2021-10-29T03:00:04.000-07:00
1453919536772616193,1453919536772616193,2021-10-29T03:00:04.000-07:00,"","","",['https://startup.jobs/technical-recruiter-pandora_radio-2564175'],.@pandoramusic is growing! 💪  Hiring a Technical Recruiter (remote) https://t.co/1fB2trT62M,"",['pandoramusic'],784782424379158529,Startup Jobs,StartupJobs,false,http://pbs.twimg.com/profile_images/1021851360873132032/5FZylPW7_normal.jpg,https://pbs.twimg.com/profile_banners/784782424379158529/1544473112,http://abs.twimg.com/images/themes/theme1/bg.png,4459,10,0,0,0,0,2021-10-29T03:00:04.000-07:00
1453919637595435008,1453919637595435008,2021-10-29T03:00:28.000-07:00,"","","",['http://ow.ly/mJus50Gvvit'],Angi Inc. (HomeAdvisor) | Telecommute Marketplace Product Manager | Nationwide 💻||Apply Today!|https://t.co/vyVZBTZysO||#WFH #Hiring,"['WFH', 'Hiring']","",27415884,Virtual Vocations,VirtualVocation,false,http://pbs.twimg.com/profile_images/973740894968074241/Lwk5PEp3_normal.jpg,https://pbs.twimg.com/profile_banners/27415884/1605720705,http://abs.twimg.com/images/themes/theme1/bg.png,7455,1624,0,0,0,0,2021-10-29T03:00:28.000-07:00
1453920110096392192,1453928768796610562,2021-10-29T03:36:45.000-07:00,"","","",['https://infosec-jobs.com/job/6232-sr-security-engineer-platform-and-cloud-security/'],"HIRING: Sr. Security Engineer, Platform and Cloud Security / US Remote -&gt; https://t.co/66ZjZPU7SM #InfoSec #infosecjobs #CyberSecurity #CyberCareer #cyberjobs #cybertalents #security #jobsearch #techjobs #hiringnow #Cloud #DNS #Linux #TLS","['InfoSec', 'infosecjobs', 'CyberSecurity', 'CyberCareer', 'cyberjobs', 'cybertalents', 'security', 'jobsearch', 'techjobs', 'hiringnow', 'Cloud', 'DNS', 'Linux', 'TLS']","",1089175267581538304,infosec-jobs.com,infosec_jobsCOM,false,http://pbs.twimg.com/profile_images/1089185605911752705/e8j99QcU_normal.jpg,https://pbs.twimg.com/profile_banners/1089175267581538304/1548662842,"",1524,37,1,0,0,4,2021-10-29T03:02:21.000-07:00
