org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454506883902017548,1455720701806084097,2021-11-03T02:17:15.000-07:00,"","","",['https://forms.gle/srhZAsbgmP8X2AUz7'],"HIRING ALERT 🚨   |With that being said, we are hiring a charismatic and dedicated community manager for our Thai Telegram chat.  |   |Welcome!🤗 | |Please send us your CV here:⤵️ |https://t.co/ebNx4Pnew6 |   |#BullPerks #BLP #BullStarter #decentralizedVC #launchpad #Thailand","['BullPerks', 'BLP', 'BullStarter', 'decentralizedVC', 'launchpad', 'Thailand']","",1384903770392387586,BullPerks,bullperks,false,http://pbs.twimg.com/profile_images/1384904221124878339/xMT1aAbq_normal.jpg,https://pbs.twimg.com/profile_banners/1384903770392387586/1622241511,"",72957,22,7,0,1,2,2021-10-30T17:53:59.000-07:00
1454583897493233671,1455702423071232000,2021-11-03T01:04:37.000-07:00,https://twitter.com/strongholdpay/status/1454583897493233671/photo/1,['http://pbs.twimg.com/media/FC-4WJLWEAg1r3W.jpg'],['photo'],['https://hubs.li/H0-kCKr0'],Our team is continuing to grow and we're #hiring a Director of #Sales.||Please share with your network for anyone excited about #fintech and #payments. ||Check out more roles at https://t.co/f6YyOb0lfY https://t.co/p41pvJyNmH,"['hiring', 'Sales', 'fintech', 'payments']","",80364416,Stronghold,strongholdpay,false,http://pbs.twimg.com/profile_images/1395379043269107715/neB2XQ-j_normal.jpg,https://pbs.twimg.com/profile_banners/80364416/1619796733,http://abs.twimg.com/images/themes/theme1/bg.png,6717,54,112,31,15,65,2021-10-30T23:00:00.000-07:00
1455098015815913476,1455711418104180743,2021-11-03T01:40:22.000-07:00,https://twitter.com/SBSNOW/status/1455098015815913476,"","",['https://bit.ly/UniteONApplication'],샤이니 키와 함께 할 화상 관객을 모집합니다!|We're recruiting online audiences to join Key(SHINee)!|온라인 관객 모집 링크(Online Audience Recruitment): https://t.co/NJx8fwhyEP,"","",113259902,SBS,SBSNOW,true,http://pbs.twimg.com/profile_images/1414832602670796817/-4UpAVbF_normal.jpg,https://pbs.twimg.com/profile_banners/113259902/1625813161,http://abs.twimg.com/images/themes/theme1/bg.png,1737588,110,902,102,5,594,2021-11-01T09:02:56.000-07:00
1455110625357705216,1455715325161377795,2021-11-03T01:55:54.000-07:00,https://twitter.com/Zitterbart_WHOI/status/1455110625357705216/photo/1,['http://pbs.twimg.com/media/FDGWRVvXsAUqesw.jpg'],['photo'],['https://bit.ly/3GHJnCI'],We are #hiring!! Looking for a job between marine mammal science and #engineering. My lab is hiring a Research Associate to help with several different projects around marine mammal remote sensing. Contact me or apply https://t.co/7XoOhy0CK1 #whales @WHOI #conservation https://t.co/sgOi3Hk1JG,"['hiring', 'engineering', 'whales', 'conservation']",['WHOI'],1088850698425561088,Daniel P. Zitterbart,Zitterbart_WHOI,false,http://pbs.twimg.com/profile_images/1315022300832555009/SjSJhW9d_normal.jpg,https://pbs.twimg.com/profile_banners/1088850698425561088/1548437732,"",247,199,163,5,3,118,2021-11-01T09:53:02.000-07:00
1455116117064749059,1455719425307512833,2021-11-03T02:12:11.000-07:00,"","","","",@ChuckCallesto West Point is producing losers now anyway. We need to shut the staff down entirely and start from scratch there.||Start by hiring people who can read the Constitution.,"",['ChuckCallesto'],1144076089,Jason Roberge,JasonRobergeVA,true,http://pbs.twimg.com/profile_images/1302036580643868673/9gA5t9L-_normal.jpg,https://pbs.twimg.com/profile_banners/1144076089/1600541112,http://abs.twimg.com/images/themes/theme1/bg.png,17696,1642,336,1,12,47,2021-11-01T10:14:51.000-07:00
1455163023853821953,1455724938237677573,2021-11-03T02:34:05.000-07:00,https://twitter.com/GomNationMY/status/1455163023853821953/photo/1,['http://pbs.twimg.com/media/FDHG5TdWYAQrJlM.jpg'],['photo'],"['http://bit.ly/kji2-yt-msia', 'http://bit.ly/kji2-spotify-msia']",TEAM RECRUITMENT 🇲🇾||Looking for EXOLs/Goms for Youtube and Spotify streaming in Malaysia! DM us now to join the stream teams for KJI2 ✨||YOUTUBE |🔗: https://t.co/XNVRyp9XbL||SPOTIFY|🔗: https://t.co/zExnCjRKGM||#엑소카이 #KAI @weareoneEXO https://t.co/XdP1PMOg67,"['엑소카이', 'KAI']",['weareoneEXO'],1442130260372246532,Gom Nation MY🇲🇾,GomNationMY,false,http://pbs.twimg.com/profile_images/1442131344654434304/vVW85vJ7_normal.jpg,https://pbs.twimg.com/profile_banners/1442130260372246532/1632684397,"",220,5,96,6,0,98,2021-11-01T13:21:15.000-07:00
1455187891961876481,1455719318612815874,2021-11-03T02:11:46.000-07:00,https://twitter.com/CommonImpact/status/1455187891961876481/photo/1,['http://pbs.twimg.com/media/FDG_SiXX0AMEFWm.jpg'],['photo'],['http://bit.ly/3n5bClN'],"We need to create work environments that don't stop at #diversity, but embrace true #equity and #inclusion too so people from all backgrounds are set up for success.||@KoyaPartners' Melissa Madzel talks #DEI, hiring, &amp; retention on #ProBono Perspectives: https://t.co/Ev0ARpndwg. https://t.co/25v4BHJnh8","['diversity', 'equity', 'inclusion', 'DEI', 'ProBono']",['KoyaPartners'],345375847,Common Impact,CommonImpact,false,http://pbs.twimg.com/profile_images/509721640310018048/ABy7Whs3_normal.jpeg,https://pbs.twimg.com/profile_banners/345375847/1443014438,http://abs.twimg.com/images/themes/theme15/bg.png,2501,1735,4,0,0,2,2021-11-01T15:00:04.000-07:00
1455212873077174284,1455710090103869448,2021-11-03T01:35:05.000-07:00,"","","",['https://utep.interviewexchange.com/jobofferdetails.jsp;jsessionid=A842F2E50ED5B09612A9B3F28895F491?JOBID=138167'],My department is hiring an open rank faculty in Kinesiology! Come join us @UTEPKinesiology; check out the job ad: https://t.co/glEGN8o36q,"",['UTEPKinesiology'],776560208747368448,Jeff Eggleston,jdeggleston17,false,http://pbs.twimg.com/profile_images/1109895190016417794/3_FxdZK5_normal.jpg,"","",247,772,27,0,0,23,2021-11-01T16:39:20.000-07:00
1455321737734893568,1455702037274894341,2021-11-03T01:03:05.000-07:00,"","","","",I barely ever tweet anymore but — I am officially in hiring season and it’s kind of hard finding a large pool of candidates for the role. If you or anyone you know has YouTube or social media coordinator experience please contact me 😊 (don’t let imposter syndrome hold you back),"","",98039431,Essie Michelle,ess_lovaa,false,http://pbs.twimg.com/profile_images/1374551501528559619/caCjXuCS_normal.jpg,https://pbs.twimg.com/profile_banners/98039431/1571757751,http://abs.twimg.com/images/themes/theme1/bg.png,1284,538,11,1,2,18,2021-11-01T23:51:55.000-07:00
1455322058095738883,1455713606360838149,2021-11-03T01:49:04.000-07:00,https://twitter.com/DrewGROF/status/1455322058095738883/photo/1,"['http://pbs.twimg.com/media/FDJXspFWQAgP106.jpg', 'http://pbs.twimg.com/media/FDJXspDXEAUHbOb.jpg', 'http://pbs.twimg.com/media/FDJXso_XMAMJ4JI.jpg']","['photo', 'photo', 'photo']",['https://jobs.rogers.com/job/Toronto-Baseball-Systems-Developer-Toronto-Blue-Jays-ON/807745300/'],The Blue Jays are hiring a baseball systems developer. Write the code that identifies the next Robbie Ray! https://t.co/AAnfBJ2FN7 https://t.co/AKWqUTucQz,"","",20721510,Drew,DrewGROF,false,http://pbs.twimg.com/profile_images/1343428034041421826/I8lUnbaO_normal.jpg,https://pbs.twimg.com/profile_banners/20721510/1401858180,http://abs.twimg.com/images/themes/theme1/bg.png,10198,654,80,4,13,10,2021-11-01T23:53:11.000-07:00
1455371056080896005,1455716460714762244,2021-11-03T02:00:24.000-07:00,"","","","",Tech job thread!  Reply here if you are #hiring!,['hiring'],"",956867275000373248,Scarab,5C4R48,false,http://pbs.twimg.com/profile_images/1450613801716441089/8wUikQMk_normal.jpg,https://pbs.twimg.com/profile_banners/956867275000373248/1634693407,http://abs.twimg.com/images/themes/theme1/bg.png,4864,450,35,2,10,20,2021-11-02T03:07:53.000-07:00
1455395074079019016,1455724321511444491,2021-11-03T02:31:38.000-07:00,https://twitter.com/1Boxnft/status/1455395074079019016/photo/1,['http://pbs.twimg.com/media/FDKaGrMaUAASfe8.jpg'],['photo'],['http://discord.gg/UnyVT3867x'],📣WE ARE HIRING📣||Are you a community management expert? Do you want to be a part of the team? Now there's a chance for you to become our Discord Community Leader! You will receive 150-300USD💰 as weekly salary. Go to https://t.co/VKJjJc5n5K and let us know more about you NOW!🏃 https://t.co/CiTSD8RES7,"","",1407945292742238213,1Boxnft,1Boxnft,false,http://pbs.twimg.com/profile_images/1449257731202772992/ug8V3VNF_normal.jpg,https://pbs.twimg.com/profile_banners/1407945292742238213/1634783662,"",19873,55,21,6,2,9,2021-11-02T04:43:20.000-07:00
1455453361629802498,1455724118570147840,2021-11-03T02:30:50.000-07:00,https://twitter.com/FMIscience/status/1455453361629802498/photo/1,['http://pbs.twimg.com/media/FDLPHiGXIAM-cgg.png'],['photo'],['https://bit.ly/3ECpeMF'],"#JobAlert: The group of @priscaliberali is hiring an Image Analysis expert for high-content image processing and visualization.|📝For more details and to apply: https://t.co/UAI0MdAqHH|📅Applications close November 15, 2021|#ImageAnalysis #ImageProcessing #ImageVisualization https://t.co/BETcxwa6lE","['JobAlert', 'ImageAnalysis', 'ImageProcessing', 'ImageVisualization']",['priscaliberali'],890127906512535552,FMI science,FMIscience,false,http://pbs.twimg.com/profile_images/1410500399006720004/wsyUEARx_normal.jpg,https://pbs.twimg.com/profile_banners/890127906512535552/1582709748,http://abs.twimg.com/images/themes/theme1/bg.png,3622,432,22,3,0,28,2021-11-02T08:34:57.000-07:00
1455463218667794433,1455724734914650113,2021-11-03T02:33:17.000-07:00,"","","",['https://www.ucl.ac.uk/americas/news/2021/nov/were-hiring-lecturer-international-development'],"We're hiring a Lecturer in International Development! In true @UCLAmericas fashion, the search is open to scholars from various disciplines, including  Economics, Geography, PoliSci, IR, and Sociology. 🤩 Deadline: 30 Nov. https://t.co/KyBFBLIKxT","",['UCLAmericas'],3004174997,Malu A. C. Gatto,MaluGatto,false,http://pbs.twimg.com/profile_images/1451918949638152196/dtoKEiO6_normal.jpg,https://pbs.twimg.com/profile_banners/3004174997/1422549982,http://abs.twimg.com/images/themes/theme1/bg.png,2476,1533,43,1,0,33,2021-11-02T09:14:07.000-07:00
1455480052737585154,1455719827788734464,2021-11-03T02:13:47.000-07:00,https://twitter.com/reymondgroup/status/1455480052737585154/photo/1,['http://pbs.twimg.com/media/FDG_a10XoAs9ysI.jpg'],['photo'],['https://gdb.unibe.ch/positions/'],"📢We are #hiring! Two fully funded PhD student positions are open in our group @reymondgroup @jrjrjlr, starting April 2022 to carry out a PhD thesis in #Chemical #Biology/#Peptide #Chemistry.|👉Find out more: https://t.co/rzDk8sImx6|@DCBPunibern #chemtwitter #PhD #PhDposition https://t.co/NFYgE1Wg66","['hiring', 'Chemical', 'Biology', 'Peptide', 'Chemistry', 'chemtwitter', 'PhD', 'PhDposition']","['reymondgroup', 'jrjrjlr', 'DCBPunibern']",727479305740128256,Reymond Group,reymondgroup,false,http://pbs.twimg.com/profile_images/1112100979124641792/a6QIsO5A_normal.png,https://pbs.twimg.com/profile_banners/727479305740128256/1553980390,http://abs.twimg.com/images/themes/theme1/bg.png,1196,460,52,2,2,48,2021-11-02T10:21:00.000-07:00
1455495305613516807,1455702445435367425,2021-11-03T01:04:43.000-07:00,https://twitter.com/FullStackFem/status/1455495305613516807,"","",['https://www.universityvacancies.com/maynooth-university/feminist-digital-humanities-community-coordinator-research-assistant-05fte'],"We have another vacancy - we are hiring a Feminist Digital Humanities Community Coordinator - Research Assistant (0.5FTE, 21months) in |@muahi @MaynoothUni close date 23:30hrs (local Irish time) on Tuesday, 30th November 2021. please RT #DigitalHumanities https://t.co/CGGyT6rTRx",['DigitalHumanities'],"['muahi', 'MaynoothUni']",1446440102843109408,FullStackFeminism,FullStackFem,false,http://pbs.twimg.com/profile_images/1446480363388342276/sghSde8p_normal.jpg,https://pbs.twimg.com/profile_banners/1446440102843109408/1633702767,"",118,109,8,2,1,7,2021-11-02T11:21:37.000-07:00
1455496762727313413,1455730294821097474,2021-11-03T02:55:23.000-07:00,https://twitter.com/dailymailuk/status/1455496762727313413,"","",['https://trib.al/7IfKQao'],"Salt Bae's £1,450-a-steak London restaurant is hiring a chef for £12 an hour https://t.co/woY2XiKv7E","","",111556423,Daily Mail U.K.,DailyMailUK,true,http://pbs.twimg.com/profile_images/1455496770075643904/TP5dC-m7_normal.png,https://pbs.twimg.com/profile_banners/111556423/1488911323,http://abs.twimg.com/images/themes/theme1/bg.png,598044,540,70,10,27,21,2021-11-02T11:27:24.000-07:00
1455499577445003272,1455721028320043010,2021-11-03T02:18:33.000-07:00,https://twitter.com/revenant_vfx/status/1455499577445003272,['http://pbs.twimg.com/ext_tw_video_thumb/1455499417960787968/pu/img/3U0uHTuTC68pRgaH.jpg'],['video'],"",We’re hiring! - Project Manager/Producer ||@Revenant_vfx  are on the lookout for a Project Manager/Producer to work with the team on some exciting new projects. Please do get in touch if you have availability and are interested!  Email: info@revenant.tv||#wearehiring #JoinUs https://t.co/w0tFAh7vpa,"['wearehiring', 'JoinUs']",['Revenant_vfx'],398023520,Revenant,Revenant_vfx,false,http://pbs.twimg.com/profile_images/1437777262095577095/mWjrLEme_normal.jpg,https://pbs.twimg.com/profile_banners/398023520/1631627958,http://abs.twimg.com/images/themes/theme1/bg.png,917,1220,3,0,0,1,2021-11-02T11:38:35.000-07:00
1455534346203435022,1455726781445574662,2021-11-03T02:41:25.000-07:00,https://twitter.com/DrinkSolaPop/status/1455534346203435022/photo/1,"['http://pbs.twimg.com/media/FDMYxawWYAoJMYA.jpg', 'http://pbs.twimg.com/media/FDMYxawXIAcdEa_.jpg', 'http://pbs.twimg.com/media/FDMYxa7WQAUrdId.jpg']","['photo', 'photo', 'photo']","","Fun fact: In 1935, when Mussolini invaded Ethiopia, Black Americans felt compelled to join the Ethiopian army, being the only African nation to resist colonization. Recruitment drives, like these in Harlem, happened across the US. Thousands joined, but were blocked from leaving.. https://t.co/d6BHukNBlW","","",148891868,SOLAECLIPSE®️,DrinkSolaPop,false,http://pbs.twimg.com/profile_images/1364201299223404546/mk07DHJd_normal.jpg,https://pbs.twimg.com/profile_banners/148891868/1581283736,http://abs.twimg.com/images/themes/theme1/bg.png,39127,1360,719,11,11,229,2021-11-02T13:56:45.000-07:00
1455536304310169618,1455725039442018305,2021-11-03T02:34:30.000-07:00,"","","","","@paulg @bkavoussi Now find the % of employees these people employs/employed who are non-college graduates. If it's less than 1%, you have your answer. Non-college founder companies obviously have to lead in hiring non-college graduates","","['paulg', 'bkavoussi']",310848057,Bansal Shah,BansalShah1,false,http://pbs.twimg.com/profile_images/1208077708799959040/Up3GkLd9_normal.jpg,https://pbs.twimg.com/profile_banners/310848057/1581819767,http://abs.twimg.com/images/themes/theme1/bg.png,91,71,27,0,0,3,2021-11-02T14:04:32.000-07:00
1455537041983164416,1455705283208957956,2021-11-03T01:15:59.000-07:00,"","","","","It’s not about hiring a native English speaker. It’s about hiring a good writer that has a command of English—be they from the US, India, Japan, France, Sweden, El Salvador, Antarctica—wherever.","","",17034326,Ashley R. Cummings,ashleyrcummings,false,http://pbs.twimg.com/profile_images/1895626178/20120127_1268_normal.jpg,https://pbs.twimg.com/profile_banners/17034326/1559593832,http://abs.twimg.com/images/themes/theme12/bg.gif,3176,697,38,1,4,7,2021-11-02T14:07:28.000-07:00
1455539597430120472,1455701899739500545,2021-11-03T01:02:33.000-07:00,"","","",['http://www.solzyatthemovies.com/2021/10/26/eternals-is-an-epic-unlike-any-marvel-film/'],Imagine hiring Taika Waititi and not letting him bring along his trademark brand of humor. Now imagine hiring Chloé Zhao and not letting her bring along her trademark brand of filmmaking. She brings along her filmmaking style to the benefit of #Eternals. https://t.co/tCJJOD2K3Z,['Eternals'],"",45421531,Danielle Solzman ✡️🕎✡️🎥🎞️🎬,DanielleSATM,false,http://pbs.twimg.com/profile_images/1393042594674798594/1TdQiJ0l_normal.png,https://pbs.twimg.com/profile_banners/45421531/1495167898,http://abs.twimg.com/images/themes/theme1/bg.png,6246,6395,7,0,2,4,2021-11-02T14:17:37.000-07:00
1455539811931017216,1455724242952200193,2021-11-03T02:31:20.000-07:00,https://twitter.com/BusinesssBotsPR/status/1455539811931017216/photo/1,['http://pbs.twimg.com/media/FDMdt2eWEAY2f44.jpg'],['photo'],"","Apply now at recruitment@bb.org.bw by Friday, 12 Nov 2021 https://t.co/CSuVS3pCnG","","",315433331,Business Botswana,BusinesssBotsPR,false,http://pbs.twimg.com/profile_images/954676389583769602/yLT1Hdke_normal.jpg,https://pbs.twimg.com/profile_banners/315433331/1588957018,http://abs.twimg.com/images/themes/theme16/bg.gif,10521,144,17,3,0,43,2021-11-02T14:18:28.000-07:00
1455546835934715905,1455706375624044557,2021-11-03T01:20:20.000-07:00,"","","",['https://jobs.disneycareers.com/job/kissimmee/marketing-coordinator/391/19816084'],"We're hiring! Come work with us, we're fun.😀And please help spread the word: https://t.co/GD5x2RQNfL  @PocPub @diversebooks @LatinosInKidLit","","['PocPub', 'diversebooks', 'LatinosInKidLit']",539123296,Dina Sherman,Dina_at_Disney,false,http://pbs.twimg.com/profile_images/1330901481395019776/-x9jZBEB_normal.jpg,https://pbs.twimg.com/profile_banners/539123296/1606146615,http://abs.twimg.com/images/themes/theme1/bg.png,1720,770,19,2,1,14,2021-11-02T14:46:23.000-07:00
1455547390405058564,1455721754186321922,2021-11-03T02:21:26.000-07:00,"","","","",NOW HIRING:|Ramshackle Zoo is in need of a Professional Falconer||REQUIREMENTS: |Must have experience working with multiple falcons and must weigh more than our last falconer who was carried away by our multiple falcons.,"","",933340165644410880,The Ramshackle Zoo 🦒🐵🐘🐻,Ramshackle_Zoo,false,http://pbs.twimg.com/profile_images/1424280487309291521/Yj0Tg2dt_normal.jpg,https://pbs.twimg.com/profile_banners/933340165644410880/1629532902,http://abs.twimg.com/images/themes/theme1/bg.png,1090,72,73,1,2,19,2021-11-02T14:48:35.000-07:00
1455549236309905414,1455723566914224129,2021-11-03T02:28:39.000-07:00,"","","",['http://binghamton.interviewexchange.com/jobofferdetails.jsp?JOBID=138812'],"Binghamton University (SUNY) @AnthroBing is hiring at the Assistant Prof level in Bio Anth. Geographic and topical research areas are open, but expertise in quantitative modeling is needed. Apply by Dec 1. Please share widely: https://t.co/4LkPfDwxIY","",['AnthroBing'],1336909290100191232,Kathy Wander,WanderKathy,false,http://pbs.twimg.com/profile_images/1408997196612112388/fwsO_LV5_normal.jpg,https://pbs.twimg.com/profile_banners/1336909290100191232/1624211844,"",158,178,17,0,1,28,2021-11-02T14:55:55.000-07:00
1455558663477895173,1455728924638449664,2021-11-03T02:49:56.000-07:00,"","","","","Hey everyone! My job is hiring! We have openings for a range of roles like ServiceNow Devs, Cloud Engineers, Microsoft Engineers, Technical Consultants, etc. Also have a program for those early in their careers (which I’m in!). DM if interested!","","",2577412056,RyANnnn,RyanDenyse_,false,http://pbs.twimg.com/profile_images/1442104792109649922/4YhMSbx9_normal.jpg,https://pbs.twimg.com/profile_banners/2577412056/1574127009,http://abs.twimg.com/images/themes/theme1/bg.png,696,553,693,7,34,495,2021-11-02T15:33:23.000-07:00
1455565366130790402,1455703317296844809,2021-11-03T01:08:11.000-07:00,"","","",['https://cep.org/about/careers/'],"CEP &amp; @Youth_Truth are #hiring! Check our open positions in our #CambMA and #SF offices, and help us spread the word!| |#jobs #philanthropy #philanthropyjobs #nonprofits #nonprofitjobs #SFjobs #MAjobs||https://t.co/8VseP3C0Hz","['hiring', 'CambMA', 'SF', 'jobs', 'philanthropy', 'philanthropyjobs', 'nonprofits', 'nonprofitjobs', 'SFjobs', 'MAjobs']",['Youth_Truth'],44422593,Center for Effective Philanthropy,CEPData,false,http://pbs.twimg.com/profile_images/434353435257757696/z4v-dOa1_normal.png,https://pbs.twimg.com/profile_banners/44422593/1559832635,http://abs.twimg.com/images/themes/theme1/bg.png,28921,925,1,0,0,3,2021-11-02T16:00:01.000-07:00
