org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1453689867871850499,1454598411211116549,2021-10-30T23:57:41.000-07:00,https://twitter.com/mattbarcomb/status/1453689867871850499,"","","",@ireddick Yes.||How are we still hiring managers without them being interviewed by the people that will report to them?||Equally inexcusable.,"",['ireddick'],32163649,Matt Barcomb - Hope is actionable,mattbarcomb,false,http://pbs.twimg.com/profile_images/1451571397894066176/wsn9RNx2_normal.jpg,https://pbs.twimg.com/profile_banners/32163649/1619568598,http://abs.twimg.com/images/themes/theme15/bg.png,4808,658,3,0,0,0,2021-10-28T11:47:27.000-07:00
1453865133189447687,1454599370490449925,2021-10-31T00:01:29.000-07:00,https://twitter.com/UNBCGeography/status/1453865133189447687/photo/1,"['http://pbs.twimg.com/media/FC0oe-kVQAQs8yI.jpg', 'http://pbs.twimg.com/media/FC0oe-mUUAMcKch.jpg']","['photo', 'photo']",['https://www2.unbc.ca/63286/assistant-professor'],"We are hiring a soil scientist! |Tenure-track, Assistant Professor in our Dept of @UNBCGeography + @UnbcE within new Faculty of Environment @unbcfe. Seeking strengths in soil chemistry, environmental chemistry and/or mineralogy. #academicjobs #UNBC|https://t.co/A14m14uRUq https://t.co/6RCsYt1jLt","['academicjobs', 'UNBC']","['UNBCGeography', 'UnbcE', 'unbcfe']",1132284140,UNBC Geography,UNBCGeography,false,http://pbs.twimg.com/profile_images/1090393358348910592/_n4h9tK4_normal.jpg,https://pbs.twimg.com/profile_banners/1132284140/1633710732,http://abs.twimg.com/images/themes/theme1/bg.png,1285,731,8,0,0,10,2021-10-28T23:23:53.000-07:00
1454002478551343105,1454610951014133765,2021-10-31T00:47:30.000-07:00,https://twitter.com/Kirstttttxo/status/1454002478551343105,"","","['https://lnkd.in/dSXsC6nh', 'https://lnkd.in/dUEZaZXP']",At TT Games Ltd we’re having a huge ramp-up in hiring due to the continued success of our titles over the past 30 years. We’re looking for fresh talent to join our fantastic teams and become part of the TT family.||Here are just so…https://t.co/UO9f0hroQZ https://t.co/xrmBiFPNox,"","",1050396717328334861,Kirst,Kirstttttxo,false,http://pbs.twimg.com/profile_images/1450007414128918528/_NB08TKc_normal.jpg,https://pbs.twimg.com/profile_banners/1050396717328334861/1622024658,http://abs.twimg.com/images/themes/theme1/bg.png,346,597,13,2,0,7,2021-10-29T08:29:39.000-07:00
1454117699852898311,1454601498982117376,2021-10-31T00:09:57.000-07:00,"","","",['https://t.me/ANNOUNCEMENT_GOLDENDOGE/41'],📢Oct 29th Golden Doge AMA Summary📢||1. MOBA Hero Action Game|2. NFT Marketplace|3. Future Plans|4. We are hiring!||📌Join our Telegram to read more details!|https://t.co/g4a1lbBHxb||#GoldenDoge #cryptocurrecy #Bitcoin #blockchain #BNB #cryptogames #PlayToEarn #NFT,"['GoldenDoge', 'cryptocurrecy', 'Bitcoin', 'blockchain', 'BNB', 'cryptogames', 'PlayToEarn', 'NFT']","",1412592739330441220,Golden Doge,GoldenDoge11,false,http://pbs.twimg.com/profile_images/1413337261299613696/pR7a4a-v_normal.jpg,https://pbs.twimg.com/profile_banners/1412592739330441220/1628356003,"",75558,6,85,2,19,35,2021-10-29T16:07:30.000-07:00
1454133157813313538,1454609565660729345,2021-10-31T00:42:00.000-07:00,https://twitter.com/stieberlab/status/1454133157813313538/photo/1,['http://pbs.twimg.com/media/FC4dufLVkAAIdZ5.jpg'],['photo'],['https://foundation.cpp.edu/es/employment.aspx'],We're hiring 2 #chempostdoc for faculty training program working with undergraduates. Preferred experience in air-free organometallics and/or crystallography and/or big data/cybersecurity. Start Jan. 2022. $65K/yr. DM/email me for details. https://t.co/XZa6kaK6qZ Job #403088453 https://t.co/SVMUPywIao,['chempostdoc'],"",3284036966,Stieber Lab,stieberlab,false,http://pbs.twimg.com/profile_images/852976978563014656/bAROF870_normal.jpg,https://pbs.twimg.com/profile_banners/3284036966/1462730685,http://abs.twimg.com/images/themes/theme1/bg.png,1457,2347,72,3,1,41,2021-10-29T17:08:55.000-07:00
1454142567528873985,1454613390387818501,2021-10-31T00:57:12.000-07:00,https://twitter.com/nmc_canada/status/1454142567528873985,"","",['https://www.studiobell.ca/chief-of-staff'],JOB ALERT 🚨 We're hiring a full-time Chief of Staff. The Chief of Staff is a skilled and organized administrator that provides exemplary support and leadership to the Executive Office and the overall organization. Deadline to apply is Nov. 12. https://t.co/uF2y5dxMjh,"","",121550741,National Music Centre | Centre National de Musique,nmc_canada,false,http://pbs.twimg.com/profile_images/1435681334488412166/-1_kqVf8_normal.jpg,https://pbs.twimg.com/profile_banners/121550741/1581116989,http://abs.twimg.com/images/themes/theme1/bg.png,12901,897,15,4,0,13,2021-10-29T17:46:19.000-07:00
1454177435851821060,1454610059518877697,2021-10-31T00:43:58.000-07:00,https://twitter.com/MJVanni/status/1454177435851821060,"","",['https://jobs.miamioh.edu/cw/en-us/job/499394/assistant-professor-freshwater-ecology-and-sustainability'],"We're hiring! Tenure-track assistant prof position in freshwater ecology https://t.co/ME7Ory9nXl. Come work with great students and excellent facilities, in a supportive and collegial environment in an affordable college town!","","",1080951222,Mike Vanni,MJVanni,false,http://pbs.twimg.com/profile_images/1127560985873735680/f2ySnp0X_normal.jpg,https://pbs.twimg.com/profile_banners/1080951222/1557666425,http://abs.twimg.com/images/themes/theme1/bg.png,1661,1205,117,4,2,139,2021-10-29T20:04:52.000-07:00
1454178785163575302,1454596651193090055,2021-10-30T23:50:41.000-07:00,"","","",['https://bit.ly/3mromnV'],"The University of Washington, host of the Pacific NW CESU,  is currently hiring for 3 full-time, tenure-track faculty positions working in the area of climate adaptation. Read more on our website at https://t.co/9dulUKWI9E. @cesunetwork","",['cesunetwork'],1012068578944839680,CHWA CESU,CesuChwa,false,http://pbs.twimg.com/profile_images/1012430931527979008/3RKjV1mE_normal.jpg,https://pbs.twimg.com/profile_banners/1012068578944839680/1558362327,http://abs.twimg.com/images/themes/theme1/bg.png,54,70,0,0,0,1,2021-10-29T20:10:14.000-07:00
1454215077649809413,1454610454823661572,2021-10-31T00:45:32.000-07:00,https://twitter.com/DanielZarick/status/1454215077649809413,"","","","Hiring a 'full-stack software designer' (??) 🎨💻👩🏼‍🎨||Haven't quite finished the job description yet, but the pay/equity are good &amp; you get to work a lot with me which is prettttty cool||It's Friday, so if you're looking forward to the weekend ~a little too much~... DM me!","","",16145710,DZ 💘,DanielZarick,false,http://pbs.twimg.com/profile_images/1287770650279661568/uCg2xFCq_normal.jpg,https://pbs.twimg.com/profile_banners/16145710/1583727018,http://abs.twimg.com/images/themes/theme14/bg.gif,4391,511,36,2,6,6,2021-10-29T22:34:27.000-07:00
1454233631145304066,1454614713401319432,2021-10-31T01:02:27.000-07:00,"","","","","I don’t know about you, but if NYC cops and firefighters refuse to get vaccinated, I see no reason why the mayor cannot fire them and hire people who care about the public health of the city. If Ronnie Raygun can fire PATCO for refusing to show up, NYC, start hiring replacements.","","",21952044,George#VotesBlueAlways,Numbers28,false,http://pbs.twimg.com/profile_images/340357571/numbers28_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,44559,41616,1341,30,81,375,2021-10-29T23:48:10.000-07:00
1454282744729677825,1454611980828950539,2021-10-31T00:51:36.000-07:00,"","","",['https://ai-jobs.net/job/10866-senior-email-marketing-data-scientist/'],"HIRING: Senior Email Marketing Data Scientist / San Francisco, United States - https://t.co/ebxPHIxV1K #AI #MachineLearning #DataJobs #Jobsearch #MLjobs #bigdata #DataScience #AIjobs #techjobs #TechTalent #hiringnow #Engineer #Engineering #Looker #Python","['AI', 'MachineLearning', 'DataJobs', 'Jobsearch', 'MLjobs', 'bigdata', 'DataScience', 'AIjobs', 'techjobs', 'TechTalent', 'hiringnow', 'Engineer', 'Engineering', 'Looker', 'Python']","",1014944290236174336,ai-jobs.net,ai_jobsNET,false,http://pbs.twimg.com/profile_images/1051739131234185216/MRYkBcJ9_normal.jpg,https://pbs.twimg.com/profile_banners/1014944290236174336/1539589372,"",765,104,4,0,0,5,2021-10-30T03:03:20.000-07:00
1454284908260696066,1454611233953525760,2021-10-31T00:48:38.000-07:00,"","","","",Bro if I ever lived in the DC universe and I saw superman or green lantern or anyone of them throw my car at a villain and miss😐😐😐 I’m hiring The Joker 🃏,"","",1044766859210485760,Akainu 🥀⛳️,mostloved_rich,false,http://pbs.twimg.com/profile_images/1445062189950373901/GHBR4sMJ_normal.jpg,https://pbs.twimg.com/profile_banners/1044766859210485760/1616648251,"",1669,2348,1,0,0,2,2021-10-30T03:11:56.000-07:00
1454448755722399747,1454590899263057920,2021-10-30T23:27:50.000-07:00,https://twitter.com/BTSARMYJobBoard/status/1454448755722399747/photo/1,"['http://pbs.twimg.com/media/FCaL0iDXIAA5MCy.jpg', 'http://pbs.twimg.com/media/FCaL3AKWEAcFCuz.jpg']","['photo', 'photo']",['https://careers.hybecorp.com/job/%EC%84%9C%EC%9A%B8-HYBE-QA-%28IM%29-%ED%95%9C%EA%B5%AD/5692744/'],.@HYBEOFFICIALtwt is hiring for QA (IM) for their game business team 😄||Practice wisdom while applying. 💜||https://t.co/uN5Qs6tNnB||#BAJBSouthKorea #BAJBDesign ||*Rough translation via google translate https://t.co/ElAPCiexvE,"['BAJBSouthKorea', 'BAJBDesign']",['HYBEOFFICIALtwt'],1316187143820066816,BTS ARMY Job Board ⁷,BTSARMYJobBoard,false,http://pbs.twimg.com/profile_images/1438780430434504704/zaFjH7qg_normal.jpg,https://pbs.twimg.com/profile_banners/1316187143820066816/1633883424,"",35676,143,14,1,0,7,2021-10-30T14:03:00.000-07:00
1454456198581866503,1454591680682811397,2021-10-30T23:30:56.000-07:00,"","","","","@realsalt_ @DeadlyKebab @sw_holocron Oh and Disney is? Insulting fans, lying to fans, hiring and protecting pedophiles. ALL that is confirmed to have been done by Disney.","","['realsalt_', 'DeadlyKebab', 'sw_holocron']",1421227454669152258,Orange Hat Reviews 📽🎬🎞💻🇺🇸,OrangeHat2185,false,http://pbs.twimg.com/profile_images/1421227971139022852/nWdKgXHh_normal.jpg,https://pbs.twimg.com/profile_banners/1421227454669152258/1632920961,"",405,567,5,0,1,1,2021-10-30T14:32:34.000-07:00
1454463670734528513,1454608028892680200,2021-10-31T00:35:54.000-07:00,"","","","","🚨Quantum Art is hiring🚨 We’re looking for talented and experienced Full Stack Developers, UX designers, and Dev Ops to help us build out the future of NFT art and photography. Please submit a resume to apply@quantum.Art","","",1425993509262159881,Quantum Art,QuantumNFT,false,http://pbs.twimg.com/profile_images/1450284861055451137/GvwmNlea_normal.jpg,https://pbs.twimg.com/profile_banners/1425993509262159881/1633963222,"",3101,51,41,0,0,17,2021-10-30T15:02:16.000-07:00
1454478517660524551,1454599343743254528,2021-10-31T00:01:23.000-07:00,"","","",['https://www.datayoshi.com/offer/207417/data-engineer'],Humana is hiring a Data Engineer||#hiring #datasciencejobs #datayoshi #MachineLearning #SQL #Python||⬇️⬇️ Apply here ⬇️⬇️||https://t.co/kD5baD8GoR,"['hiring', 'datasciencejobs', 'datayoshi', 'MachineLearning', 'SQL', 'Python']","",1280052985473744896,datayoshi_jobs,Datayoshi_jobs,false,http://pbs.twimg.com/profile_images/1280053358020222976/EQgafP7B_normal.jpg,"","",105,94,1,0,0,4,2021-10-30T16:01:16.000-07:00
1454509726314663936,1454594486659522560,2021-10-30T23:42:05.000-07:00,https://twitter.com/millennials4_wp/status/1454509726314663936,"","","","you know... in a Professional meeting where an older white man takes the liberty of changing my real name... to a cute nickname, which btw-  I HATE this certain name... 🙏😉😏😂🙄😒- Sir- you are FIRED. Nice try w/ the reverse Power dynamics... 📢BUT I WAS THE ONE HIRING YOU!?","","",1117616102442455041,Millennials 4 World Peace,millennials4_wp,false,http://pbs.twimg.com/profile_images/1445095436679852033/HmJdf38d_normal.jpg,https://pbs.twimg.com/profile_banners/1117616102442455041/1635000575,http://abs.twimg.com/images/themes/theme1/bg.png,2736,5000,4,0,0,0,2021-10-30T18:05:16.000-07:00
1454513335232344068,1454616149447036938,2021-10-31T01:08:10.000-07:00,"","","","","CBS6: 19 Red states sue Biden Administration, seeking to wrest control of the hiring and firing of federal employees inside those states from the Biden Administration.","","",1453752905706713090,LiberalNavySeal1,LeftyNavySeal,false,http://pbs.twimg.com/profile_images/1453906000638091265/O8BYTXf9_normal.jpg,"","",418,329,16,1,10,6,2021-10-30T18:19:37.000-07:00
1454524175096459268,1454601639088640003,2021-10-31T00:10:30.000-07:00,https://twitter.com/russ_steinhorn/status/1454524175096459268,"","",['https://stlcardinals.aaimtrack.com/jobs/680662.html'],The Cardinals are hiring minor league hitting coaches for the upcoming season.  We have a couple spots available.  If you are interested then please apply using the link below and we will begin reviewing applications soon.||https://t.co/2Fq6zUDfkH,"","",371985841,Russ Steinhorn,Russ_Steinhorn,false,http://pbs.twimg.com/profile_images/1174714372251406338/q2zsCGiF_normal.jpg,https://pbs.twimg.com/profile_banners/371985841/1569260517,http://abs.twimg.com/images/themes/theme14/bg.gif,2154,866,3,1,0,3,2021-10-30T19:02:41.000-07:00
1454535334092541962,1454590677904416770,2021-10-30T23:26:57.000-07:00,https://twitter.com/rice_bioe/status/1454535334092541962,['http://pbs.twimg.com/media/FC-MLOIXEAIQxbF.jpg'],['photo'],['http://bioengineering.rice.edu/careers'],Come join our team! Rice BIOE is hiring multiple tenure-track faculty positions!||Apply at https://t.co/qAPNoJ15gz https://t.co/h7pEpnLHrV,"","",2998690141,Rice University Bioengineering,Rice_BIOE,false,http://pbs.twimg.com/profile_images/1420044980878462976/JY3kgoZa_normal.jpg,https://pbs.twimg.com/profile_banners/2998690141/1597770836,http://abs.twimg.com/images/themes/theme1/bg.png,1934,725,0,1,0,3,2021-10-30T19:47:02.000-07:00
1454552094611066881,1454615893254852609,2021-10-31T01:07:09.000-07:00,https://twitter.com/Barbtomko1/status/1454552094611066881?t=0GFZT0TwXJVSfh4H4YffOw&s=19,"","","",@mehdirhasan @MiddletonAlison @SouthwestAir Hope the Southwest MAGA pilot is looking for a job. Hear Micky D’s and Amazon are hiring!,"","['mehdirhasan', 'MiddletonAlison', 'SouthwestAir']",804430039,Barb tomko,Barbtomko1,false,http://pbs.twimg.com/profile_images/1273727818019622919/hEmy2QRh_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,2644,2081,26,4,58,1,2021-10-30T20:53:38.000-07:00
1454562480986931210,1454591065126809607,2021-10-30T23:28:29.000-07:00,"","","","","@ukiswitheu 'Is this yours? We found him either raiding or hiring in the fridge, he keeps changing his mind about which. Claims he's with your party.'","",['ukiswitheu'],1350236559350636544,Brucey42 #TaxTheRich,JSWBruce,false,http://pbs.twimg.com/profile_images/1414979353444818949/VnWr17X8_normal.jpg,https://pbs.twimg.com/profile_banners/1350236559350636544/1632847506,"",192,500,8,0,0,3,2021-10-30T21:34:54.000-07:00
1454583897493233671,1454618300609179651,2021-10-31T01:16:43.000-07:00,https://twitter.com/strongholdpay/status/1454583897493233671/photo/1,['http://pbs.twimg.com/media/FC-4WJLWEAg1r3W.jpg'],['photo'],['https://hubs.li/H0-kCKr0'],Our team is continuing to grow and we're #hiring a Director of #Sales.||Please share with your network for anyone excited about #fintech and #payments. ||Check out more roles at https://t.co/f6YyOb0lfY https://t.co/p41pvJyNmH,"['hiring', 'Sales', 'fintech', 'payments']","",80364416,Stronghold,strongholdpay,false,http://pbs.twimg.com/profile_images/1395379043269107715/neB2XQ-j_normal.jpg,https://pbs.twimg.com/profile_banners/80364416/1619796733,http://abs.twimg.com/images/themes/theme1/bg.png,6687,54,35,7,2,18,2021-10-30T23:00:00.000-07:00
1454584208484179970,1454604481673502721,2021-10-31T00:21:48.000-07:00,"","","","",Hiring a professional is cheaper than hiring an amateur.,"","",1084494018266976256,Jeff Putnam✍ | Freelance Writer | Author,Rugged_Legacy,false,http://pbs.twimg.com/profile_images/1431582791758716940/r-oH2S7d_normal.jpg,https://pbs.twimg.com/profile_banners/1084494018266976256/1631997360,"",34132,449,35,0,3,4,2021-10-30T23:01:14.000-07:00
1454585129796608003,1454590013182730243,2021-10-30T23:24:18.000-07:00,"","","","",The amazing team over at @crowdpadcrew is hiring rust developers and community builders to help build the future of tokenized communities!||Feel free to reach out to me or them directly to get involved :),"",['crowdpadcrew'],1439255485178388482,Metadroid,TheMetadroid,false,http://pbs.twimg.com/profile_images/1454586700185886726/LD0eDhZS_normal.jpg,https://pbs.twimg.com/profile_banners/1439255485178388482/1635595123,"",427,60,3,0,1,1,2021-10-30T23:04:54.000-07:00
1454587803174531075,1454591982765068291,2021-10-30T23:32:08.000-07:00,"","","",['https://www.remotetechjobs.com/*/79328'],"American Logistics is hiring: Senior Developer||American Logistics Company, LLC is a growing, entrepreneurial, software development company in the passenger transportation industry. We use a custom-built platform...||https://t.co/dODoipGBW8|#Remote #testing #Jobs","['Remote', 'testing', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",381,1,0,0,0,1,2021-10-30T23:15:31.000-07:00
1454587871935991808,1454604787887005696,2021-10-31T00:23:01.000-07:00,"","","",['https://consensys.net/open-roles/?discipline=76009'],"The @treum_io team, the creators of @eulerbeats, and now part of @ConsenSys, is hiring to build the future. ||As more customers come onboard of our full lifecycle NFT platform we need passionate hearts and minds to grow. ||DMs open. Web2 devs welcome. ||https://t.co/UUmJzHn23Q","","['treum_io', 'eulerbeats', 'ConsenSys']",560685465,Constantin 🔥 (Firebrand.eth),iFirebrand,false,http://pbs.twimg.com/profile_images/1293294647209533442/SE5nS-AN_normal.jpg,https://pbs.twimg.com/profile_banners/560685465/1630356144,http://abs.twimg.com/images/themes/theme13/bg.gif,1382,924,4,0,0,3,2021-10-30T23:15:48.000-07:00
1454588325206052868,1454588325206052868,2021-10-30T23:17:36.000-07:00,"","","","",@ggreenwald CNN is hiring A. Cuomo next who can add sexual predator (and lying) to his CNN qualifications.,"",['ggreenwald'],1295127701750263809,ej,ejones91116204,false,http://pbs.twimg.com/profile_images/1295128112225812490/xkkkce8V_normal.jpg,"","",0,120,0,0,0,0,2021-10-30T23:17:36.000-07:00
1454589205636534273,1454589205636534273,2021-10-30T23:21:06.000-07:00,"","","","","Ryder is hiring in #Phoenix, AZ! Click the link in our bio to apply: Warehouse supervisor #Labor","['Phoenix', 'Labor']","",22739864,TMJ-PHX Labor Jobs,tmj_phx_labor,false,http://pbs.twimg.com/profile_images/676990575074242560/ZE9HzJQA_normal.jpg,https://pbs.twimg.com/profile_banners/22739864/1450242107,http://abs.twimg.com/images/themes/theme1/bg.png,236,204,0,0,0,0,2021-10-30T23:21:06.000-07:00
1454590008065597441,1454590008065597441,2021-10-30T23:24:17.000-07:00,"","","",['https://bit.ly/3GADQOq'],"We're hiring! Read about our latest job opening here: Respiratory Care Practitioner II (FT, Nights) - https://t.co/TGHbGljsuf #HospitalLife #Healthcare","['HospitalLife', 'Healthcare']","",464120986,Donna Dabeck,DDabeck,false,http://pbs.twimg.com/profile_images/447113904515063808/FVZjGJP3_normal.jpeg,https://pbs.twimg.com/profile_banners/464120986/1440561067,http://abs.twimg.com/images/themes/theme18/bg.gif,64,41,0,0,0,0,2021-10-30T23:24:17.000-07:00
1454590050813939714,1454590050813939714,2021-10-30T23:24:27.000-07:00,"","","",['https://bit.ly/3CHHxPK'],We're hiring! Click to apply: Senior Wires Product Manager - Multiple Locations - https://t.co/cTyjAo7hoM #USBank #ProductMgmt,"['USBank', 'ProductMgmt']","",791901973,U.S. Bank Careers,usbankcareers,false,http://pbs.twimg.com/profile_images/837770076346470400/iLuG33-5_normal.jpg,https://pbs.twimg.com/profile_banners/791901973/1633108519,http://abs.twimg.com/images/themes/theme1/bg.png,3122,197,0,0,0,0,2021-10-30T23:24:27.000-07:00
1454590720661082115,1454590720661082115,2021-10-30T23:27:07.000-07:00,"","","","",@itsalljade @TrusteeFord @realkatiejow @SuptJaraCCSD The same board that hired Jara is hiring the next. What will be different? What are you changing when you make the next decision?,"","['itsalljade', 'TrusteeFord', 'realkatiejow', 'SuptJaraCCSD']",1320168134632853505,🇺🇸 We The People 🇺🇸,TheG3Squad,false,http://pbs.twimg.com/profile_images/1320195712588500993/V3YhBBkx_normal.jpg,https://pbs.twimg.com/profile_banners/1320168134632853505/1603589831,"",34,168,0,0,0,0,2021-10-30T23:27:07.000-07:00
1454590953893867521,1454590953893867521,2021-10-30T23:28:03.000-07:00,"","","","['http://NJ.Com', 'https://apli.us/bw28']","Want to work at Advance Local : https://t.co/WSTwPU91JT? We're hiring in Iselin, NJ! https://t.co/H0X4QlDdY5 Professionalsales","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",367,23,0,0,0,0,2021-10-30T23:28:03.000-07:00
