org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1451453526048219136,1451908579708084225,2021-10-23T13:49:15.000-07:00,https://twitter.com/LIFTfestival/status/1451453526048219136,"","",['https://www.liftfestival.com/were-hiring-a-general-manager/'],"We're hiring! Are you the General Manager our dreams are made of? If you love spreadsheets, know a bit about finance and are enthusiastic about driving change in an evolving organisation, we want to hear from you. Deadline: 7 Nov. Details and apply here: https://t.co/CDc80W7UTY","","",38183837,LIFT,LIFTfestival,false,http://pbs.twimg.com/profile_images/1410537046993682438/wWFSE96q_normal.jpg,https://pbs.twimg.com/profile_banners/38183837/1625133214,http://abs.twimg.com/images/themes/theme1/bg.png,25363,5742,8,2,0,11,2021-10-22T07:41:01.000-07:00
1451538936908578820,1451924254627299331,2021-10-23T14:51:32.000-07:00,"","","","","NOW HIRING: @LAMAG.com INTERNS. Please contact me at jkapsch@lamag.com -- resume, clips, reason why you would be a perfect choice for our site. :-)","",['LAmag'],23697509,Joseph Kapsch,JosephKapsch,true,http://pbs.twimg.com/profile_images/1450606233740664834/_Nd5TAHg_normal.jpg,https://pbs.twimg.com/profile_banners/23697509/1606786712,http://abs.twimg.com/images/themes/theme4/bg.gif,8861,5180,2,0,0,2,2021-10-22T13:20:25.000-07:00
1451540860072509449,1451912365549686788,2021-10-23T14:04:17.000-07:00,https://twitter.com/AaronBastani/status/1451540860072509449,"","",['https://novaramedia.com/about/jobs/'],". ⁦@novaramedia⁩ are presently hiring FIVE new staff members, as well as looking for freelancers. ||Help us continue to rapidly grow in 2022, and create a media for a different politics!  https://t.co/byVl91ip2Z","",['novaramedia'],63082578,Aaron Bastani,AaronBastani,false,http://pbs.twimg.com/profile_images/1238129881269051393/5Wu3KtXX_normal.jpg,https://pbs.twimg.com/profile_banners/63082578/1631221570,http://abs.twimg.com/images/themes/theme1/bg.png,94675,1646,511,8,35,143,2021-10-22T13:28:04.000-07:00
1451541297974628353,1451913998639697923,2021-10-23T14:10:47.000-07:00,https://twitter.com/CarryMe_Bikes/status/1451541297974628353/photo/1,['http://pbs.twimg.com/media/FCTpHX1WEAUW-3a.jpg'],['photo'],"",Please l👀k out for our @RidgebackBikes MK5 e-cargobike which was STOLEN yesterday 21/10 from the Hackney E8 area. Our customer who was hiring it is gutted. And so are we! @StolenRide  @hackney_cycling please re-tweet 🙏🏼😬😔😭😠😤 https://t.co/pA1gzmsSCs,"","['RidgebackBikes', 'StolenRide', 'hackney_cycling']",350382498,CarryMe Bikes C.I.C.,CarryMe_Bikes,false,http://pbs.twimg.com/profile_images/1661253826/Carry_Me_Bikes_logo_PNG_small_normal.png,https://pbs.twimg.com/profile_banners/350382498/1415033976,http://abs.twimg.com/images/themes/theme1/bg.png,2696,869,14,2,2,36,2021-10-22T13:29:48.000-07:00
1451541544910004226,1451920927722180608,2021-10-23T14:38:19.000-07:00,"","","","","Ok, so on the radio driving to work the story is : Pandemic benefits end Sat. Food banks are bracing for impact. ||As I see more “WERE HIRING” signs than I’ve ever seen in my life. From Truck drivers to food service workers. What am I missing here 🤔","","",904647037,Mike,Midnightrider98,false,http://pbs.twimg.com/profile_images/1276917143569747969/qftgL-sd_normal.jpg,https://pbs.twimg.com/profile_banners/904647037/1634046840,http://abs.twimg.com/images/themes/theme1/bg.png,4151,1534,440,8,97,92,2021-10-22T13:30:47.000-07:00
1451582078479384579,1451921327347146758,2021-10-23T14:39:54.000-07:00,"","","",['https://www.carres.uk/blog/?pid=10&nid=2&storyid=19'],Please share far and wide! Great opportunity ⁦@RobertCarreMAT⁩ ⁦@carresgrammar⁩⁩ ⁦@KSHSSA⁩ where we are recruiting for the post of Director of Finance &amp; Resources #education #finance #recruitment  https://t.co/bWnm8I56lH,"['education', 'finance', 'recruitment']","['RobertCarreMAT', 'carresgrammar', 'KSHSSA']",771356258,Ben Wills,BenW360Rural,false,http://pbs.twimg.com/profile_images/1447516217678471172/9ZrJ8cLJ_normal.jpg,https://pbs.twimg.com/profile_banners/771356258/1633949499,http://abs.twimg.com/images/themes/theme1/bg.png,1245,1166,7,0,0,4,2021-10-22T16:11:51.000-07:00
1451587241063718931,1451913430739288072,2021-10-23T14:08:31.000-07:00,https://twitter.com/jacob_t_gunter/status/1451587241063718931,"","","",95% of Europe’s magnesium is sourced from China… I really can’t stress this enough: Europe needs to start hiring Japanese economic officials to come to Brussels to teach courses on how to manage interdependencies with China.,"","",2177634508,Jacob Gunter,Jacob_T_Gunter,false,http://pbs.twimg.com/profile_images/1402907561368580097/wFNa2Lae_normal.jpg,https://pbs.twimg.com/profile_banners/2177634508/1603166754,http://abs.twimg.com/images/themes/theme1/bg.png,3313,1533,75,4,5,17,2021-10-22T16:32:22.000-07:00
1451590600827052082,1451912756031070214,2021-10-23T14:05:50.000-07:00,https://twitter.com/bonini84/status/1451590600827052082,"","","['https://bit.ly/3m2YONG', 'https://bit.ly/3C88igc']","Content jobs: @zapier posted 2 featured jobs in Some Good Content this week. ||They're hiring *2* content marketing managers.||Content Manager, Audience Growth: https://t.co/ki3Xjnep8f||Content Manager, Education &amp; Enablement: https://t.co/ka8ysIMiHB||GREAT team. Jump all over it","",['zapier'],488793482,John Bonini,Bonini84,true,http://pbs.twimg.com/profile_images/791051561053065216/fWqKF0ug_normal.jpg,https://pbs.twimg.com/profile_banners/488793482/1603290033,http://abs.twimg.com/images/themes/theme1/bg.png,5459,515,1,2,0,1,2021-10-22T16:45:43.000-07:00
1451592118993133591,1451919881465700355,2021-10-23T14:34:09.000-07:00,https://twitter.com/RicksterCDN/status/1451592118993133591/photo/1,['http://pbs.twimg.com/media/FCUXMb3XoBcSmNh.jpg'],['photo'],['https://careers.microsoft.com/us/en/job/1189721/Senior-Cloud-Advocate'],I am hiring the next Operations / IT Pro focused Cloud Advocate to join my team. Are you passionate about solving problems with technology solutions? Like to create content that helps people with modern hybrid environments? ||#GlobalRemoteRole #azOps ||https://t.co/PuPZiXdMAV https://t.co/yxOznmLFSo,"['GlobalRemoteRole', 'azOps']","",3352471,Rick Claus makin' the most of 2021,RicksterCDN,false,http://pbs.twimg.com/profile_images/1397399241425702915/4AeJfRA9_normal.jpg,https://pbs.twimg.com/profile_banners/3352471/1596822443,http://abs.twimg.com/images/themes/theme1/bg.png,11605,679,149,14,9,62,2021-10-22T16:51:45.000-07:00
1451601746476818438,1451922467988049924,2021-10-23T14:44:26.000-07:00,"","","","","@SenRickScott, UPS is hiring 3,680+ essential seasonal employees in Florida to support peak volume this holiday season. These jobs will support workers, families and businesses of all sizes in Florida. Interested applicants can apply below.","",['SenRickScott'],2571582085,UPS Public Affairs,UPSPolicy,true,http://pbs.twimg.com/profile_images/478644835012710400/1a8dPpbZ_normal.jpeg,https://pbs.twimg.com/profile_banners/2571582085/1402953370,http://abs.twimg.com/images/themes/theme1/bg.png,7169,2321,21,0,3,10,2021-10-22T17:30:00.000-07:00
1451605523833499649,1451917261426642945,2021-10-23T14:23:45.000-07:00,https://twitter.com/JoinILM/status/1451605523833499649/photo/1,['http://pbs.twimg.com/media/FCUjiApWYAQWxYJ.png'],['photo'],"['http://di.sn/6017JuazU', 'http://di.sn/6010Juazs']",ILM's San Francisco studio is #hiring for our Jedi Academy! Interested in our Virtual Art Department or becoming a Generalist? Apply now and #JointheForce.|Generalist: 🔗 https://t.co/DyijzQ3AR3|Virtual Art Department: 🔗 https://t.co/tIWlilCIpJ https://t.co/pWsBsIr8gR,"['hiring', 'JointheForce']","",132977187,ILM Recruiting,JoinILM,true,http://pbs.twimg.com/profile_images/1145846774390644736/C2fgchyP_normal.jpg,https://pbs.twimg.com/profile_banners/132977187/1527269225,http://abs.twimg.com/images/themes/theme9/bg.gif,19289,222,8,0,0,3,2021-10-22T17:45:01.000-07:00
1451618340120715268,1451921682071969792,2021-10-23T14:41:19.000-07:00,"","","",['https://careers.tiktok.com/m/position/7020742777475811621/detail'],"Tik Tok is hiring a Public Policy Manager for Sub-Saharan Africa. Ability to read and write French, and an understanding of Francophone Africa are requirements. ||Apply here: https://t.co/6oLKUOmdnc","","",156625228,Rufai,Sir_Ruffy,false,http://pbs.twimg.com/profile_images/1447608435592384518/_rWkFrO4_normal.jpg,https://pbs.twimg.com/profile_banners/156625228/1627753634,http://abs.twimg.com/images/themes/theme4/bg.gif,20976,1539,21,1,1,53,2021-10-22T18:35:56.000-07:00
1451619421483683843,1451913742229274632,2021-10-23T14:09:46.000-07:00,"","","",['https://www.dailywire.com/news/indiana-invites-chicago-cops-to-move-to-state-were-hiring'],Indiana Invites Chicago Cops To Move To State: We’re Hiring! 🇺🇸| https://t.co/zImsnbeVIj,"","",22203756,Mike Pence,Mike_Pence,true,http://pbs.twimg.com/profile_images/1372291427833683972/sCIeF9RC_normal.jpg,https://pbs.twimg.com/profile_banners/22203756/1616014784,http://abs.twimg.com/images/themes/theme9/bg.gif,5898317,55,803,13,73,95,2021-10-22T18:40:14.000-07:00
1451643609418190855,1451921327514849292,2021-10-23T14:39:54.000-07:00,"","","",['https://www.uwo.ca/facultyrelations/careers/pdf/Science_Earth-Science_Sedimentary-Geology_2021.pdf'],Please share widely! Our department is hiring an Assistant Professor in Sedimentary Geology https://t.co/YYEPGTyXu3 #AcademicTwitter @westernuSpace @westernuEarth #planetaryscience,"['AcademicTwitter', 'planetaryscience']","['westernuSpace', 'westernuEarth']",420555022,Gordon Oz Osinski,drcrater,false,http://pbs.twimg.com/profile_images/1018659789893701633/o1P561_9_normal.jpg,https://pbs.twimg.com/profile_banners/420555022/1531702351,http://abs.twimg.com/images/themes/theme15/bg.png,5025,2965,32,2,0,29,2021-10-22T20:16:21.000-07:00
1451679960876257280,1451921757200207883,2021-10-23T14:41:36.000-07:00,https://twitter.com/ddiakopoulos/status/1451679960876257280,['http://pbs.twimg.com/media/FCVm6B_UYAMcMEZ.jpg'],['photo'],['https://jobs.apple.com/en-us/details/200222899/ar-vr-research-engineer'],"My team is hiring another AR/VR Research Engineer... come work with me at Apple! This role is at the intersection of research, prototyping, and technical art. https://t.co/XHq7H66eQi https://t.co/2MAdVNT8A1","","",326451628,Dimitri Diakopoulos,ddiakopoulos,false,http://pbs.twimg.com/profile_images/1351248933998104576/j-zZQl3t_normal.jpg,https://pbs.twimg.com/profile_banners/326451628/1543712101,http://abs.twimg.com/images/themes/theme9/bg.gif,6727,2889,176,5,5,65,2021-10-22T22:40:48.000-07:00
1451699997334982657,1451909535829008389,2021-10-23T13:53:03.000-07:00,"","","","","@TheAtlantic @amandamull This is dorm room nonsense, start to finish. Jeff Goldberg whiffed in cowering to woke Twitter mobs by hiring, then firing Kevin Williamson, who would have cut through this beautifully. @TheAtlantic is a lesser magazine, as a result.","","['TheAtlantic', 'amandamull', 'TheAtlantic']",780383952108417024,Ed Sherling,EdSherlingATL,false,http://pbs.twimg.com/profile_images/1405928252640747525/jFDa2Y_7_normal.jpg,https://pbs.twimg.com/profile_banners/780383952108417024/1572829445,"",63,204,0,0,0,1,2021-10-23T00:00:25.000-07:00
1451765487885590532,1451923507001151496,2021-10-23T14:48:34.000-07:00,https://twitter.com/BryanDawsonUSA/status/1451765487885590532/photo/1,['http://pbs.twimg.com/media/FCW1BF1XEAIJKC1.jpg'],['photo'],"","Tax cuts for those that have everything do NOTHING to grow economy. Corporations aren’t magical job creators. ONLY DEMAND creates jobs. Cut taxes on working families to circulate dollars, spur demand, force hiring &amp; wage growth. Rich get richer anyway||#TrickleUp #BuildBackBetter https://t.co/MKWUFNNZ3a","['TrickleUp', 'BuildBackBetter']","",997682274,Bryan Dawson,BryanDawsonUSA,false,http://pbs.twimg.com/profile_images/1254478555339243520/PAfPDft7_normal.jpg,https://pbs.twimg.com/profile_banners/997682274/1442695988,http://abs.twimg.com/images/themes/theme1/bg.png,95164,54370,203,5,5,74,2021-10-23T04:20:39.000-07:00
1451879245018324996,1451924260801237004,2021-10-23T14:51:33.000-07:00,https://twitter.com/PiyushGoyal/status/1451879245018324996/photo/1,['http://pbs.twimg.com/media/FCYcePUVQAkw56t.jpg'],['photo'],"",Indian Job Market Turns Bullish! 📈||Labour Participation Rate jumps to ~41% in Sep'21 ― highest in the past 12 months.||The PLI scheme &amp; business friendly policies launched by the Govt. is encouraging growth in hiring activity with a boom in demand &amp; market confidence. https://t.co/obuaBClzuQ,"","",1324334436,Piyush Goyal,PiyushGoyal,true,http://pbs.twimg.com/profile_images/1409373770716905477/DmfWfsij_normal.jpg,https://pbs.twimg.com/profile_banners/1324334436/1634811690,http://abs.twimg.com/images/themes/theme14/bg.gif,10447722,547,605,3,16,120,2021-10-23T11:52:41.000-07:00
1451890315833528335,1451922175200481282,2021-10-23T14:43:16.000-07:00,https://twitter.com/africanbiohub/status/1451890315833528335/photo/1,['http://pbs.twimg.com/media/FCYmiikXsAU2zRo.jpg'],['photo'],['http://B.Sc'],"Requirements|Candidates should possess a https://t.co/S5d9W5bnQY / HND qualification|Candidates should have 1 - 2 years work experience.||Closing Date|27th October, 2021.||Interested candidates should send their CV to: adeniyi@lcfed.com||#africanbiohub #careerpath #hiring https://t.co/a9m3EaQC3K","['africanbiohub', 'careerpath', 'hiring']","",934833769722232833,Career Path Hub,africanbiohub,false,http://pbs.twimg.com/profile_images/1250280153453740033/0pYE607B_normal.jpg,https://pbs.twimg.com/profile_banners/934833769722232833/1569229613,"",22359,2,1,0,0,3,2021-10-23T12:36:40.000-07:00
1451903109152772102,1451909087076265987,2021-10-23T13:51:16.000-07:00,"","","",['https://tcbm.ag/3DNnHD4'],Thinking about your next move? Twin Cities Business is hiring. View openings on our editorial team. https://t.co/l9XfXAucjd,"","",39756267,Twin Cities Business,TCBmag,false,http://pbs.twimg.com/profile_images/1145680483172458502/Lt-__6F4_normal.jpg,https://pbs.twimg.com/profile_banners/39756267/1634270308,http://abs.twimg.com/images/themes/theme1/bg.png,26164,317,0,0,0,1,2021-10-23T13:27:30.000-07:00
1451904776459927552,1451917853410709521,2021-10-23T14:26:06.000-07:00,https://twitter.com/Tampavipstudio/status/1451904776459927552/photo/1,['http://pbs.twimg.com/media/FCYzswKXMAU4UOb.jpg'],['photo'],"",🚨Cristar Available 10AM-6PM🚨@tampavipstudio  #vip #lingerie #modeling #experience #tampastrippers #tampa #club #tampabay #stpetersburgfl #hiring #woman #entertainer #saturday #saturdayfun #instagood #instamood #money #bringit #vipexperience https://t.co/XcoNnEvuTo,"['vip', 'lingerie', 'modeling', 'experience', 'tampastrippers', 'tampa', 'club', 'tampabay', 'stpetersburgfl', 'hiring', 'woman', 'entertainer', 'saturday', 'saturdayfun', 'instagood', 'instamood', 'money', 'bringit', 'vipexperience']",['Tampavipstudio'],1430687800865828884,The Studio Tampa,Tampavipstudio,false,http://pbs.twimg.com/profile_images/1430688277993074691/q7FMrfRR_normal.jpg,https://pbs.twimg.com/profile_banners/1430687800865828884/1629977275,"",770,4,6,0,0,1,2021-10-23T13:34:08.000-07:00
1451906814593810444,1451909238717042692,2021-10-23T13:51:52.000-07:00,https://twitter.com/qphjobalert/status/1451906814593810444/photo/1,['http://pbs.twimg.com/media/FCY1jYKUYAgFPnV.jpg'],['photo'],['https://questionpapershub.com/free-job-alert/amdocs-off-campus-drive-2021-hiring-for-sw-test-engineer-position/'],Amdocs Off Campus Drive 2021 Hiring Freshers as Software Test Engineer - B.A/B.Sc ||Apply: https://t.co/P2z0OaGwp4||#Jobs #qph #qphjobalerts #JobSearch #JobSearching #Resume #HireMe #JobOpening #Hiring #NowHiring #Recruiting #Careers #questionpapershub #Job #jobseeker https://t.co/wrrkdoq1YA,"['Jobs', 'qph', 'qphjobalerts', 'JobSearch', 'JobSearching', 'Resume', 'HireMe', 'JobOpening', 'Hiring', 'NowHiring', 'Recruiting', 'Careers', 'questionpapershub', 'Job', 'jobseeker']","",1315701650581942274,QPHJobAlert - Dream Jobs & Internships,qphjobalert,false,http://pbs.twimg.com/profile_images/1315703745087373312/Yel__CGP_normal.jpg,https://pbs.twimg.com/profile_banners/1315701650581942274/1604997639,"",26,64,0,0,0,2,2021-10-23T13:42:14.000-07:00
1451907528078602248,1451913131022815237,2021-10-23T14:07:20.000-07:00,https://twitter.com/IEA/status/1451907528078602248/photo/1,['http://pbs.twimg.com/media/FCY2M45WUAsw43Q.png'],['photo'],['https://iea.li/3pl1c4r'],We’re hiring! 📢||IEA is looking for a Digital Communications Project Manager to join our team in Paris &amp; help drive the development of our digital platforms.||Get your applications in by 1 November → https://t.co/irsZRVPSeN https://t.co/Hzq9wtTpCW,"","",84679163,International Energy Agency,IEA,true,http://pbs.twimg.com/profile_images/1141257144702050304/csCNtHa8_normal.png,https://pbs.twimg.com/profile_banners/84679163/1560507597,http://abs.twimg.com/images/themes/theme14/bg.gif,214453,790,4,0,0,3,2021-10-23T13:45:04.000-07:00
1451908387466145803,1451908387466145803,2021-10-23T13:48:29.000-07:00,"","","",['https://bit.ly/3B8Idw3'],"We're hiring! Read about our latest job opening here: Maintenance Technician - https://t.co/aynFx6VFii #FacilitiesMgmt #CrestHill, IL","['FacilitiesMgmt', 'CrestHill']","",1603938566,Marquette Jobs,Marquette_Jobs,false,http://pbs.twimg.com/profile_images/812063799574413312/4Nm19xhd_normal.jpg,https://pbs.twimg.com/profile_banners/1603938566/1482446057,http://abs.twimg.com/images/themes/theme1/bg.png,182,77,0,0,0,0,2021-10-23T13:48:29.000-07:00
1451908509591687181,1451908509591687181,2021-10-23T13:48:58.000-07:00,"","","",['https://bit.ly/2ZhLADT'],"Want to work at Bob Evans Restaurants? We're hiring in #Youngstown, OH! Click for details: https://t.co/jfM8gNnhCS #Hostess","['Youngstown', 'Hostess']","",1090598252322476032,bobevanscareers,bobevanscareers,false,http://pbs.twimg.com/profile_images/1095760990292135939/fIbtpjuC_normal.png,https://pbs.twimg.com/profile_banners/1090598252322476032/1550084800,"",919,0,0,0,0,0,2021-10-23T13:48:58.000-07:00
1451908679905595392,1451908679905595392,2021-10-23T13:49:39.000-07:00,"","","",['https://bit.ly/3b1bjTy'],"See our latest #Exton, PA job and click to apply: Caregivers Hiring Immediately - https://t.co/RZrN8GPILO #Caregiver","['Exton', 'Caregiver']","",1306284430978355207,Senior Helpers Jobs,JobsHelpers,false,http://pbs.twimg.com/profile_images/1306284980297965569/WpJepUqy_normal.jpg,https://pbs.twimg.com/profile_banners/1306284430978355207/1616610560,"",1101,176,0,0,0,0,2021-10-23T13:49:39.000-07:00
1451909025394794499,1451909025394794499,2021-10-23T13:51:01.000-07:00,https://twitter.com/MBcareers/status/1451909025394794499/photo/1,['http://pbs.twimg.com/media/FCY3kEWXMAscEjy.jpg'],['photo'],['https://www.mbcareersandjobs.com/kitchen-jobs'],Calm under pressure? 😅  A chef role with us might be your perfect job. ||Hiring now: https://t.co/ZJESP9rU4L https://t.co/arfO48xZQV,"","",223482369,Mitchells & Butlers Careers,MBcareers,false,http://pbs.twimg.com/profile_images/816213874454228992/znXH9Qbk_normal.jpg,https://pbs.twimg.com/profile_banners/223482369/1521216053,http://abs.twimg.com/images/themes/theme1/bg.png,4032,1228,0,0,0,0,2021-10-23T13:51:01.000-07:00
1451909029698080782,1451909051672055810,2021-10-23T13:51:07.000-07:00,"","","",['https://bit.ly/3pdufGZ'],"PMP Project Manager Automated Machinery - Madison, WI WISCONSIN #DiedreMoire #JobSearch #JobHunt #JobOpening #Hiring #Job #Jobs #Careers #Employment #jobposting #PMPJobs #ProjectManagement #EngineeringJobs #Robotics #IndustrialAutomation https://t.co/GwqylAKAZu","['DiedreMoire', 'JobSearch', 'JobHunt', 'JobOpening', 'Hiring', 'Job', 'Jobs', 'Careers', 'Employment', 'jobposting', 'PMPJobs', 'ProjectManagement', 'EngineeringJobs', 'Robotics', 'IndustrialAutomation']","",143480736,Diedre Moire Corp.,DiedreMoire,false,http://pbs.twimg.com/profile_images/752864676250263552/B67VTDWO_normal.jpg,https://pbs.twimg.com/profile_banners/143480736/1468331684,http://abs.twimg.com/images/themes/theme1/bg.png,410,1190,0,0,0,1,2021-10-23T13:51:02.000-07:00
