org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1453595922278060039,1453595922278060039,2021-10-28T05:34:09.000-07:00,"","","","","@brithescorpio Hello dear , I have impeccable experience and I will ensure your p assignment is done  to precision and delivered on time. My charge rate won't leave your account empty. Consider hiring me","",['brithescorpio'],373863663,elias kay,EliasEssayguru,false,http://pbs.twimg.com/profile_images/1314509514314518528/LvthfVN7_normal.jpg,https://pbs.twimg.com/profile_banners/373863663/1615210467,http://abs.twimg.com/images/themes/theme1/bg.png,40,260,0,0,0,0,2021-10-28T05:34:09.000-07:00
1453596681312763906,1453596681312763906,2021-10-28T05:37:10.000-07:00,https://twitter.com/Dheeraj20151935/status/1453596681312763906/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1453596591718207492/pu/img/LC5t76P0805HiNXC.jpg'],['video'],"","@tcs hello I am TV and film actor.i have worked in movies like Batla house, Thackeray, Saina, comic serial 'भाभी जी घर पे हैं'.Due to covid I lost acting opportunities and also I am looking after my parents.i am mba in retail management.want 2 be part of TCS MBA hiring https://t.co/oV3b4ijq34","",['TCS'],1249217899559976961,Dheeraj Tripathi,Dheeraj20151935,false,http://pbs.twimg.com/profile_images/1249218195770060800/gmg2WOzM_normal.jpg,"","",3,113,0,0,0,0,2021-10-28T05:37:10.000-07:00
1453596793011261445,1453596793011261445,2021-10-28T05:37:36.000-07:00,"","","",['https://bit.ly/3Gwt5fS'],The official countdown to the #holidays is on &amp; Ulta Beauty is hiring seasonal Beauty Advisors! Enjoy our gift to you this holiday season with a 25% discount on products and a 50% discount on services for team members. Apply at https://t.co/tvN53EyiEq #MakeupLover,"['holidays', 'MakeupLover']","",732227909243535360,Ulta Beauty Jobs,ultabeautyjobs,false,http://pbs.twimg.com/profile_images/732233511365529602/4Fc8lYaD_normal.jpg,https://pbs.twimg.com/profile_banners/732227909243535360/1557522845,http://abs.twimg.com/images/themes/theme1/bg.png,1214,116,0,0,0,0,2021-10-28T05:37:36.000-07:00
1453597338132377604,1453598541843247106,2021-10-28T05:44:33.000-07:00,"","","",['https://bit.ly/3mjhzMX'],"Want to work at Mastercard? We're hiring in #StLeonards, NSW! Click for details: https://t.co/ut7ib0pw9X #IT","['StLeonards', 'IT']","",35495795,TMJ-SYD IT Jobs,tmj_syd_it,false,http://pbs.twimg.com/profile_images/688184527487766529/4N46bUjy_normal.jpg,https://pbs.twimg.com/profile_banners/35495795/1452910953,http://abs.twimg.com/images/themes/theme1/bg.png,401,258,0,0,0,1,2021-10-28T05:39:46.000-07:00
1453597536703287298,1453597536703287298,2021-10-28T05:40:33.000-07:00,"","","",['https://www.jobthiminasi.com/blog/online-registration-for-recruitment-drive-for-nursing/'],Link to Register Online for Recruitment Drive for Nurse Activated|https://t.co/7J2sW9O1zX,"","",3492342974,Job Thiminasi,JobThiminasi,false,http://pbs.twimg.com/profile_images/642076517694963712/p8NFBf1i_normal.png,https://pbs.twimg.com/profile_banners/3492342974/1441917975,http://abs.twimg.com/images/themes/theme1/bg.png,488,40,0,0,0,0,2021-10-28T05:40:33.000-07:00
1453597654831693826,1453598580388753416,2021-10-28T05:44:42.000-07:00,https://twitter.com/MAHE_Manipal/status/1453597654831693826/photo/1,['http://pbs.twimg.com/media/FCw3XKJVUAQa6uW.jpg'],['photo'],"",#CareersatMAHE #JobsatMAHEManipal||#MAHE invites application for the position of #ResearchAssociate to work for the DST-funded project in the Department of Atomic and Molecular Physics (#DAMP).||Last date: 10 Nov 2021 ||Kindly see attached image for more information.||#hiring https://t.co/mt0AbvhvB4,"['CareersatMAHE', 'JobsatMAHEManipal', 'MAHE', 'ResearchAssociate', 'DAMP', 'hiring']","",1725310406,Manipal Academy of Higher Education,MAHE_Manipal,true,http://pbs.twimg.com/profile_images/937930858593337345/9mqZZWww_normal.jpg,https://pbs.twimg.com/profile_banners/1725310406/1629179976,http://abs.twimg.com/images/themes/theme1/bg.png,8428,124,0,0,0,2,2021-10-28T05:41:02.000-07:00
1453598792108838917,1453598792108838917,2021-10-28T05:45:33.000-07:00,"","","",['https://www.remotetechjobs.com/*/79122'],Cisco Meraki is hiring: Lead Full Stack Developer - Cisco Meraki - Fully Remote (U.S. or Canada)||Position: Lead Full Stack Engineer Salary: $120K - $200K (heavily dependent on experience level) + Cisco RSUs +...||https://t.co/frAS3dzJaR|#Remote #fullstack #Jobs,"['Remote', 'fullstack', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",374,1,0,0,0,0,2021-10-28T05:45:33.000-07:00
1453598868369707008,1453598868369707008,2021-10-28T05:45:51.000-07:00,"","","",['http://www.applybe.com/?a=02B8D1430.0'],"Warehouse Operative, Nottingham, £10.01 - 15.55/hour #job #jobs #hiring #LogisticsJobs https://t.co/lf3MoQiE8D","['job', 'jobs', 'hiring', 'LogisticsJobs']","",964542664229212163,Ambitions Personnel Jobs,ambitionsjobs,false,http://pbs.twimg.com/profile_images/1059787243433398272/9ZUkMmX4_normal.jpg,https://pbs.twimg.com/profile_banners/964542664229212163/1562237513,http://abs.twimg.com/images/themes/theme1/bg.png,115,692,0,0,0,0,2021-10-28T05:45:51.000-07:00
1453599099899432968,1453599099899432968,2021-10-28T05:46:46.000-07:00,https://twitter.com/SaltJobsAsia/status/1453599099899432968/photo/1,['http://pbs.twimg.com/media/FCw4njBUUAQGqA_.jpg'],['photo'],['https://bit.ly/3nB927D'],"Our client is looking for a Customer Experience Director, in the personal banking sector to join them!||Interested? Apply at 👉 https://t.co/roGz22HlAf!||#lifeatsalt #recruitment #JobSearch #NowHiring  #marketing #customerexperience #Singapore https://t.co/MhsSed21uD","['lifeatsalt', 'recruitment', 'JobSearch', 'NowHiring', 'marketing', 'customerexperience', 'Singapore']","",1107274633,Salt Asia,SaltJobsAsia,false,http://pbs.twimg.com/profile_images/1347165243131252739/ncoqYFCu_normal.jpg,https://pbs.twimg.com/profile_banners/1107274633/1544027666,http://abs.twimg.com/images/themes/theme1/bg.png,990,1773,0,0,0,0,2021-10-28T05:46:46.000-07:00
1453599117146394634,1453599117146394634,2021-10-28T05:46:50.000-07:00,https://twitter.com/fjafreshers/status/1453599117146394634/photo/1,['http://pbs.twimg.com/media/FCw4sWqVUAUpYYn.jpg'],['photo'],"['https://bit.ly/247-freshers-recruitment', 'https://t.me/FreshersJobsUpdates']","24]7 Freshers Recruitment 2021||Profile: Software Development Engineer||Salary: 6 LPA to 7 LPA||Qualification: BTech, MTech, MCA||Apply Now: https://t.co/FMzJ6R2ets||Join with us - https://t.co/pbGg0pFz0j||#Careers #FreshersJobs #ITjobs https://t.co/ZMqjaxB9Qo","['Careers', 'FreshersJobs', 'ITjobs']","",3226824060,Freshers IT Jobs Updates,fjafreshers,false,http://pbs.twimg.com/profile_images/1344175039197761536/DDB45G32_normal.jpg,https://pbs.twimg.com/profile_banners/3226824060/1436951351,http://abs.twimg.com/images/themes/theme1/bg.png,1136,190,0,0,0,0,2021-10-28T05:46:50.000-07:00
1453599334134603777,1453599356238635008,2021-10-28T05:47:47.000-07:00,"","","",['http://www.applybe.com/?a=82B8D1478.0'],"Warehouse Operative, Sheffield, £10.01 - 17.05/hour #job #jobs #hiring #LogisticsJobs https://t.co/cgKjrcgdjH","['job', 'jobs', 'hiring', 'LogisticsJobs']","",964542664229212163,Ambitions Personnel Jobs,ambitionsjobs,false,http://pbs.twimg.com/profile_images/1059787243433398272/9ZUkMmX4_normal.jpg,https://pbs.twimg.com/profile_banners/964542664229212163/1562237513,http://abs.twimg.com/images/themes/theme1/bg.png,115,692,0,0,0,1,2021-10-28T05:47:42.000-07:00
1453600193178263553,1453600193178263553,2021-10-28T05:51:07.000-07:00,"","","","",@kingsmentvlity I can’t wait until you finish school so I can get you in! We hiring like crazy rn.,"",['kingsmentvlity'],63604262,Char 💙,Char_maineee25,false,http://pbs.twimg.com/profile_images/1413766389597294593/4gInoEBG_normal.jpg,https://pbs.twimg.com/profile_banners/63604262/1455781343,http://abs.twimg.com/images/themes/theme1/bg.png,327,242,0,0,0,0,2021-10-28T05:51:07.000-07:00
1453600741378101251,1453600741378101251,2021-10-28T05:53:17.000-07:00,"","","","",nvm just got my new schedule for the next couple weeks and fuck this shit does anyone in hamilton know places that are hiring? 🤣,"","",452623299,whats it to ya,kxiitlyn,false,http://pbs.twimg.com/profile_images/1446166151000641542/HJVS0gQs_normal.jpg,https://pbs.twimg.com/profile_banners/452623299/1621141608,http://abs.twimg.com/images/themes/theme1/bg.png,373,132,0,0,0,0,2021-10-28T05:53:17.000-07:00
1453601223291121664,1453601223291121664,2021-10-28T05:55:12.000-07:00,"","","","","@jimonyjambers @WhiteHouse Maybe there is no shopping center or work around him. And if there is, doesn’t mean that they’re hiring &amp; he’s guaranteed a job. There are competitions &amp; not everyone is good with interviews.||You obviously aren’t from this area. Many fr DMV drive 2-3 hrs to next state for work.","","['jimonyjambers', 'WhiteHouse']",1111102386599325696,SnittyKitty₿🦍,_SnittyKitty_,false,http://pbs.twimg.com/profile_images/1449069658821246980/86vrG9Bp_normal.jpg,https://pbs.twimg.com/profile_banners/1111102386599325696/1633242670,"",1305,1592,0,0,0,0,2021-10-28T05:55:12.000-07:00
1453602136818794500,1453602136818794500,2021-10-28T05:58:50.000-07:00,"","","","","@Uncleshirly22 @BxBulletTV You're not making a good point. When hiring an expert, an employer doesn't assume liability for the expert's negligence. Also, relying on an expert doesn't mean you assume the liability for their negligence either. Unless something else comes out, Alec Baldwin isn't responsible.","","['Uncleshirly22', 'BxBulletTV']",959108363668750337,Jerry 🍔,JerrryGrey,false,http://pbs.twimg.com/profile_images/1203388716200284161/OO5GHHw0_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,82,60,0,0,0,0,2021-10-28T05:58:50.000-07:00
1453602220839211010,1453602220839211010,2021-10-28T05:59:10.000-07:00,"","","","['https://www.linkedin.com/in/pandyatejas/', 'http://app.jobvite.com/m?302h7mw']","Automation Anywhere is looking for Director, Automation &amp; Business Transformation (Remote). ||Please refer to job description &amp; location before applying. Refer to https://t.co/mPB9GUlRsR for more job vacancies.||#JobSearch #hiring|https://t.co/FqKs4bZtR7","['JobSearch', 'hiring']","",790557085,Tejas Pandya,TejasVPandya,false,http://pbs.twimg.com/profile_images/807785092739461120/A21vdcdb_normal.jpg,https://pbs.twimg.com/profile_banners/790557085/1424741429,http://abs.twimg.com/images/themes/theme1/bg.png,97,568,0,0,0,0,2021-10-28T05:59:10.000-07:00
1306292079602077697,1453597417794899973,2021-10-28T05:40:05.000-07:00,https://twitter.com/RebelwayVfx/status/1306292079602077697/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1306292021552975876/pu/img/KaYSJ5RkfY9Rbnji.jpg'],['video'],['https://buff.ly/2FNlMW8'],"WE ARE HIRING!||Rebelway is looking for a Realtime FX Artist to help us create compelling realtime VFX work.||Job Type: Short-Term Contract Project||For more information and if you want to apply, visit our website⠀|https://t.co/eL35tu2pmf]||#vfx #houdini #vfxjob #fx https://t.co/WS2IfWIaHz","['vfx', 'houdini', 'vfxjob', 'fx']","",897934489996869633,Rebelway,RebelwayVfx,false,http://pbs.twimg.com/profile_images/1266265872751968256/BmkTbA21_normal.jpg,https://pbs.twimg.com/profile_banners/897934489996869633/1591945484,"",2811,142,28,1,0,17,2020-09-16T18:01:16.000-07:00
1432567986154397698,1453595502432309248,2021-10-28T05:32:28.000-07:00,https://twitter.com/defdaily/status/1432567986154397698/photo/1,['http://pbs.twimg.com/media/E-GA_LbVUAIeqxy.jpg'],['photo'],['https://forms.gle/DtWsBB1gPM1rAGyMA'],"[Recruitment] JAY B subbing team ||Inviting translators (KR-EN) and timers to join the JAY B subbing team!||To join, please fill out the form below!|https://t.co/b04VloJyr8||#JAYB #제이비 @jaybnow_hr https://t.co/vxZG6ug9dx","['JAYB', '제이비']",['jaybnow_hr'],1294199102930968576,for Def./JAY B¨,defdaily,false,http://pbs.twimg.com/profile_images/1431116762150363137/DhkAWLk4_normal.jpg,https://pbs.twimg.com/profile_banners/1294199102930968576/1630039800,"",85490,25,583,6,0,374,2021-08-31T04:56:38.000-07:00
1442121019724947456,1453578630110449665,2021-10-28T04:25:26.000-07:00,https://twitter.com/moonbinglobal/status/1442121019724947456,['http://pbs.twimg.com/media/FANxa7lVcA4I-vD.jpg'],['photo'],['https://docs.google.com/forms/d/e/1FAIpQLSfGlbrSGnK4EsD7Z8Ujf9uj_0KLeBhG3I2ulsuwp_97uSbMZg/viewform'],📣MOONBIN VOTING TEAM RECRUITMENT📣||[PLEASE HELP RT]||We are looking for volunteers willing to create accounts or collect votes for MOONBIN. ||Flexible time for Volunteers!||More details on the photo below.||Sign-up Form: https://t.co/qYpPM94yrr||#MOONBIN #문빈 #ASTRO #아스트로 https://t.co/T4IaQAk6qM,"['MOONBIN', '문빈', 'ASTRO', '아스트로']","",1399497597220360194,MoonBin Global Fanbase,MoonbinGlobal,false,http://pbs.twimg.com/profile_images/1413357091822047234/cKxncRMY_normal.jpg,https://pbs.twimg.com/profile_banners/1399497597220360194/1625801140,"",1804,84,55,5,1,46,2021-09-26T13:36:59.000-07:00
1447663985218793475,1453601646022467585,2021-10-28T05:56:53.000-07:00,"","","","","Now Hiring Class A Drivers. $90,000 a year. Home Weekends. DRT Logistics has a 10 year proven history. Drive4DRT today. #Drive4DRT #truckdriverjobs","['Drive4DRT', 'truckdriverjobs']","",4895446931,Hiring Alerts,hiringalerts,false,http://pbs.twimg.com/profile_images/1187443406676615169/_lHNYCsH_normal.jpg,https://pbs.twimg.com/profile_banners/4895446931/1571943546,"",110,12,7,0,0,4,2021-10-11T20:42:45.000-07:00
1448966144920997888,1453602419196190725,2021-10-28T05:59:58.000-07:00,https://twitter.com/TheKillboxgame/status/1448966144920997888,['http://pbs.twimg.com/ext_tw_video_thumb/1448965887277420544/pu/img/eFuiAOg4A_GIcO_o.jpg'],['video'],['https://tkb.thekillboxgame.com/sform.php'],"TKB Guild Leader Recruitment is launched! With up to 10% commission, Guild Leader can also have a special NFT weapon-Apocalypse. Exclusive for 200 Guild Leaders (first-come, first-served). Check out the video for NFT show! Click the link to APPLY now! https://t.co/QX5KtpwI1q. https://t.co/zh1KEeo6lE","","",1438755199187705857,The Killbox,TheKillboxgame,false,http://pbs.twimg.com/profile_images/1438798029465665545/1khUVkd__normal.jpg,https://pbs.twimg.com/profile_banners/1438755199187705857/1632640681,"",26796,155,1150,128,174,737,2021-10-15T10:57:04.000-07:00
1450113479818498049,1453594285723594753,2021-10-28T05:27:38.000-07:00,https://twitter.com/BalaratOutdoor/status/1450113479818498049/photo/1,['http://pbs.twimg.com/media/FB_WhgRWQAMUBrR.jpg'],['photo'],"",Attention!!! |We’re hiring - we’re in need of a second caretaker! ||Housing would be provided as this would require living on site! DM us for more info or call our office! https://t.co/SNjqFAeOBI,"","",418157229,Balarat Outdoor Education,BalaratOutdoor,false,http://pbs.twimg.com/profile_images/432603682551517184/pHZIVoN1_normal.jpeg,https://pbs.twimg.com/profile_banners/418157229/1614186437,http://abs.twimg.com/images/themes/theme13/bg.gif,161,445,9,0,1,5,2021-10-18T14:56:10.000-07:00
1451054951220670466,1453594979578757122,2021-10-28T05:30:24.000-07:00,https://twitter.com/r34p3r0203/status/1451054951220670466/photo/1,['http://pbs.twimg.com/media/FCMuyWvUUAEyPhS.jpg'],['photo'],"",Thank you miss Lex @NFTgirl @MagicalMonies for the opportunity.  Thanks also @missMEngr for hiring me 💓💓. https://t.co/ucSq74BH1W,"","['NFTgirl', 'MagicalMonies', 'missMEngr']",748837621296664576,Warreen | TeamMoneyMagi,r34p3r0203,false,http://pbs.twimg.com/profile_images/1151042706002436098/E7EKCPP-_normal.jpg,https://pbs.twimg.com/profile_banners/748837621296664576/1634804454,"",10,142,10,0,3,4,2021-10-21T05:17:14.000-07:00
1452087583387750407,1453597932922363908,2021-10-28T05:42:08.000-07:00,https://twitter.com/euflorist/status/1452087583387750407/photo/1,"['http://pbs.twimg.com/media/FCbZ7HIUUAA5_wp.jpg', 'http://pbs.twimg.com/media/FCbZ7HMVUAMIFeH.jpg']","['photo', 'photo']",['https://bit.ly/3Bcqpjz'],⁣⁣⁣⁣⁣⁣⁣⁣|⁣⁣⁣⁣⁣⁣|         ︶︶ ⸝⸝ 🌿 ꒰ eufloria is hiring! please read and answer the form attached if you are interested.||        🔗 https://t.co/bqCYgYQAvO||⁣⁣⁣⁣⁣⁣⁣⁣ https://t.co/XPKhGyjU88,"","",1293591010442792960,Eufloria 𑁍 Hiring!,euflorist,false,http://pbs.twimg.com/profile_images/1451052737894830080/Pj_Zxfd9_normal.jpg,https://pbs.twimg.com/profile_banners/1293591010442792960/1634869669,"",142,13,172,7,0,83,2021-10-24T01:40:33.000-07:00
1452216957755867142,1453579283473960964,2021-10-28T04:28:02.000-07:00,https://twitter.com/aespa_india/status/1452216957755867142,"","","","[NOTICE]❤️🦋💫🌙|-We're Hiring the following admins-||💙Update admins[ updating news, pic/selca, etc]|💙Streaming update admins[yt,melon,iTunes,bug,etc]|💙Project admins|💙Graphic designer admins||📌If you are interested kindly DM us for further info|5 Admins for each|Thank you♥️","","",1451808938823802882,aespa India Fanbase,aespa_india,false,http://pbs.twimg.com/profile_images/1452105118241857538/n0EI8tpy_normal.jpg,https://pbs.twimg.com/profile_banners/1451808938823802882/1634973588,"",142,25,41,2,0,14,2021-10-24T10:14:38.000-07:00
1452629135289843718,1453572656092041217,2021-10-28T04:01:41.000-07:00,"","","",['https://www.canr.msu.edu/qfc/opportunities/AssociateDirector_Announcement.pdf'],We're hiring a new Assoc. Director/Assist. Prof. of Quantitative Fisheries. Wide range of quantitative interests will be considered. QFC supports inter-jurisdictional Great Lakes fisheries mgmt so interest in working on varied projects is crucial. Plz RT. https://t.co/PcsBA3r9id,"","",976450494016245760,Quantitative Fisheries Center at MSU,QFCatMSU,false,http://pbs.twimg.com/profile_images/979846032044392448/tb7_kKw5_normal.jpg,https://pbs.twimg.com/profile_banners/976450494016245760/1558106211,"",501,27,22,1,1,27,2021-10-25T13:32:29.000-07:00
1452713773655941120,1453601040029212679,2021-10-28T05:54:29.000-07:00,"","","",['https://bit.ly/3GlYAcn'],PAN is hiring an Executive Director! Are you an energetic leader with a deep commitment to social justice and racial equity in the food system and beyond? Know someone who is? Apply today or pass it on! https://t.co/QxZmSuGUGH,"","",216513520,PAN North America,pesticideaction,false,http://pbs.twimg.com/profile_images/1214600338512048128/_38Hwnzx_normal.png,https://pbs.twimg.com/profile_banners/216513520/1349284049,http://abs.twimg.com/images/themes/theme1/bg.png,9963,1770,4,1,0,4,2021-10-25T19:08:48.000-07:00
1452909515200942082,1453596676539650051,2021-10-28T05:37:08.000-07:00,"","","",['https://boards.greenhouse.io/buzzfeed/jobs/3581779?gh_jid=3581779'],Journalism job alert! 🗣 |HuffPost is hiring a breaking news reporter for the US site! Can be based in London or remote UK. Would suit someone early in their careers. I'm happy to answer questions. Please share #journojobs https://t.co/ypjBBg3DoI,['journojobs'],"",15684636,Liza Hearon,hello_liza,false,http://pbs.twimg.com/profile_images/628299122605322240/t_kEYPrv_normal.jpg,https://pbs.twimg.com/profile_banners/15684636/1391630740,http://abs.twimg.com/images/themes/theme18/bg.gif,1735,1273,6,1,0,11,2021-10-26T08:06:36.000-07:00
1453012372755464196,1453582469727281153,2021-10-28T04:40:41.000-07:00,https://twitter.com/PVSDCamarillo/status/1453012372755464196/photo/1,['http://pbs.twimg.com/media/FCojB_WWQAI5Hlh.jpg'],['photo'],['https://bit.ly/3BgBRuA'],"PVSD is hiring substitute teachers!||Enjoy a flexible work schedule with daily, long-term, and full contract positions available! ||Daily rates begin at $175 and increase with ongoing assignments: ||Apply now: https://t.co/JWFgx2MuPn||#PVproud #PVSD #Camarillo #VenturaCounty https://t.co/jzXPLaVSpV","['PVproud', 'PVSD', 'Camarillo', 'VenturaCounty']","",2316477415,PVSD Camarillo,PVSDCamarillo,false,http://pbs.twimg.com/profile_images/1203404401907421184/vialYsTu_normal.jpg,https://pbs.twimg.com/profile_banners/2316477415/1390971003,http://abs.twimg.com/images/themes/theme1/bg.png,1917,444,3,0,0,4,2021-10-26T14:55:19.000-07:00
1453067768052346883,1453592467555635200,2021-10-28T05:20:25.000-07:00,https://twitter.com/jasonbahl/status/1453067768052346883,"","",['https://bit.ly/3nzQvsl'],"WP Engine is hiring a Senior Developer Advocate. This position will focus on using WordPress as a Headless CMS and paring it with modern JS front-ends (React, Vue, Svelte, etc)||Apply Here: 👉 https://t.co/JGjRkM717R||Feel free to reach out if you have any questions!","","",111455256,JSON Bahl,jasonbahl,false,http://pbs.twimg.com/profile_images/1389603321023852544/KfOGmSL-_normal.jpg,https://pbs.twimg.com/profile_banners/111455256/1585605031,http://abs.twimg.com/images/themes/theme6/bg.gif,4605,3787,32,4,4,18,2021-10-26T18:35:27.000-07:00
1453217533012504576,1453601474445934592,2021-10-28T05:56:12.000-07:00,"","","",['https://jobs.chronicle.com/job/399487/assistant-professor-of-physiology-and-biophysics/'],"More great news of the day: our wonderful department is hiring! Open to a wide range of areas in physiology.. cell biology, biophysics, neuroscience, etc. Come be our (@eabuffalo @casa_tuthill @Cladoni @ProfSharona) colleague! Please RT!  https://t.co/RevSJooJdw","","['eabuffalo', 'casa_tuthill', 'Cladoni', 'ProfSharona']",842164502422417409,Adrienne Fairhall,alfairhall,false,http://pbs.twimg.com/profile_images/1137144782331887617/YdwYhYH5_normal.jpg,https://pbs.twimg.com/profile_banners/842164502422417409/1559951423,http://abs.twimg.com/images/themes/theme1/bg.png,3496,542,134,11,0,101,2021-10-27T04:30:34.000-07:00
1453296978801176590,1453591464181698562,2021-10-28T05:16:26.000-07:00,https://twitter.com/hannytalker/status/1453296978801176590/photo/1,['http://pbs.twimg.com/media/FCsl5ERXoAYB8FA.jpg'],['photo'],['http://ow.ly/tT1i50GynKZ'],We're hiring.|We are looking for an intern to join our People and Organisation (Advisory) Team. Follow the link to apply: https://t.co/velNS5dRrJ https://t.co/f0OscwC3uB,"","",264948207,Hansel,hannytalker,false,http://pbs.twimg.com/profile_images/1395651905335009283/_dXADNCK_normal.jpg,https://pbs.twimg.com/profile_banners/264948207/1621231920,http://abs.twimg.com/images/themes/theme10/bg.gif,91696,3213,15,0,0,25,2021-10-27T09:46:15.000-07:00
1453312687618752512,1453590583285481474,2021-10-28T05:12:56.000-07:00,https://twitter.com/sjhkkp20/status/1453312687618752512/photo/1,['http://pbs.twimg.com/media/FCs0L_WUUAcZ_Z-.jpg'],['photo'],"","hmmm metrocity's new campaign for 21 FW Universe of Nomads is pretty casual, hipster &amp; hiphop.. considering them hiring h1ghr music too.. ||i wonder if it explains the sudden hipster seohyun too 🤔||could be wrong hahaha https://t.co/CbHpCJc3iV","","",1302589029645340672,지우.샤론.슬비🌞|천우.우삼.수완🎡,sjhkkp20,false,http://pbs.twimg.com/profile_images/1408354272807329792/TD8q0Jvu_normal.jpg,https://pbs.twimg.com/profile_banners/1302589029645340672/1611579200,"",990,49,16,0,0,7,2021-10-27T10:48:40.000-07:00
1453331106263146507,1453592025794744322,2021-10-28T05:18:40.000-07:00,"","","","","It’s another reminder on what works for Google or Facebook or any big tech… don’t copy blindly if you’re not them.||Not their hiring process, not their (local) compensation strategy.||And yes, startups can compete and win on talent vs even Google, locally. Just choose your game.","","",30192824,Gergely Orosz,GergelyOrosz,false,http://pbs.twimg.com/profile_images/673095429748350976/ei5eeouV_normal.png,https://pbs.twimg.com/profile_banners/30192824/1619604364,http://abs.twimg.com/images/themes/theme2/bg.gif,36360,669,37,1,1,3,2021-10-27T12:01:51.000-07:00
1453337148187422723,1453587674808393729,2021-10-28T05:01:22.000-07:00,https://twitter.com/ServiceTecInt/status/1453337148187422723/photo/1,['http://pbs.twimg.com/media/FCtKbH1WQAAGAb1.jpg'],['photo'],['https://servicetec.com/careers/administrative-assistant-part-time/'],"We're seeking an Administrative Assistant - Part Time, to join our team at our Reston, VA Office. For details of this role - including how to apply - visit our website careers page: https://t.co/ZgM1KDIbGI #administrativeassistant #reston #jobvacancies #hiring https://t.co/DvRdtl1FZb","['administrativeassistant', 'reston', 'jobvacancies', 'hiring']","",479643978,ServiceTec,ServiceTecInt,false,http://pbs.twimg.com/profile_images/948120603810258944/kOA0ZM2p_normal.jpg,https://pbs.twimg.com/profile_banners/479643978/1427727526,http://abs.twimg.com/images/themes/theme1/bg.png,322,654,1,0,0,1,2021-10-27T12:25:52.000-07:00
1453379637749317634,1453589206500986882,2021-10-28T05:07:27.000-07:00,https://twitter.com/BroncoSports/status/1453379637749317634,"","","","🚨 WE'RE HIRING! 🚨||The Assistant Athletic Director, Bronco Athletic Association is responsible for leading the department’s annual giving program, while placing a majority emphasis on meeting and exceeding annual membership and revenue goals.||➡️ Closes November 2","","",27098737,Boise State Broncos,BroncoSports,true,http://pbs.twimg.com/profile_images/1054440211264860160/vZ5-an2q_normal.jpg,https://pbs.twimg.com/profile_banners/27098737/1539616924,http://abs.twimg.com/images/themes/theme1/bg.png,48069,310,22,3,0,8,2021-10-27T15:14:42.000-07:00
1453381074508304389,1453574352981561344,2021-10-28T04:08:26.000-07:00,https://twitter.com/eliopictures/status/1453381074508304389/photo/1,['http://pbs.twimg.com/media/FCtyYbFXsA8yzDo.jpg'],['photo'],['https://www.instagram.com/p/CVg-uEuLRoD/?utm_medium=copy_link'],Our illustration program is hiring! We are looking for a new professor. https://t.co/zcpOKmyJiZ https://t.co/EBzbQoNrpu,"","",13096852,Elio,eliopictures,false,http://pbs.twimg.com/profile_images/818463188576534528/vHxGauUz_normal.jpg,https://pbs.twimg.com/profile_banners/13096852/1400092264,http://abs.twimg.com/images/themes/theme2/bg.gif,4803,1406,74,2,1,31,2021-10-27T15:20:25.000-07:00
1453407353320189953,1453592433044987911,2021-10-28T05:20:17.000-07:00,"","","",['https://www.venturewales.org/graduate-job/laboratory-technician-3/'],"Graduates Wanted!||@bbi_solutions  is hiring for three permanent, full-time Laboratory Technician roles in Crumlin, Caerphilly. Salary up to £20k. Applicants must have a science-based degree.||Apply below:|https://t.co/dedrj2CzAA||#graduates #sciences #hiring","['graduates', 'sciences', 'hiring']",['bbi_solutions'],1436263547504320512,Venture Graduate,GraduateVenture,false,http://pbs.twimg.com/profile_images/1436263894520147975/BzxLWpPH_normal.jpg,https://pbs.twimg.com/profile_banners/1436263547504320512/1631267151,"",128,433,7,0,0,4,2021-10-27T17:04:50.000-07:00
1453413705631293447,1453586646322987011,2021-10-28T04:57:17.000-07:00,https://twitter.com/CoVenturaJobs/status/1453413705631293447/photo/1,['http://pbs.twimg.com/media/FCuQEATWYAkbGWt.jpg'],['photo'],['http://www.ventura.org/jobs'],"Now Hiring: CHIEF DEPUTY DIRECTOR - FACILITIES, MAINTENANCE AND OPERATIONS  to be responsible for the administration of the Facilities and Materials Department.||Salary: $124,770 - $174,696 Annually||VISIT: https://t.co/MOBF7iv30c https://t.co/3rBPXkfiwz","","",3300796076,County Of Ventura HR,CoVenturaJobs,false,http://pbs.twimg.com/profile_images/1328780477751119880/8qIbZDey_normal.jpg,https://pbs.twimg.com/profile_banners/3300796076/1605640928,http://abs.twimg.com/images/themes/theme1/bg.png,854,80,0,0,0,1,2021-10-27T17:30:05.000-07:00
