org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454349462596251648,1455748939479584769,2021-11-03T04:09:28.000-07:00,"","","","",JOB ALERT||We're hiring new members for our fandom.||Responsibilities: Should give your 100% to make Teja win everything.||Qualifications: Should have tremendous amount of love for #TejasswiPrakash||Salary: Love from a family called TejaTroops.||INVINCIBLE TEJASSWI,['TejasswiPrakash'],"",1357919538919075840,Couch wala potato,CouchWala,false,http://pbs.twimg.com/profile_images/1357920295613468673/gq4kX_aR_normal.jpg,https://pbs.twimg.com/profile_banners/1357919538919075840/1612590540,"",232,338,51,1,1,145,2021-10-30T07:28:27.000-07:00
1454884773990748167,1455754247799283719,2021-11-03T04:30:33.000-07:00,"","","",['https://wmktech.com/jobs/machine-learning-computer-vision-senior-engineer-clxy-1635704771'],MACHINE LEARNING / COMPUTER VISION SENIOR ENGINEER |#Job|#Lebanon|#Programming|#DigitalMarketing|#cybersecurity|#AI #DataScience #MachineLearning #BigData #100DaysOfCode #Python #DeepLearning #IoT|#Wordpress|#flutter |#nodejs|#javascript|#java|#hiring|https://t.co/GkvWAfUKzS,"['Job', 'Lebanon', 'Programming', 'DigitalMarketing', 'cybersecurity', 'AI', 'DataScience', 'MachineLearning', 'BigData', '100DaysOfCode', 'Python', 'DeepLearning', 'IoT', 'Wordpress', 'flutter', 'nodejs', 'javascript', 'java', 'hiring']","",1447909184343773184,Wajdi Kayal,Kayal4Kayal,false,http://pbs.twimg.com/profile_images/1447911131989819392/C42Y0e7Q_normal.jpg,https://pbs.twimg.com/profile_banners/1447909184343773184/1634043536,"",29,7,21,0,0,46,2021-10-31T18:55:35.000-07:00
1455088174665920514,1455754139737018370,2021-11-03T04:30:08.000-07:00,"","","","",Companies employing people on comission basis or hiring agents somehow forgets their own moral values &amp; bear no responsibility at all for anyones loss. They target sales amount no matter the cost to society. (1/2),"","",3635925914,CA Ruby Ansari,CARubyAnsari,false,http://pbs.twimg.com/profile_images/1414978386493992968/2v6a8380_normal.jpg,https://pbs.twimg.com/profile_banners/3635925914/1609614744,http://abs.twimg.com/images/themes/theme1/bg.png,7631,795,15,0,1,1,2021-11-01T08:23:49.000-07:00
1455110625357705216,1455756942815608832,2021-11-03T04:41:16.000-07:00,https://twitter.com/Zitterbart_WHOI/status/1455110625357705216/photo/1,['http://pbs.twimg.com/media/FDGWRVvXsAUqesw.jpg'],['photo'],['https://bit.ly/3GHJnCI'],We are #hiring!! Looking for a job between marine mammal science and #engineering. My lab is hiring a Research Associate to help with several different projects around marine mammal remote sensing. Contact me or apply https://t.co/7XoOhy0CK1 #whales @WHOI #conservation https://t.co/sgOi3Hk1JG,"['hiring', 'engineering', 'whales', 'conservation']",['WHOI'],1088850698425561088,Daniel P. Zitterbart,Zitterbart_WHOI,false,http://pbs.twimg.com/profile_images/1315022300832555009/SjSJhW9d_normal.jpg,https://pbs.twimg.com/profile_banners/1088850698425561088/1548437732,"",248,199,165,5,4,120,2021-11-01T09:53:02.000-07:00
1455155385891950599,1455753863282102274,2021-11-03T04:29:02.000-07:00,https://twitter.com/RChilli/status/1455155385891950599/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1455155354656980999/pu/img/1O6Syl3TiFgbYoit.jpg'],['video'],['https://bit.ly/3Czxa0p'],👉Your data migration need not be risky and painful. Check out how RChilli makes the data migration process seamless and secure.|https://t.co/ytb7o5AMyW|#DataMigration #data #BusinessDataMigration #automationsolutions #Recruitment #HRTechnology #RecruitingAutomation https://t.co/zG48Cjq5YP,"['DataMigration', 'data', 'BusinessDataMigration', 'automationsolutions', 'Recruitment', 'HRTechnology', 'RecruitingAutomation']","",115644309,RChilli,RChilli,false,http://pbs.twimg.com/profile_images/1026389968216891392/UN_ViaHR_normal.jpg,https://pbs.twimg.com/profile_banners/115644309/1633342341,http://abs.twimg.com/images/themes/theme2/bg.gif,3111,4863,0,0,0,1,2021-11-01T12:50:54.000-07:00
1455163023853821953,1455739902755176449,2021-11-03T03:33:33.000-07:00,https://twitter.com/GomNationMY/status/1455163023853821953/photo/1,['http://pbs.twimg.com/media/FDHG5TdWYAQrJlM.jpg'],['photo'],"['http://bit.ly/kji2-yt-msia', 'http://bit.ly/kji2-spotify-msia']",TEAM RECRUITMENT 🇲🇾||Looking for EXOLs/Goms for Youtube and Spotify streaming in Malaysia! DM us now to join the stream teams for KJI2 ✨||YOUTUBE |🔗: https://t.co/XNVRyp9XbL||SPOTIFY|🔗: https://t.co/zExnCjRKGM||#엑소카이 #KAI @weareoneEXO https://t.co/XdP1PMOg67,"['엑소카이', 'KAI']",['weareoneEXO'],1442130260372246532,Gom Nation MY🇲🇾,GomNationMY,false,http://pbs.twimg.com/profile_images/1442131344654434304/vVW85vJ7_normal.jpg,https://pbs.twimg.com/profile_banners/1442130260372246532/1632684397,"",220,5,96,6,0,99,2021-11-01T13:21:15.000-07:00
1455177475609165827,1455743599996387334,2021-11-03T03:48:15.000-07:00,https://twitter.com/ethankoshi/status/1455177475609165827/photo/1,"['http://pbs.twimg.com/media/FDHUMUvVgAkJcwF.jpg', 'http://pbs.twimg.com/media/FDHUMfJVQAAWMY0.jpg', 'http://pbs.twimg.com/media/FDHUMsaVcAAH_hv.jpg', 'http://pbs.twimg.com/media/FDHUM2qVgAAUnFp.jpg']","['photo', 'photo', 'photo', 'photo']","","Aeonian amare( a jayhoon au )||Cadel (pjs) is a hired artist at aliferous ent and Aiden(psh) who happens to be see a job hiring at aliferous,comes by and tries to apply for fun.Will they be meeting each other with doubts or with memories this time? https://t.co/e1bVFvd0LZ","","",1262687209678794752,meiyah ; au on 📌,ethankoshi,false,http://pbs.twimg.com/profile_images/1455529466156011535/SKiFdbKO_normal.jpg,https://pbs.twimg.com/profile_banners/1262687209678794752/1635860301,"",1200,1790,18,5,1,9,2021-11-01T14:18:40.000-07:00
1455243370012553217,1455737518238969859,2021-11-03T03:24:05.000-07:00,"","","","","@msanchezMIA The fact that this has gone on unaddressed for this long is disturbing. There are Afghan interpreters all over the country &amp; Afghan-American mental health professionals. It's a matter of culture competency &amp; language proficiency, &amp; government agencies and NGOs hiring.","",['msanchezMIA'],2876260447,Roz راز,Rrogerian,false,http://pbs.twimg.com/profile_images/1427291248373735426/-fThxZvq_normal.jpg,https://pbs.twimg.com/profile_banners/2876260447/1629130104,http://abs.twimg.com/images/themes/theme1/bg.png,893,4968,45,0,3,5,2021-11-01T18:40:31.000-07:00
1455263564713938946,1455745424405323779,2021-11-03T03:55:30.000-07:00,"","","","","The Validate Recruitment Challenge will be dropping soon, who wants to join before the Challenge? 📝👀","","",1317676904468549633,Validate 🎃,ValidateGGs,false,http://pbs.twimg.com/profile_images/1433157793998012418/H8nEG4i-_normal.jpg,https://pbs.twimg.com/profile_banners/1317676904468549633/1630526420,"",602,45,42,0,16,10,2021-11-01T20:00:45.000-07:00
1455292673254989830,1455745879554486278,2021-11-03T03:57:18.000-07:00,"","","",['https://www.wola.org/wp-content/uploads/2021/10/Communications-Assistant.pdf'],"‼️ @WOLA_org is currently hiring a new Communications Assistant who can support the comms team with press requests, drafting and copy-editing, rapid response items on developments in the region, and more.||View the full job description and apply below.|https://t.co/azF9L8tDFi","",['WOLA_org'],1136050146448461824,Kristen Martinez-Gugerli,kmgWOLA,false,http://pbs.twimg.com/profile_images/1379840671230652422/IOvGQFzS_normal.jpg,https://pbs.twimg.com/profile_banners/1136050146448461824/1635433384,"",377,335,2,0,0,2,2021-11-01T21:56:25.000-07:00
1455294168704507904,1455754210008387584,2021-11-03T04:30:24.000-07:00,https://twitter.com/SutherlandLab/status/1455294168704507904/photo/1,['http://pbs.twimg.com/media/FDI-UHFUcAEEaIy.png'],['photo'],['https://biology.uoregon.edu/graduate-studies/apply/'],We are hiring a #PhD student through @uo_biology @UO_OIMB to work on @NSF funded research investigating the role of gelatinous #zooplankton in #foodwebs using a combination of field and lab approaches to quantify predation by gelatinous animals. https://t.co/bejzXxaG2o https://t.co/R0QYk2IubL,"['PhD', 'zooplankton', 'foodwebs']","['UO_OIMB', 'NSF']",963284076177207297,Sutherland Lab,SutherlandLab,false,http://pbs.twimg.com/profile_images/963286502401699840/a0R5j7qK_normal.jpg,https://pbs.twimg.com/profile_banners/963284076177207297/1518500353,http://abs.twimg.com/images/themes/theme1/bg.png,439,308,15,0,1,12,2021-11-01T22:02:22.000-07:00
1455321737734893568,1455734422565703686,2021-11-03T03:11:47.000-07:00,"","","","",I barely ever tweet anymore but — I am officially in hiring season and it’s kind of hard finding a large pool of candidates for the role. If you or anyone you know has YouTube or social media coordinator experience please contact me 😊 (don’t let imposter syndrome hold you back),"","",98039431,Essie Michelle,ess_lovaa,false,http://pbs.twimg.com/profile_images/1374551501528559619/caCjXuCS_normal.jpg,https://pbs.twimg.com/profile_banners/98039431/1571757751,http://abs.twimg.com/images/themes/theme1/bg.png,1284,538,13,1,2,19,2021-11-01T23:51:55.000-07:00
1455456647543992320,1455740200890556421,2021-11-03T03:34:44.000-07:00,"","","",['https://viamo-inc.breezy.hr/p/dbf4fb774d93-senior-recruiter?source=viamo.io/careers&popup=true'],"We are hiring a Senior Recruiter to help us source the best possible candidates and match them to open positions within Viamo. You will focus on talent sourcing, candidate identification, networking and relationship building with potential candidates.||https://t.co/FLC6FCODcQ","","",588628752,Viamo,JoinViamo,false,http://pbs.twimg.com/profile_images/925463358072958976/2365i1RG_normal.jpg,https://pbs.twimg.com/profile_banners/588628752/1623751379,http://abs.twimg.com/images/themes/theme1/bg.png,1651,594,0,0,0,1,2021-11-02T08:48:00.000-07:00
1455480052737585154,1455744711423975427,2021-11-03T03:52:40.000-07:00,https://twitter.com/reymondgroup/status/1455480052737585154/photo/1,['http://pbs.twimg.com/media/FDG_a10XoAs9ysI.jpg'],['photo'],['https://gdb.unibe.ch/positions/'],"📢We are #hiring! Two fully funded PhD student positions are open in our group @reymondgroup @jrjrjlr, starting April 2022 to carry out a PhD thesis in #Chemical #Biology/#Peptide #Chemistry.|👉Find out more: https://t.co/rzDk8sImx6|@DCBPunibern #chemtwitter #PhD #PhDposition https://t.co/NFYgE1Wg66","['hiring', 'Chemical', 'Biology', 'Peptide', 'Chemistry', 'chemtwitter', 'PhD', 'PhDposition']","['reymondgroup', 'jrjrjlr', 'DCBPunibern']",727479305740128256,Reymond Group,reymondgroup,false,http://pbs.twimg.com/profile_images/1112100979124641792/a6QIsO5A_normal.png,https://pbs.twimg.com/profile_banners/727479305740128256/1553980390,http://abs.twimg.com/images/themes/theme1/bg.png,1198,460,54,2,2,52,2021-11-02T10:21:00.000-07:00
1455534346203435022,1455760444304543746,2021-11-03T04:55:11.000-07:00,https://twitter.com/DrinkSolaPop/status/1455534346203435022/photo/1,"['http://pbs.twimg.com/media/FDMYxawWYAoJMYA.jpg', 'http://pbs.twimg.com/media/FDMYxawXIAcdEa_.jpg', 'http://pbs.twimg.com/media/FDMYxa7WQAUrdId.jpg']","['photo', 'photo', 'photo']","","Fun fact: In 1935, when Mussolini invaded Ethiopia, Black Americans felt compelled to join the Ethiopian army, being the only African nation to resist colonization. Recruitment drives, like these in Harlem, happened across the US. Thousands joined, but were blocked from leaving.. https://t.co/d6BHukNBlW","","",148891868,SOLAECLIPSE®️,DrinkSolaPop,false,http://pbs.twimg.com/profile_images/1364201299223404546/mk07DHJd_normal.jpg,https://pbs.twimg.com/profile_banners/148891868/1581283736,http://abs.twimg.com/images/themes/theme1/bg.png,39130,1359,783,11,13,248,2021-11-02T13:56:45.000-07:00
1455535222607466496,1455755056603557895,2021-11-03T04:33:46.000-07:00,https://twitter.com/RChilli/status/1455535222607466496/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1455535166689009683/pu/img/-yJAbivlyvlVkZwR.jpg'],['video'],['https://bit.ly/3bzl63C'],Smart workers are proactive! They believe in choosing innovative work solutions. Are you a smart worker?|https://t.co/hUUVhMTBIU|#RChilli #resumeparser #recruitmentsoftware #AI #talentacquisition #recruitmentsolutions #hiring https://t.co/tv78lEBa2J,"['RChilli', 'resumeparser', 'recruitmentsoftware', 'AI', 'talentacquisition', 'recruitmentsolutions', 'hiring']","",115644309,RChilli,RChilli,false,http://pbs.twimg.com/profile_images/1026389968216891392/UN_ViaHR_normal.jpg,https://pbs.twimg.com/profile_banners/115644309/1633342341,http://abs.twimg.com/images/themes/theme2/bg.gif,3111,4863,1,0,0,1,2021-11-02T14:00:14.000-07:00
1455539597430120472,1455750594321436676,2021-11-03T04:16:02.000-07:00,"","","",['http://www.solzyatthemovies.com/2021/10/26/eternals-is-an-epic-unlike-any-marvel-film/'],Imagine hiring Taika Waititi and not letting him bring along his trademark brand of humor. Now imagine hiring Chloé Zhao and not letting her bring along her trademark brand of filmmaking. She brings along her filmmaking style to the benefit of #Eternals. https://t.co/tCJJOD2K3Z,['Eternals'],"",45421531,Danielle Solzman ✡️🕎✡️🎥🎞️🎬,DanielleSATM,false,http://pbs.twimg.com/profile_images/1393042594674798594/1TdQiJ0l_normal.png,https://pbs.twimg.com/profile_banners/45421531/1495167898,http://abs.twimg.com/images/themes/theme1/bg.png,6248,6396,26,0,3,8,2021-11-02T14:17:37.000-07:00
1455539811931017216,1455759893009416198,2021-11-03T04:52:59.000-07:00,https://twitter.com/BusinesssBotsPR/status/1455539811931017216,['http://pbs.twimg.com/media/FDMdt2eWEAY2f44.jpg'],['photo'],"","Apply now at recruitment@bb.org.bw by Friday, 12 Nov 2021 https://t.co/CSuVS3pCnG","","",315433331,Business Botswana,BusinesssBotsPR,false,http://pbs.twimg.com/profile_images/954676389583769602/yLT1Hdke_normal.jpg,https://pbs.twimg.com/profile_banners/315433331/1588957018,http://abs.twimg.com/images/themes/theme16/bg.gif,10521,144,19,4,1,45,2021-11-02T14:18:28.000-07:00
1455558663477895173,1455758325048614912,2021-11-03T04:46:46.000-07:00,"","","","","Hey everyone! My job is hiring! We have openings for a range of roles like ServiceNow Devs, Cloud Engineers, Microsoft Engineers, Technical Consultants, etc. Also have a program for those early in their careers (which I’m in!). DM if interested!","","",2577412056,RyANnnn,RyanDenyse_,false,http://pbs.twimg.com/profile_images/1442104792109649922/4YhMSbx9_normal.jpg,https://pbs.twimg.com/profile_banners/2577412056/1574127009,http://abs.twimg.com/images/themes/theme1/bg.png,724,555,746,7,42,523,2021-11-02T15:33:23.000-07:00
1455562736864137219,1455747282025029633,2021-11-03T04:02:53.000-07:00,https://twitter.com/xanaish123/status/1455562736864137219,"","","",We are hiring..,"","",2500756293,Shifxan A. Rasheed,xanaish123,false,http://pbs.twimg.com/profile_images/1420149470403055617/hh4eBTHq_normal.jpg,https://pbs.twimg.com/profile_banners/2500756293/1627425076,http://abs.twimg.com/images/themes/theme1/bg.png,3026,1557,10,1,2,2,2021-11-02T15:49:34.000-07:00
1455580881129717767,1455741681999941635,2021-11-03T03:40:38.000-07:00,https://twitter.com/blackartndialog/status/1455580881129717767/photo/1,['http://pbs.twimg.com/media/FDNDGQgXMAQ8wxu.jpg'],['photo'],['http://www.bandgallery.com/job-opportunities'],"We are hiring! Two (2) part-time positions are currently available, and our Curator in Residence Program is also open to applications! ||Learn more on our website https://t.co/qR09WZxiRB https://t.co/elP5sz2RUM","","",437891343,Black Artists' Networks in Dialogue (BAND),blackartndialog,false,http://pbs.twimg.com/profile_images/888502058118127617/SNDNjMgT_normal.jpg,https://pbs.twimg.com/profile_banners/437891343/1549401799,http://abs.twimg.com/images/themes/theme8/bg.gif,2975,1852,1,0,0,1,2021-11-02T17:01:40.000-07:00
1455582082730795008,1455734310355484673,2021-11-03T03:11:20.000-07:00,https://twitter.com/nyuprimatology/status/1455582082730795008/photo/1,['http://pbs.twimg.com/media/FDNEJiKX0AQOkcm.jpg'],['photo'],"",We are hiring! Come join our thriving Cayo Santiago macaque project working w @ljnbrent @SMack_Lab @MichaelLouisPl1 @monkeymullet. We have 2 new positions. Details in the next two tweets Apply! (1/3) https://t.co/fem3afUyTH,"","['ljnbrent', 'SMack_Lab', 'MichaelLouisPl1', 'monkeymullet']",2687999594,NYU Primatology,nyuprimatology,false,http://pbs.twimg.com/profile_images/509388642582679552/tpftmqN1_normal.jpeg,https://pbs.twimg.com/profile_banners/2687999594/1410732201,http://abs.twimg.com/images/themes/theme1/bg.png,4846,1519,60,2,1,55,2021-11-02T17:06:26.000-07:00
1455595822985396227,1455739877853577217,2021-11-03T03:33:27.000-07:00,https://twitter.com/start_coop/status/1455595822985396227/photo/1,['http://pbs.twimg.com/media/FDNQr60WUAIqkz-.png'],['photo'],['https://drivers.coop/jobs'],"Want to put your skills to the test for workers, rather than Wall St? @TheDriversCoop (Start '21) a rapidly-growing platform cooperative owned by rideshare drivers in NYC is #hiring!||⭐️ General Mgr|⭐️ Finance Mrg|⭐️ Ops Assoc|⭐️ Software Eng||https://t.co/iFpyT0GJAO https://t.co/O8jcVcFzRn",['hiring'],['TheDriversCoop'],1057429299161112576,Start.coop,start_coop,false,http://pbs.twimg.com/profile_images/1058096469557895168/7CQ-mOrc_normal.jpg,https://pbs.twimg.com/profile_banners/1057429299161112576/1616103840,http://abs.twimg.com/images/themes/theme1/bg.png,2542,525,16,1,0,7,2021-11-02T18:01:02.000-07:00
1455597966681595911,1455747211548139524,2021-11-03T04:02:36.000-07:00,"","","",['https://middleseat.co/job/people-and-culture-director/'],Middle Seat is hiring a People and Culture Director to help us establish ourselves as the #1 employer of choice for progressive digital strategists.||Take a look: https://t.co/X032Q0xLD7,"","",1252002462,Kenneth Pennington,penningtonkm,true,http://pbs.twimg.com/profile_images/1455393788512415747/bMRF7RQC_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,3140,1613,18,0,0,1,2021-11-02T18:09:33.000-07:00
1455603134030483458,1455734987332853760,2021-11-03T03:14:01.000-07:00,"","","",['https://www.careers.ualberta.ca/Competition/A107346494/'],We're hiring in the @UAlbertaSoc department -- TT Assistant Prof position in Quantitative Methods! Feel free to message me if you have questions. ||https://t.co/NwIwtiWElM,"",['UAlbertaSoc'],985320498,Dr. Michelle Maroto,MarotoMichelle,false,http://pbs.twimg.com/profile_images/1061291950672728064/qPCNsrxl_normal.jpg,https://pbs.twimg.com/profile_banners/985320498/1430414386,http://abs.twimg.com/images/themes/theme1/bg.png,1148,1003,65,2,1,47,2021-11-02T18:30:05.000-07:00
1455610907078262789,1455741542878961664,2021-11-03T03:40:04.000-07:00,https://twitter.com/fionabeaty/status/1455610907078262789/photo/1,['http://pbs.twimg.com/media/FDNePvPVcAEk4-T.jpg'],['photo'],['https://howesoundguide.ca/we-are-hiring/'],"Please RT to spread the word that we are hiring a Project Director to lead the #HoweSound/Átl'ka7tsem Marine Reference Guide! ||Apply here: https://t.co/11LDodr2LO ||Application closes Nov 12, 2021||#JobAlert #JobOpportunity #SalishSea||@HSA_MarineGuide, a project of @MakeWay https://t.co/N7HFpwj7iN","['HoweSound', 'JobAlert', 'JobOpportunity', 'SalishSea']","['HSA_MarineGuide', 'makeway']",905968123852894208,Fiona Beaty,fionabeaty,false,http://pbs.twimg.com/profile_images/1306369722028404736/s45Ac7qZ_normal.jpg,https://pbs.twimg.com/profile_banners/905968123852894208/1521681804,"",584,463,7,0,0,12,2021-11-02T19:00:58.000-07:00
