org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1451679960876257280,1452251888402014215,2021-10-24T12:33:26.000-07:00,https://twitter.com/ddiakopoulos/status/1451679960876257280/photo/1,['http://pbs.twimg.com/media/FCVm6B_UYAMcMEZ.jpg'],['photo'],['https://jobs.apple.com/en-us/details/200222899/ar-vr-research-engineer'],"My team is hiring another AR/VR Research Engineer... come work with me at Apple! This role is at the intersection of research, prototyping, and technical art. https://t.co/XHq7H66eQi https://t.co/2MAdVNT8A1","","",326451628,Dimitri Diakopoulos,ddiakopoulos,false,http://pbs.twimg.com/profile_images/1351248933998104576/j-zZQl3t_normal.jpg,https://pbs.twimg.com/profile_banners/326451628/1543712101,http://abs.twimg.com/images/themes/theme9/bg.gif,6785,2891,254,6,5,90,2021-10-22T22:40:48.000-07:00
1451765487885590532,1452259298977984524,2021-10-24T13:02:53.000-07:00,https://twitter.com/BryanDawsonUSA/status/1451765487885590532/photo/1,['http://pbs.twimg.com/media/FCW1BF1XEAIJKC1.jpg'],['photo'],"","Tax cuts for those that have everything do NOTHING to grow economy. Corporations aren’t magical job creators. ONLY DEMAND creates jobs. Cut taxes on working families to circulate dollars, spur demand, force hiring &amp; wage growth. Rich get richer anyway||#TrickleUp #BuildBackBetter https://t.co/MKWUFNNZ3a","['TrickleUp', 'BuildBackBetter']","",997682274,Bryan Dawson,BryanDawsonUSA,false,http://pbs.twimg.com/profile_images/1254478555339243520/PAfPDft7_normal.jpg,https://pbs.twimg.com/profile_banners/997682274/1442695988,http://abs.twimg.com/images/themes/theme1/bg.png,95224,54378,316,8,8,127,2021-10-23T04:20:39.000-07:00
1451790031157272584,1452264083923906569,2021-10-24T13:21:54.000-07:00,"","","","","Recent immigrant in Los Angles/Orange County, California area looking for a job? ||I have a friend who is hiring for a chauffeur position. He prefers at least 5 years of exprience (but can be in home country). Inquire directly: hiring@parizlimousine.com","","",29528215,Curtis Morrison,curtisatlaw,false,http://pbs.twimg.com/profile_images/1218082645969518597/HMqbtYuw_normal.jpg,https://pbs.twimg.com/profile_banners/29528215/1619387065,http://abs.twimg.com/images/themes/theme15/bg.png,33767,7482,59,1,2,3,2021-10-23T05:58:11.000-07:00
1451879245018324996,1452243109648142346,2021-10-24T11:58:33.000-07:00,https://twitter.com/PiyushGoyal/status/1451879245018324996/photo/1,['http://pbs.twimg.com/media/FCYcePUVQAkw56t.jpg'],['photo'],"",Indian Job Market Turns Bullish! 📈||Labour Participation Rate jumps to ~41% in Sep'21 ― highest in the past 12 months.||The PLI scheme &amp; business friendly policies launched by the Govt. is encouraging growth in hiring activity with a boom in demand &amp; market confidence. https://t.co/obuaBClzuQ,"","",1324334436,Piyush Goyal,PiyushGoyal,true,http://pbs.twimg.com/profile_images/1409373770716905477/DmfWfsij_normal.jpg,https://pbs.twimg.com/profile_banners/1324334436/1634811690,http://abs.twimg.com/images/themes/theme14/bg.gif,10449581,547,937,7,28,196,2021-10-23T11:52:41.000-07:00
1451882810831106053,1452238214123622407,2021-10-24T11:39:06.000-07:00,"","","","['http://Upsc.gov.in', 'https://www.directnews99.site/2021/10/upsc-vacancy-2021-upscgovin-invites.html']",UPSC Vacancy 2021: https://t.co/vFKdmt8VaM invites applications for 64 Assistant Director and other positions|https://t.co/vC3XdSx4CK|#UPSC #upscresult #vacancies #job #JobAlert #hiring #Recruitment #HIRINGNOW #jobs #jobshiring #JobVacancy #jobopening #JoburgUpdates #JobSeekersSA,"['UPSC', 'upscresult', 'vacancies', 'job', 'JobAlert', 'hiring', 'Recruitment', 'HIRINGNOW', 'jobs', 'jobshiring', 'JobVacancy', 'jobopening', 'JoburgUpdates', 'JobSeekersSA']","",1414964059020038145,Direct News 99,directnews99,false,http://pbs.twimg.com/profile_images/1418207903350099981/j0gT88FR_normal.jpg,https://pbs.twimg.com/profile_banners/1414964059020038145/1626408911,"",20,60,3,0,0,3,2021-10-23T12:06:51.000-07:00
1451895001496043523,1452256116440801283,2021-10-24T12:50:14.000-07:00,https://twitter.com/towernter/status/1451895001496043523,['http://pbs.twimg.com/media/FCYqzZkWEAE3gcx.jpg'],['photo'],"",When you are learning JavaScript vs when you are looking for a JavaScript job https://t.co/RKe3d8XNWL,"","",2967455656,Tawanda Nyahuye👨‍💻,towernter,false,http://pbs.twimg.com/profile_images/1437013938806444039/wVECBWKU_normal.jpg,https://pbs.twimg.com/profile_banners/2967455656/1631357643,http://abs.twimg.com/images/themes/theme1/bg.png,29289,7656,1272,19,16,118,2021-10-23T12:55:17.000-07:00
1451963450947690500,1452256868139560961,2021-10-24T12:53:13.000-07:00,"","","",['https://www.nytimes.com/2021/10/23/nyregion/letitia-james-running-governor.html'],"News: ahead of possible run for NY gov, Tish James is staffing up, hiring Celinda Lake, Kimberly Peeler-Allen and building out fundraising team w/ Jenny Galvin and Kristie Stiles https://t.co/bo177KMDj3","","",154985728,Katie Glueck,katieglueck,true,http://pbs.twimg.com/profile_images/1297193260667068417/uQg3JK7K_normal.jpg,https://pbs.twimg.com/profile_banners/154985728/1612323930,http://abs.twimg.com/images/themes/theme1/bg.png,31813,7450,166,9,36,61,2021-10-23T17:27:17.000-07:00
1451986833714421761,1452261020764983296,2021-10-24T13:09:43.000-07:00,https://twitter.com/FullMeasureNews/status/1451986833714421761/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1451985547547877382/pu/img/ROIM-5iFPAquOhGH.jpg'],['video'],"","Tomorrow on Full Measure — We’re in Puerto Rico where the power grid is on the verge of collapse after billions of U.S. tax dollars spent, and the hiring of a private company, LUMA. https://t.co/mnglg2n560","","",3434177986,Full Measure News,FullMeasureNews,true,http://pbs.twimg.com/profile_images/1300466876062076928/vveF0Fd9_normal.jpg,https://pbs.twimg.com/profile_banners/3434177986/1599962870,http://abs.twimg.com/images/themes/theme1/bg.png,67603,300,134,3,3,60,2021-10-23T19:00:12.000-07:00
1451999332992000000,1452263496897413124,2021-10-24T13:19:34.000-07:00,"","","","","@DaveAtherton20 When they are hiring diversity managers on £70k while nurses are on £25k they are not underfunded, just very badly managed.","",['DaveAtherton20'],337966079,Ian Hilton,hilton_ian,false,http://pbs.twimg.com/profile_images/1345137589691559936/iGHHrkC7_normal.jpg,https://pbs.twimg.com/profile_banners/337966079/1608651596,http://abs.twimg.com/images/themes/theme1/bg.png,858,1394,191,3,8,52,2021-10-23T19:49:52.000-07:00
1452008681143480321,1452245017108623367,2021-10-24T12:06:08.000-07:00,"","","","","There are SO MANY LUOS in Busia, no wonder Raila goons like Rober Alai are hiring thugs to stone William  Ruto, the 5th President of the Republic of Kenya.","","",735395959077736448,dantorish,dantorish1,false,http://pbs.twimg.com/profile_images/1390527005771317248/nyIqMZDh_normal.jpg,https://pbs.twimg.com/profile_banners/735395959077736448/1551640232,"",2206,1571,7,0,3,1,2021-10-23T20:27:01.000-07:00
1452036450715770886,1452256087621636101,2021-10-24T12:50:07.000-07:00,https://twitter.com/EunwooVoteTeam/status/1452036450715770886/photo/1,['http://pbs.twimg.com/media/FCardMBUUAIc5fh.jpg'],['photo'],"",📢VOTERS RECRUITMENT||[AAA 2021 - Global &amp; Japan RET Popularity Awards] ||🔍We’re looking for more active voters. Accounts will be provided. DM @EunwooVoteTeam.||Let's work together and win this for Eunwoo!!!||#CHAEUNWOO #차은우 #ASTRO #아스트로 https://t.co/l4RGjfCR6k,"['CHAEUNWOO', '차은우', 'ASTRO', '아스트로']",['EunwooVoteTeam'],1278186014490546179,CHA EUNWOO VOTING SUPPORT TEAM 💫,EunwooVoteTeam,false,http://pbs.twimg.com/profile_images/1417445508310732804/IhFDezsq_normal.jpg,https://pbs.twimg.com/profile_banners/1278186014490546179/1632039188,"",981,17,31,3,0,23,2021-10-23T22:17:22.000-07:00
1452043329391054849,1452260337856565248,2021-10-24T13:07:00.000-07:00,"","","","","tomorrow, we're gonna|post details for a few positions|that @NonFunEvents is hiring for!| |- #AIR22 tweet weaver|- Community Mgr|- Metaverse Mgr|- Event Planner / Experience Engineer|- DJ/Producer|- Website Designer||we'll also be hiring commission|graphic designers! u make vidz?",['AIR22'],['NonFunEvents'],1395394948158033923,AxieInfinity Retreat,AxieRetreat,false,http://pbs.twimg.com/profile_images/1408890644324442115/OHQFhqkx_normal.jpg,https://pbs.twimg.com/profile_banners/1395394948158033923/1634406663,"",79467,1373,37,0,1,11,2021-10-23T22:44:42.000-07:00
1452114618638286856,1452266253855428611,2021-10-24T13:30:31.000-07:00,https://twitter.com/minhamaemevigia/status/1452114618638286856,"","","","@lapireVibe @ariamt_ @dalilah_black even if she's mixed, that's still not her tone and she's still blackfishing, it's something that exists and hurts us black ppl||rita ora herself admited she takes advantage of her biracial looks (even if she's not), there are model's statements that say brands prefer hiring +","","['lapireVibe', 'ariamt_', 'dalilah_black']",1013963573352194049,bibitoca,minhamaemevigia,false,http://pbs.twimg.com/profile_images/1400946892712841217/Yn4kZPw4_normal.jpg,https://pbs.twimg.com/profile_banners/1013963573352194049/1531205186,"",219,609,40,0,1,0,2021-10-24T03:27:58.000-07:00
1452128314340962308,1452251669903728643,2021-10-24T12:32:34.000-07:00,https://twitter.com/kraven_witch/status/1452128314340962308/photo/1,['http://pbs.twimg.com/media/FCb_AV6UcAchktS.jpg'],['photo'],"","Are you willing to be part one of KR's growing fanmily? ||Qualifications:|BS Fangirl/boying major in karupokan, preferrably with TANGA experienced.|Tanders- age 20 to 60 and above|Kidlat- age 0 to 19||Urgent hiring apply na||Submit your fan resume at @KaoRhysGlobies 😁|ctto: https://t.co/Go0p6pZMEz","",['KaoRhysGlobies'],1311587533478748161,Kraven⛈Witch,kraven_witch,false,http://pbs.twimg.com/profile_images/1423112384047054851/cqcugh_6_normal.png,https://pbs.twimg.com/profile_banners/1311587533478748161/1623163172,http://abs.twimg.com/images/themes/theme1/bg.png,164,156,30,2,8,12,2021-10-24T04:22:24.000-07:00
1452162886361501699,1452253021392539660,2021-10-24T12:37:56.000-07:00,"","","","","BREAKING: #SEBI is hiring financial content writer interns with a stipend of ₹45,000 per month.||Last date to apply is Oct 30. Duration of the internship program will be 12 months from the date of appointment.",['SEBI'],"",1173809603752026113,Save Invest Repeat 📈,InvestRepeat,false,http://pbs.twimg.com/profile_images/1247532288176345098/mLd8tTrZ_normal.jpg,https://pbs.twimg.com/profile_banners/1173809603752026113/1578685598,"",9761,1,12,0,0,9,2021-10-24T06:39:46.000-07:00
1452167977558843399,1452249645044813825,2021-10-24T12:24:31.000-07:00,https://twitter.com/KIMJISOOVT/status/1452167977558843399/photo/1,['http://pbs.twimg.com/media/FCFdX-9UUAAbhvV.jpg'],['photo'],['http://bit.ly/KJSVotingTeam'],"[📣 KJS VOTING TEAM RECRUITMENT]||We’re looking for dedicated voters and account makers. Join our voting team for more voting updates, guides, etc. Check out the poster below for more details.🤍||Fill up this form to apply!|🔗 https://t.co/53OwsuZ8Bs||블랙핑크 지수 #JISOO #지수 https://t.co/csnfmZnLdP","['JISOO', '지수']","",1283715174520590336,KIM JISOO VOTING TEAM,KIMJISOOVT,false,http://pbs.twimg.com/profile_images/1444653383793758211/9Fg5kyPO_normal.jpg,https://pbs.twimg.com/profile_banners/1283715174520590336/1633267183,"",13613,67,93,0,0,31,2021-10-24T07:00:00.000-07:00
1452190781574418437,1452249181519847432,2021-10-24T12:22:41.000-07:00,"","","",['https://dribbble.com/jobs/98251-Remote-Senior-Designer-Art-Director?source=twitter'],IOTA Foundation is hiring for a position of Remote Senior Designer/Art Director anywhere https://t.co/VZjyqBXFWk,"","",374296895,Dribbble Jobs,dribbblejobs,false,http://pbs.twimg.com/profile_images/3511273691/e5450a01e6df1bb22507286b8e511c8a_normal.png,https://pbs.twimg.com/profile_banners/374296895/1375821734,http://abs.twimg.com/images/themes/theme1/bg.png,3704,1,24,1,0,6,2021-10-24T08:30:37.000-07:00
1452221236319244294,1452258337567936515,2021-10-24T12:59:03.000-07:00,https://twitter.com/MichSerafinelli/status/1452221236319244294/photo/1,['http://pbs.twimg.com/media/FCdThETXEAU6H0Z.jpg'],['photo'],['https://econjobmarket.org/positions/7848'],"📣We are hiring @UoE_Economics. Description of department + positions (AP &amp; associate) at link👇🏽. On a personal note, let me add that I have been very happy since joining 3 yrs ago, both in terms of interaction with colleagues and life in 🇬🇧. https://t.co/BRYwNH3tOk #EconTwitter https://t.co/Rabb7APuJR",['EconTwitter'],['UoE_Economics'],1143261625547460610,Michel Serafinelli,MichSerafinelli,false,http://pbs.twimg.com/profile_images/1143261970889629699/WENu5X_O_normal.jpg,https://pbs.twimg.com/profile_banners/1143261625547460610/1622144001,"",435,343,16,1,0,7,2021-10-24T10:31:38.000-07:00
1452222532581576711,1452256856987033611,2021-10-24T12:53:10.000-07:00,"","","",['https://www.astroawani.com/berita-dunia/explainer-what-metaverse-and-how-it-will-work-327094'],#ICYMI Facebook is hiring thousands of engineers in Europe to work on it|#AWANInews #AWANITonight |https://t.co/8nbyhYVMOR,"['ICYMI', 'AWANInews', 'AWANITonight']","",497665754,🇲🇾Astro AWANI🇲🇾,501Awani,true,http://pbs.twimg.com/profile_images/1402904071321767936/EWG_Vr3K_normal.jpg,https://pbs.twimg.com/profile_banners/497665754/1630985339,http://abs.twimg.com/images/themes/theme1/bg.png,2361757,340,8,0,1,6,2021-10-24T10:36:47.000-07:00
1452235182401105926,1452235182401105926,2021-10-24T11:27:03.000-07:00,https://twitter.com/Paghdjob/status/1452235182401105926/photo/1,['http://pbs.twimg.com/media/E7haSvMVUAYFk14.jpg'],['photo'],['https://www.paghd.com/job/import-controller-senior'],"Hello, We are hiring Import Controller - Senior, job link - https://t.co/7bme5BS3ht  #job #hire  #Durban #SouthAfrica #employees #recruiter #employeebenefits #jobsearch https://t.co/mk3yecbRO2","['job', 'hire', 'Durban', 'SouthAfrica', 'employees', 'recruiter', 'employeebenefits', 'jobsearch']","",1420260812342448135,paghd.com,Paghdjob,false,http://pbs.twimg.com/profile_images/1420261510761250820/9o5B7fW7_normal.jpg,https://pbs.twimg.com/profile_banners/1420260812342448135/1627623108,"",43,901,0,0,0,0,2021-10-24T11:27:03.000-07:00
1452235598509531145,1452253232286347264,2021-10-24T12:38:46.000-07:00,https://twitter.com/Carmen_Company/status/1452235598509531145/photo/1,['http://pbs.twimg.com/media/FCdggAiWQAgHF5N.jpg'],['photo'],"","#Installation - Last Wednesday 20th October 2021 we installed our New Master, Nicholas Laister pictured here with Mistress Joy Laister while undertaking the traditional Cart Hiring. https://t.co/7g8D5Mmtgo",['Installation'],"",602043395,The Carmen Company,Carmen_Company,false,http://pbs.twimg.com/profile_images/2287277938/Worshipful_Carmen_Crest_normal.jpg,https://pbs.twimg.com/profile_banners/602043395/1604047480,http://abs.twimg.com/images/themes/theme1/bg.png,1335,542,4,0,0,1,2021-10-24T11:28:42.000-07:00
1452235717627809792,1452264484131819540,2021-10-24T13:23:29.000-07:00,https://twitter.com/MaldivianAero/status/1452235717627809792/photo/1,"['http://pbs.twimg.com/media/FCdfkuOWQAMW0_s.jpg', 'http://pbs.twimg.com/media/FCdfp9eWEAITFpa.jpg', 'http://pbs.twimg.com/media/FCdfsktXIAUubAt.jpg', 'http://pbs.twimg.com/media/FCdfu7WX0AA7P6g.jpg']","['photo', 'photo', 'photo', 'photo']","",We are hiring! |🔺Lounge Host/Hostess|🔺Airport Service Agent|🔺Stores Coordinator |🔺Maintenance Coordinator |🔺Fuel Officer|🔺Fuel Driver Operator||For more information please contact us.||☎️ 3331292/3024705|📧 careers@iasl.aero https://t.co/Yy1xll1wsL,"","",80667749,Maldivian,MaldivianAero,true,http://pbs.twimg.com/profile_images/1141185311868895233/I31KeJNv_normal.png,https://pbs.twimg.com/profile_banners/80667749/1613465197,http://abs.twimg.com/images/themes/theme1/bg.png,17511,974,5,2,0,6,2021-10-24T11:29:10.000-07:00
1452235837517799424,1452235837517799424,2021-10-24T11:29:39.000-07:00,"","","",['https://bit.ly/3vEwBQk'],"Want to work at Richmond American Homes? We're hiring in Seattle, WA! Click for details: https://t.co/yfR0Yszapd #RA #RAHomes","['RA', 'RAHomes']","",786292384040562688,RAHomesJobs,RAHomesJobs,false,http://pbs.twimg.com/profile_images/786671791527735296/S3WbV2hp_normal.jpg,https://pbs.twimg.com/profile_banners/786292384040562688/1476392131,http://abs.twimg.com/images/themes/theme1/bg.png,100,244,0,0,0,0,2021-10-24T11:29:39.000-07:00
1452236001368215557,1452263362746847233,2021-10-24T13:19:02.000-07:00,https://twitter.com/RoyalBalletSch/status/1452236001368215557/photo/1,['http://pbs.twimg.com/media/FCdcp7AXsAgPaZJ.jpg'],['photo'],['https://www.royalballetschool.org.uk/information/work-with-us/current-vacancies/school-administrator-2/?utm_source=twitter&utm_medium=social&utm_campaign=School-administrator-website&utm_content=job'],💼 We are hiring! 💼||We are looking for a focused and detail orientated School Administrator. This is a fantastic opportunity for an experienced administrator to contribute to the effective running of the School.||Find out more and apply: https://t.co/uwxyjdtuTv https://t.co/WYaVWgfcLK,"","",448801188,Royal Ballet School,RoyalBalletSch,false,http://pbs.twimg.com/profile_images/1169253686650032128/oF2PygOA_normal.jpg,https://pbs.twimg.com/profile_banners/448801188/1632827221,http://abs.twimg.com/images/themes/theme1/bg.png,21467,3098,10,0,0,1,2021-10-24T11:30:18.000-07:00
1452236069521563656,1452236069521563656,2021-10-24T11:30:34.000-07:00,"","","",['https://www.jobs2careers.com/click.php?jid=42243367d00db4ee77bc6f46e&ri=94b58ea904c743acb15c28ac44d379db&job_loc=Staten+Island%2CNY&q=&spl=9zVe2rIpbjxVHr5r%3ApLq1wSxYZ7gRm2FJ218HhQ%3D%3D%3Arwol1SSb0cFeryBJfPlAwpJRUaYmqFIkc%2FY%2FeV6uc336fDMUl90aoxlieRxYJrdqPzmsRww5kQ%3D%3D&encrypt=0&l=new+york%2C+ny'],Dish Network is hiring in Staten Island for a TV Installer/Technician. Click now to apply! |https://t.co/DETrBiCfVK||#statenisland #NYC #cv #staffing #work #humanresources,"['statenisland', 'NYC', 'cv', 'staffing', 'work', 'humanresources']","",1287453501551910912,ny_jobs_bot,nyjobsbot1,false,http://pbs.twimg.com/profile_images/1288241692148039683/f_HSfhfM_normal.jpg,https://pbs.twimg.com/profile_banners/1287453501551910912/1595789537,"",17,0,0,0,0,0,2021-10-24T11:30:34.000-07:00
1452236607285862405,1452236607285862405,2021-10-24T11:32:43.000-07:00,"","","","","Career tip for landing jobs like 'Drivers Mate - Abingdon, Didcot, Wantage, Wallingford' in #Didcot, England. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #Transportation","['Didcot', 'Transportation']","",120481460,TMJ-UKR Transp. Jobs,tmj_UKR_transp,false,http://pbs.twimg.com/profile_images/700792701944332288/gzr7T6Pb_normal.jpg,https://pbs.twimg.com/profile_banners/120481460/1455916976,http://abs.twimg.com/images/themes/theme1/bg.png,296,266,0,0,0,0,2021-10-24T11:32:43.000-07:00
1452236679364939781,1452236679364939781,2021-10-24T11:33:00.000-07:00,"","","",['https://bit.ly/3BK2Z6g'],"Job Vacancy: Concessions Manager at London Stadium (home of West Ham United FC), working for @DelawareNorthUK @DelNorthJobsUK https://t.co/OMSz3GlFCG #jobvacancy #london #kiosks #concessions #jobsearch #hiring #retailjobs #careers #londonjobs","['jobvacancy', 'london', 'kiosks', 'concessions', 'jobsearch', 'hiring', 'retailjobs', 'careers', 'londonjobs']","['DelawareNorthUK', 'DelNorthJobsUK']",105092023,Stadium Experience,stadiumexp,false,http://pbs.twimg.com/profile_images/1069614318096957441/0YyxMT_E_normal.jpg,https://pbs.twimg.com/profile_banners/105092023/1574079867,http://abs.twimg.com/images/themes/theme1/bg.png,2661,250,0,0,0,0,2021-10-24T11:33:00.000-07:00
1452236844620472326,1452236844620472326,2021-10-24T11:33:39.000-07:00,"","","",['https://bit.ly/3m8ozw0'],"We're hiring! Click to apply: DIRECT SALES REPRESENTATIVE PART TIME - https://t.co/IXkbfJkXQ7 #FortCollins, CO #CustomerService","['FortCollins', 'CustomerService']","",36039488,CROSSMARK Jobs,CROSSMARKJobs,false,http://pbs.twimg.com/profile_images/1033087322382729216/_fzJ1g8N_normal.jpg,https://pbs.twimg.com/profile_banners/36039488/1628803981,http://abs.twimg.com/images/themes/theme1/bg.png,1362,1154,0,0,0,0,2021-10-24T11:33:39.000-07:00
